method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_grouping,cnotc_group,cnotc_calibration_size,cnotc_calibration_group_counts,cnotc_min_finite_calibration_size,cnotc_finite_quantile_possible,cnotc_threshold_is_infinite,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_test_pool_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_distals_wiki_size,ud_pos_xlm-r::aqz,aqz,lrl,naq,lrl,yrl,lrl,0.1754727245131857,0.2035556876199769,0.13796206549246587,0.23204556871383503,0.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,61.0,61,61,73,0.8356164383561644,1.0,1.0,0.2035556876199769,0.0,"pcm,oci,por,ron,rus,pol,lav,lat,kir,lit,nds,naq,nld,mar,myv,mlt,urd,tur,uig,ukr,zho,yrl,wol,wuu,vie,slv,slk,sme,say,snd,sdh,tam,swe,tha,tel,eng,ell,est,spa,dan,deu,fao,fra,fas,eus,fin,bul,bor,afr,bel,ara,chu,cym,cat,cop,ces,ita,isl,jpn,hye,ind",10,0.136986301369863,1.0,1.0,0.2035556876199769,0.0,"pcm,oci,por,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::ara,ara,hrl,ara,hrl,ara,hrl,0.4640582264131782,0.4640582264131782,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.4640582264131782,0.0,"oci,ron,por,rus,pcm,pol,lav,lat,kir,lit,naq,nld,nds,mar,mlt,myv,ukr,urd,tur,tha,uig,zho,yrl,wol,vie,wuu,slk,sdh,slv,sme,say,snd,tam,swe,tel,eng,est,spa,dan,deu,ell,fra,fao,fas,eus,fin,bor,bul,ara,afr,bel,chu,cym,cat,ces,cop,ita,isl,jpn,hye,ind,kor,kat,got,glg,glv,gle,gla,hrv,hat,hun,hin,heb",10,0.136986301369863,1.0,1.0,0.4640582264131782,0.0,"por,rus,pol,ukr,zho,vie,spa,ara,ita,jpn"
single_distals_wiki_size,ud_pos_xlm-r::arh,arh,lrl,naq,lrl,sdh,lrl,0.1377765905928649,0.1704299171279469,0.19159386500533324,0.43315172826582543,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,61.0,61,61,73,0.8356164383561644,1.0,1.0,0.1704299171279469,0.0,"oci,ron,por,rus,pcm,pol,lav,lat,lit,naq,nds,nld,mar,myv,mlt,urd,ukr,tur,uig,yrl,zho,vie,wol,wuu,slk,slv,sme,say,snd,sdh,tam,tel,tha,swe,eng,spa,est,deu,ell,fra,fao,fas,eus,fin,bor,bul,cat,ara,afr,bel,chu,dan,cym,cop,ces,ita,isl,jpn,hye,ind,kor",10,0.136986301369863,1.0,1.0,0.1704299171279469,0.0,"oci,ron,por,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::arr,arr,lrl,naq,lrl,yrl,lrl,0.1187054587856464,0.1636146218831206,0.2744813549094372,0.2475152732947574,0.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,61.0,61,61,73,0.8356164383561644,1.0,1.0,0.1636146218831206,0.0,"oci,por,ron,rus,pol,pcm,lav,lat,lit,nds,naq,nld,mar,myv,mlt,urd,ukr,tur,uig,zho,yrl,wol,wuu,vie,slv,slk,sme,say,snd,sdh,tam,swe,tha,tel,spa,eng,est,deu,ell,fao,fra,eus,fas,fin,bor,bul,cat,ara,afr,bel,chu,cym,dan,cop,ces,isl,kat,jpn,ita,hye,ind",10,0.136986301369863,1.0,1.0,0.1636146218831206,0.0,"oci,por,ron,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::aze,aze,lrl,naq,lrl,hye,lrl,0.2320017263566075,0.6629627269611362,0.6500531373459736,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,0.0,0.0,0.5921112483933726,0.10687098336965337,"pcm,oci,ron,por,rus,pol,lav,lat,kir,lit,naq,nld,nds,mlt,mar,myv,urd,ukr,tur,tha,uig,zho,yrl,wol,wuu,vie,slk,slv,sdh,sme,snd,say,tam,swe,tel,fas,bor,cop",10,0.136986301369863,0.0,0.0,0.558057363280795,0.15823719707622552,"pcm,oci,ron,naq,yrl,sdh,say,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::azz,azz,lrl,naq,lrl,nds,lrl,0.2248758123952895,0.3131128507545193,0.28180586694733806,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.3131128507545193,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,lit,nds,naq,nld,mlt,mar,myv,urd,vie,tur,tha,uig,ukr,yrl,zho,wol,wuu,slv,slk,sme,say,sdh,snd,swe,tel,tam,spa,fas,bor,cop",10,0.136986301369863,1.0,0.0,0.30841107786734,0.015016224584360676,"pcm,oci,ron,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::bam,bam,lrl,got,lrl,hat,lrl,0.1021186371816521,0.223058161405202,0.5421882950243373,0.02540861140189272,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.223058161405202,0.0,"oci,pcm,lav,lat,lit,nds,mar,myv,mlt,urd,uig,wol,wuu,slv,slk,sme,snd,tam,tha,tel,est,ell,fao,afr,bel,chu,cym,isl,kir,kat,got,glg,glv,gle,gla,hrv,hat,hin",10,0.136986301369863,0.0,0.0,0.2034597101136924,0.08786251607224323,"pcm,nds,myv,mlt,uig,wol,sme,chu,got,glv"
single_distals_wiki_size,ud_pos_xlm-r::bar,bar,lrl,snd,lrl,nds,lrl,0.3969049289097584,0.5214330739781374,0.23881903792240114,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.5214330739781374,0.0,"oci,lav,lit,lat,nds,mlt,mar,myv,urd,tha,uig,wuu,slk,sme,slv,snd,tam,tel,est,ell,fao,bul,afr,bel,dan,cym,isl,kat,hye,kir,glg,glv,gle,gla,hrv,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.4390386547425076,0.15801532995792375,"uig,wuu,snd,fao,isl,kir,gle,gla,hrv,hat"
single_distals_wiki_size,ud_pos_xlm-r::bej,bej,lrl,naq,lrl,mlt,lrl,0.1146759668900074,0.1522131163667109,0.24660916465483318,0.23204556871383503,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.1522131163667109,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,kir,lit,nds,naq,nld,mar,myv,mlt,urd,tur,ukr,uig,yrl,zho,wol,vie,wuu,slk,slv,sme,snd,say,sdh,swe,tha,tam,tel,fas,bor,cop",10,0.136986301369863,0.0,0.0,0.1259290084384095,0.17267965176521236,"pcm,oci,ron,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::bel,bel,mrl,bel,mrl,bel,mrl,0.907151741170293,0.907151741170293,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.907151741170293,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,lit,naq,nds,nld,mar,mlt,myv,urd,ukr,vie,tur,tha,uig,zho,yrl,wol,wuu,slk,slv,sme,snd,say,sdh,tam,swe,tel,eng,spa,est,deu,dan,ell,fao,fra,eus,fin,fas,bor,bul,afr,ara,bel,chu,ces,cym,cat,cop,ita,isl,jpn,hye,ind,kir,kat,kor,got,glg,glv,gle,gla,hrv,hun,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.907151741170293,0.0,"oci,lav,mar,tel,afr,bel,isl,kir,gle,hat"
single_distals_wiki_size,ud_pos_xlm-r::ben,ben,mrl,tha,mrl,snd,lrl,0.4745367074864201,0.6875289095195402,0.3097938124259583,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.6875289095195402,0.0,"afr,pcm,oci,ron,rus,pol,por,lav,lat,kir,lit,nds,naq,nld,mlt,mar,myv,urd,ukr,vie,tur,uig,yrl,zho,wol,wuu,slv,slk,sme,say,snd,sdh,tam,swe,tel,tha,eng,est,spa,deu,ell,fra,fao,fas,eus,fin,bul,cat,bor,ara,bel,chu,cym,dan,ces,cop,isl,ita,jpn,hye,ind,kor,kat,got,glg,gle,gla,hrv,hat,hun,glv,hin,heb",10,0.136986301369863,0.0,0.0,0.6307869619480193,0.08253027150694409,"lav,lat,lit,urd,slv,tam,tha,kat,glg,hin"
single_distals_wiki_size,ud_pos_xlm-r::bho,bho,lrl,uig,lrl,hin,mrl,0.2998832810477961,0.4413754978728587,0.32057107271917573,0.19237258716466915,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.4413754978728587,0.0,"pcm,oci,lav,lat,lit,nds,myv,mar,mlt,urd,tha,uig,wol,wuu,slk,slv,sme,snd,tam,tel,est,ell,fao,afr,bel,chu,cym,isl,kir,kat,got,glv,gle,gla,glg,hrv,hat,hin",10,0.136986301369863,1.0,0.0,0.4290505240454076,0.02792401002513593,"nds,myv,mlt,uig,sme,snd,fao,glv,gla,hrv"
single_distals_wiki_size,ud_pos_xlm-r::bor,bor,lrl,naq,lrl,bor,lrl,0.1406702207465038,0.6765115034393934,0.7920652937439577,0.2475152732947574,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.6765115034393934,0.0,"oci,ron,rus,por,pol,pcm,lav,lit,lat,naq,nld,nds,mar,myv,mlt,urd,tur,ukr,uig,yrl,zho,wol,vie,wuu,slk,sme,slv,say,sdh,snd,tam,swe,tel,tha,spa,fas,bor,cop",10,0.136986301369863,1.0,1.0,0.6765115034393934,0.0,"oci,ron,rus,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::bre,bre,lrl,bel,mrl,fra,hrl,0.393025329582877,0.5409553583540847,0.2734606959459665,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,0.0,0.0,0.4984756988314329,0.07852710739736599,"oci,ron,lav,lit,lat,kir,mar,urd,tur,tha,wuu,slk,slv,snd,tam,tel,ell,est,dan,eus,fao,fin,bul,afr,bel,cym,ces,isl,hye,kat,gle,glg,gla,hrv,hun,hat,hin,heb",10,0.136986301369863,0.0,0.0,0.4852617989847683,0.1029540765411218,"oci,lav,kir,mar,tel,afr,bel,isl,gle,hat"
single_distals_wiki_size,ud_pos_xlm-r::bul,bul,mrl,bul,mrl,bul,mrl,0.9196043552971092,0.9196043552971092,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9196043552971092,0.0,"oci,ron,rus,pol,pcm,por,lav,lat,lit,nds,naq,nld,mar,myv,mlt,urd,vie,tur,tha,ukr,uig,zho,yrl,wol,wuu,slk,sme,slv,say,sdh,snd,tam,swe,tel,spa,eng,est,deu,ell,fra,fao,eus,fin,fas,bor,bul,ara,afr,bel,chu,dan,cym,cat,ces,cop,isl,ita,jpn,kat,hun,hye,ind,kir,kor,got,glg,glv,gle,gla,hrv,hat,hin,heb",10,0.136986301369863,1.0,1.0,0.9196043552971092,0.0,"urd,slk,est,ell,bul,dan,cym,hye,glg,heb"
single_distals_wiki_size,ud_pos_xlm-r::bxr,bxr,lrl,wol,lrl,est,mrl,0.2800622514366684,0.4743305977319949,0.40956317645165174,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.4743305977319949,0.0,"oci,pcm,lav,lat,lit,nds,mlt,mar,myv,urd,tha,uig,wol,wuu,slk,sme,slv,snd,tam,tel,est,ell,fao,afr,bel,chu,cym,isl,kir,kat,got,glv,glg,gle,gla,hat,hrv,hin",10,0.136986301369863,0.0,0.0,0.3984554052548875,0.15996267759217636,"pcm,nds,mlt,myv,uig,wol,sme,chu,got,glv"
single_distals_wiki_size,ud_pos_xlm-r::cat,cat,mrl,cat,mrl,cat,mrl,0.9002390761836758,0.9002390761836758,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9002390761836758,0.0,"pcm,oci,ron,rus,pol,por,lit,lav,lat,kir,naq,nld,nds,mar,myv,mlt,urd,vie,tur,tha,ukr,uig,zho,yrl,wol,wuu,slk,sme,slv,say,sdh,snd,tam,swe,tel,eng,est,spa,deu,ell,fao,fra,fas,eus,fin,dan,bor,bul,cat,afr,ara,bel,chu,ces,cym,cop,isl,jpn,ita,hye,ind,kor,kat,got,glv,glg,gle,gla,hat,hin,hrv,hun,heb",10,0.136986301369863,1.0,1.0,0.9002390761836758,0.0,"ron,por,tur,fin,cat,ara,ces,ind,kor,hun"
single_distals_wiki_size,ud_pos_xlm-r::ceb,ceb,mrl,eng,hrl,rus,mrl,0.3070360770181826,0.3892578663724145,0.21122704627776975,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.3892578663724145,0.0,"pcm,oci,ron,rus,pol,por,lit,lav,lat,nds,naq,nld,mar,myv,mlt,urd,ukr,vie,tha,tur,uig,zho,yrl,wol,wuu,slk,sme,slv,sdh,say,snd,tam,swe,tel,ell,eng,est,spa,deu,fao,fra,eus,fin,fas,bul,bor,afr,ara,bel,chu,dan,cym,cat,cop,ces,ita,isl,jpn,hun,hye,ind,kor,kir,kat,got,glv,gle,gla,glg,hrv,hat,heb,hin",10,0.136986301369863,1.0,1.0,0.3892578663724145,0.0,"rus,pol,nld,zho,swe,eng,spa,deu,fra,ita"
single_distals_wiki_size,ud_pos_xlm-r::ces,ces,mrl,ces,mrl,ces,mrl,0.8987622687961984,0.8987622687961984,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8987622687961984,0.0,"oci,ron,rus,pcm,pol,por,lav,lit,lat,nds,naq,nld,mar,mlt,myv,urd,tur,ukr,uig,zho,yrl,vie,wol,wuu,slk,sme,slv,say,sdh,snd,tam,tel,tha,swe,spa,eng,est,deu,dan,ell,fra,fao,fas,eus,fin,bul,bor,ara,afr,bel,chu,ces,cym,cat,cop,isl,jpn,ita,hye,ind,kor,kir,kat,got,glg,gle,gla,hrv,hun,hat,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.8987622687961984,0.0,"ron,tur,eus,fin,ces,cat,ind,kor,hun,heb"
single_distals_wiki_size,ud_pos_xlm-r::chu,chu,lrl,chu,lrl,chu,lrl,0.8594697837552819,0.8594697837552819,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.8594697837552819,0.0,"pcm,oci,lav,lit,lat,nds,mar,myv,mlt,urd,tha,uig,wol,wuu,slk,sme,slv,snd,tam,tel,est,ell,fao,afr,bel,chu,cym,isl,kir,kat,got,glv,gla,glg,gle,hrv,hat,hin",10,0.136986301369863,1.0,1.0,0.8594697837552819,0.0,"pcm,nds,myv,mlt,uig,wol,sme,chu,got,glv"
single_distals_wiki_size,ud_pos_xlm-r::ckb,ckb,lrl,kir,lrl,sdh,lrl,0.0969494057247865,0.2854682964573075,0.6603846839458563,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,36.0,36,36,73,0.4931506849315068,0.0,0.0,0.2635987972722667,0.07660920479241874,"oci,ron,lav,lat,lit,mar,urd,wuu,slk,slv,snd,tam,tha,tel,est,ell,fao,eus,bul,afr,bel,ces,dan,cym,isl,hye,kir,kat,gle,gla,glg,hin,hrv,hun,hat,heb",10,0.136986301369863,0.0,0.0,0.2494123386887825,0.12630459569760755,"oci,mar,wuu,tel,afr,bel,isl,kir,gle,hat"
single_distals_wiki_size,ud_pos_xlm-r::ckt,ckt,lrl,naq,lrl,myv,lrl,0.1645433634899227,0.2023831386000282,0.18697098667339387,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.2023831386000282,0.0,"oci,ron,rus,por,pol,pcm,lav,lat,kir,lit,naq,nld,nds,mar,myv,mlt,urd,ukr,tur,uig,zho,yrl,wol,vie,wuu,sdh,slk,sme,slv,say,snd,tam,swe,tel,tha,fas,bor,cop",10,0.136986301369863,1.0,0.0,0.1984224893395766,0.01957005552858376,"oci,ron,rus,naq,yrl,sdh,say,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::cop,cop,lrl,naq,lrl,cop,lrl,0.0047614758773904,0.1858388039898858,0.9743784625430029,0.21657586413291272,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.1858388039898858,0.0,"oci,ron,rus,pol,pcm,por,lav,lat,kir,lit,nds,naq,nld,mlt,mar,myv,urd,ukr,vie,tur,tha,uig,yrl,zho,wol,wuu,slv,slk,sme,say,snd,sdh,swe,tel,tam,fas,bor,cop",10,0.136986301369863,1.0,1.0,0.1858388039898858,0.0,"oci,ron,rus,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::cpg,cpg,lrl,naq,lrl,ell,mrl,0.1858688368994624,0.4335888725504236,0.5713247071905725,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,0.0,0.0,0.3919826205264106,0.09595784084420775,"pcm,oci,ron,rus,pol,por,lav,lat,kir,lit,naq,nld,nds,mar,myv,mlt,urd,vie,tur,tha,ukr,uig,zho,yrl,wol,wuu,slv,slk,sme,say,sdh,snd,swe,tel,tam,fas,bor,cop",10,0.136986301369863,0.0,0.0,0.3919826205264106,0.09595784084420775,"pcm,oci,ron,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::ctn,ctn,lrl,naq,lrl,snd,lrl,0.1783612221906427,0.1937175972787834,0.07927196756441794,0.1237576366473787,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.1937175972787834,0.0,"pcm,oci,ron,rus,pol,por,lit,lav,lat,kir,naq,nds,nld,mar,myv,mlt,urd,ukr,tur,uig,zho,yrl,wuu,wol,vie,slk,slv,sme,say,sdh,snd,tam,swe,tha,tel,fas,bor,cop",10,0.136986301369863,0.0,0.0,0.1783612221906427,0.07927196756441794,"pcm,oci,ron,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::cym,cym,lrl,cym,lrl,cym,lrl,0.9526366075753292,0.9526366075753292,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.9526366075753292,0.0,"oci,ron,por,lav,lit,lat,kir,mar,urd,vie,tur,slv,slk,tam,tha,tel,est,ell,eus,fin,bul,cat,afr,bel,ara,ces,dan,cym,hye,ind,kor,kat,gle,glg,hat,hun,heb,hin",10,0.136986301369863,1.0,1.0,0.9526366075753292,0.0,"lit,urd,slk,est,ell,bul,dan,cym,hye,glg"
single_distals_wiki_size,ud_pos_xlm-r::dan,dan,mrl,dan,mrl,dan,mrl,0.9164536373242104,0.9164536373242104,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.9164536373242104,0.0,"pcm,oci,por,ron,rus,pol,lav,lit,lat,nds,naq,nld,mlt,mar,myv,urd,vie,tur,ukr,uig,yrl,zho,wuu,wol,slv,slk,sme,say,sdh,snd,tam,swe,tha,tel,spa,eng,est,deu,ell,fra,fao,eus,fin,fas,bor,ara,afr,bul,bel,chu,ces,dan,cym,cat,cop,isl,jpn,ita,hye,ind,kor,kir,kat,got,glg,gle,gla,hrv,hat,hun,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.9164536373242104,0.0,"urd,slk,est,ell,bul,dan,cym,hye,glg,heb"
single_distals_wiki_size,ud_pos_xlm-r::deu,deu,hrl,deu,hrl,deu,hrl,0.8456435884769395,0.8456435884769395,0.0,0.8009739263764454,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8456435884769395,0.0,"oci,ron,por,rus,pol,pcm,lav,kir,lat,lit,naq,nld,nds,mar,myv,mlt,urd,vie,tur,uig,ukr,zho,yrl,wol,wuu,slk,sme,slv,snd,say,sdh,swe,tha,tel,tam,eng,spa,est,deu,ell,fra,eus,fin,fao,fas,bor,bul,ara,afr,bel,ces,chu,dan,cym,cat,cop,isl,ita,kat,jpn,hye,ind,kor,got,glg,glv,gle,gla,hrv,hat,hun,heb,hin",10,0.136986301369863,1.0,1.0,0.8456435884769395,0.0,"rus,pol,nld,zho,swe,spa,deu,fra,ita,jpn"
single_distals_wiki_size,ud_pos_xlm-r::ell,ell,mrl,ell,mrl,ell,mrl,0.8373710541109217,0.8373710541109217,0.0,0.5081722280378544,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,mrl,8,"hrl:2,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8373710541109217,0.0,"oci,ron,rus,pol,pcm,por,lav,lat,lit,nds,naq,nld,mar,mlt,myv,urd,vie,tur,ukr,uig,yrl,zho,wol,wuu,slv,slk,sme,say,sdh,snd,tam,swe,tha,tel,eng,est,spa,deu,ell,fra,fas,eus,fin,fao,bor,bul,cat,ara,afr,bel,chu,dan,cym,ces,cop,ita,isl,jpn,hye,ind,kir,kat,kor,got,glg,gle,gla,hat,hrv,hun,glv,hin,heb",10,0.136986301369863,1.0,1.0,0.8373710541109217,0.0,"lit,urd,slk,est,ell,bul,dan,cym,hye,glg"
single_distals_wiki_size,ud_pos_xlm-r::eme,eme,lrl,naq,lrl,naq,lrl,0.1942896529672184,0.1942896529672184,0.0,0.29392438703752444,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.1942896529672184,0.0,"oci,ron,rus,pol,pcm,por,lav,lit,lat,kir,nds,naq,nld,mar,myv,mlt,urd,vie,tur,tha,ukr,uig,zho,yrl,wol,wuu,slk,slv,sme,snd,say,sdh,tam,tel,swe,fas,bor,cop",10,0.136986301369863,1.0,1.0,0.1942896529672184,0.0,"oci,ron,rus,naq,yrl,say,sdh,fas,bor,cop"
single_distals_wiki_size,ud_pos_xlm-r::eng,eng,hrl,eng,hrl,eng,hrl,0.8488670472650975,0.8488670472650975,0.0,0.6606238964492108,1.0,1.0,ud_pos_xlm-r,0.1,0.05,resource_level,hrl,1,"hrl:1,mrl:8,lrl:21",9,0.0,1.0,inf,73,73,73,1.0,1.0,1.0,0.8488670472650975,0.0,"pcm,oci,ron,por,rus,pol,lav,lat,lit,naq,nld,nds,mlt,mar,myv,urd,tur,uig,ukr,vie,yrl,zho,wol,wuu,slv,slk,sme,say,sdh,snd,swe,tel,tha,tam,ell,eng,spa,deu,est,fra,fao,eus,fas,fin,bor,bul,afr,bel,ara,chu,dan,cym,cat,cop,ces,ita,isl,kat,jpn,hye,ind,kor,kir,got,glv,gle,glg,gla,hat,hrv,hin,hun,heb",10,0.136986301369863,1.0,1.0,0.8488670472650975,0.0,"rus,pol,nld,zho,swe,eng,spa,deu,fra,ita"
single_distals_wiki_size,ud_pos_xlm-r::ess,ess,lrl,naq,lrl,lit,mrl,0.1127891118105578,0.1451434618974104,0.22291290054608967,0.3403335007802914,0.0,0.0,ud_pos_xlm-r,0.1,0.05,resource_level,lrl,20,"hrl:2,mrl:8,lrl:20",9,1.0,0.0,38.0,38,38,73,0.5205479452054794,1.0,1.0,0.1451434618974104,0.0,"pcm,oci,ron,rus,pol,por,lav,lat,kir,lit,nds,naq,nld,mar,mlt,myv,urd,vie,tur,ukr,uig,zho,yrl,wol,wuu,slk,sme,slv,say,sdh,snd,tam,tha,tel,swe,fas,bor,cop",10,0.136986301369863,1.0,0.0,0.1433615285620628,0.012277048597663282,"pcm,oci,ron,naq,yrl,say,sdh,fas,bor,cop"
