method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
lightgbm_lambdarank,ud_pos_xlm-r::cop,cop,lrl,tur,mrl,hat,lrl,0.0471836220640917,0.0884941220572895,0.4668163153983733,0.10163444560757089,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5675675675675675,1.0,1.0,0.0884941220572895,0.0,"ron,rus,lit,urd,ukr,tur,wol,slk,spa,eng,deu,fra,bel,ces,dan,ita,isl,ind,hrv,hat,heb",10,0.2702702702702703,0.0,0.0,0.064504971897968,0.27108184816830383,"ron,rus,ukr,tur,spa,eng,deu,ces,ita,heb"
lightgbm_lambdarank,ud_pos_xlm-r::dan,dan,mrl,swe,mrl,swe,mrl,0.7931325245346132,0.7931325245346132,0.0,0.9237741657943218,1.0,1.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.6756756756756757,1.0,1.0,0.7931325245346132,0.0,"por,ron,rus,lit,lat,nld,urd,ukr,wol,slk,swe,eng,deu,fra,fin,bel,ces,cop,isl,jpn,ita,hrv,hat,hun,hin",10,0.2702702702702703,1.0,1.0,0.7931325245346132,0.0,"ron,nld,swe,eng,deu,fin,bel,ces,isl,ita"
lightgbm_lambdarank,ud_pos_xlm-r::deu,deu,hrl,nld,mrl,swe,mrl,0.6812669602266254,0.7503762382952953,0.09209950227858016,0.27525190782923276,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.7503762382952953,0.0,"ron,por,rus,pol,lat,lit,nld,urd,tur,uig,ukr,wol,slk,swe,eng,spa,fra,fin,bel,ces,dan,cop,isl,ita,hrv,hat,hun,heb",10,0.2702702702702703,1.0,1.0,0.7503762382952953,0.0,"ron,pol,lit,nld,ukr,swe,eng,fra,dan,ita"
lightgbm_lambdarank,ud_pos_xlm-r::eng,eng,hrl,nld,mrl,swe,mrl,0.6517592712387686,0.7864803218328512,0.17129614925408715,0.4476640356172456,0.0,1.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.7864803218328512,0.0,"ron,por,rus,pol,lat,lit,nld,urd,uig,ukr,slk,swe,spa,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,kor,hat,hrv,hin,hun",10,0.2702702702702703,1.0,1.0,0.7864803218328512,0.0,"ron,nld,ukr,swe,spa,fra,dan,ita,isl,hin"
lightgbm_lambdarank,ud_pos_xlm-r::fin,fin,mrl,hun,mrl,ita,mrl,0.6458142929076276,0.6671843831941286,0.03203026153608734,0.38112917102839083,0.0,0.0,ud_pos_xlm-r,0.1,0.05,26.0,26,26,0.7027027027027027,1.0,1.0,0.6671843831941286,0.0,"rus,ron,pol,por,lit,lat,nld,tur,ukr,uig,slk,swe,tel,eng,spa,deu,fra,bel,ces,dan,ita,isl,jpn,hrv,hun,hin",10,0.2702702702702703,1.0,0.0,0.6573504233768296,0.014739493406933818,"ron,lit,tur,ukr,eng,fra,bel,dan,isl,hun"
lightgbm_lambdarank,ud_pos_xlm-r::fra,fra,hrl,hat,lrl,ita,mrl,0.4009884547981746,0.7624485201606344,0.47407799451995336,0.31941564417413276,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.6216216216216216,1.0,1.0,0.7624485201606344,0.0,"ron,por,rus,lit,lat,nld,urd,tur,ukr,wol,slk,swe,eng,spa,deu,bel,ces,dan,isl,ita,hrv,hat,hin",10,0.2702702702702703,1.0,1.0,0.7624485201606344,0.0,"ron,por,lat,nld,spa,deu,bel,dan,ita,hat"
lightgbm_lambdarank,ud_pos_xlm-r::grc,grc,lrl,nld,mrl,lat,lrl,0.4827947449959692,0.5452342052912997,0.11451860446277633,0.19237258716466915,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.6052631578947368,1.0,1.0,0.5452342052912997,0.0,"rus,pol,lit,lat,nld,urd,ukr,tur,uig,wol,slk,swe,eng,deu,fra,bel,ces,dan,isl,ita,ind,hrv,hun",10,0.2631578947368421,1.0,1.0,0.5452342052912997,0.0,"pol,lat,nld,ukr,wol,swe,eng,dan,isl,ita"
lightgbm_lambdarank,ud_pos_xlm-r::gub,gub,lrl,eng,hrl,pol,mrl,0.1005814219335501,0.1909095448466665,0.4731461854652975,0.05081722280378544,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.6052631578947368,1.0,1.0,0.1909095448466665,0.0,"ron,pol,por,lat,nld,tur,uig,wol,slk,swe,tel,spa,eng,deu,fra,fin,ces,cop,ita,isl,jpn,hrv,hun",10,0.2631578947368421,0.0,0.0,0.165675500696128,0.13217801221413955,"lat,nld,wol,eng,deu,fin,cop,ita,isl,hun"
lightgbm_lambdarank,ud_pos_xlm-r::guj,guj,lrl,mar,lrl,urd,mrl,0.6130084888333482,0.6350896651174707,0.03476859646273434,0.7955257743512091,0.0,0.0,ud_pos_xlm-r,0.1,0.05,24.0,24,24,0.631578947368421,1.0,1.0,0.6350896651174707,0.0,"pol,lat,nld,mar,urd,tur,vie,tha,slk,tam,swe,tel,eng,spa,deu,fin,bel,dan,ces,ita,jpn,ind,kor,hin",10,0.2631578947368421,1.0,1.0,0.6350896651174707,0.0,"mar,urd,swe,tel,eng,dan,ces,ita,jpn,hin"
lightgbm_lambdarank,ud_pos_xlm-r::gun,gun,lrl,fin,mrl,eng,hrl,0.0449753069573623,0.1005827743371562,0.5528527896177944,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5526315789473685,0.0,0.0,0.054662503559357,0.4565420975948944,"ron,pol,lat,lit,nld,tur,wol,slk,swe,tel,spa,deu,fra,fin,ces,dan,cop,isl,ita,hun,hat",10,0.2631578947368421,0.0,0.0,0.054662503559357,0.4565420975948944,"pol,lit,nld,spa,fra,fin,isl,ita,hun,hat"
lightgbm_lambdarank,ud_pos_xlm-r::gwi,gwi,lrl,eng,hrl,wol,lrl,0.127114887252957,0.1806414391209542,0.2963138033469541,0.09618629358233458,0.0,0.0,ud_pos_xlm-r,0.1,0.05,24.0,24,24,0.631578947368421,1.0,0.0,0.1774240332369999,0.0178110067081562,"rus,pol,por,lit,lat,nld,tur,slk,tel,swe,eng,spa,dan,deu,fra,fin,bel,ces,isl,jpn,ita,hun,kor,hat",10,0.2631578947368421,1.0,0.0,0.1766203378157075,0.022260126606687736,"lat,swe,eng,deu,fra,isl,jpn,ita,hun,hat"
lightgbm_lambdarank,ud_pos_xlm-r::hat,hat,lrl,fra,hrl,por,mrl,0.3693923496154991,0.3728613095609505,0.00930362002304859,0.5856033966771818,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.6216216216216216,1.0,1.0,0.3728613095609505,0.0,"ron,rus,pol,por,lat,lit,nld,tur,ukr,slk,swe,spa,eng,deu,dan,fra,bel,cop,ces,isl,ita,hrv,hun",10,0.2702702702702703,1.0,1.0,0.3728613095609505,0.0,"ron,rus,por,lit,nld,tur,ukr,dan,fra,ces"
lightgbm_lambdarank,ud_pos_xlm-r::hau,hau,lrl,eng,hrl,ron,mrl,0.1741962987754113,0.2574421386537147,0.3233574748626422,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,27.0,27,27,0.7105263157894737,1.0,1.0,0.2574421386537147,0.0,"ron,rus,pol,por,lit,lat,nld,urd,vie,tur,ukr,wol,slk,tam,tel,eng,spa,dan,fra,fin,bel,ces,cop,ita,jpn,hrv,hat",10,0.2631578947368421,1.0,1.0,0.2574421386537147,0.0,"ron,por,tur,ukr,wol,eng,spa,bel,cop,ita"
lightgbm_lambdarank,ud_pos_xlm-r::heb,heb,mrl,fra,hrl,spa,hrl,0.6732476373864882,0.6762699026094952,0.004469022222259306,0.6164601601043108,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5675675675675675,1.0,1.0,0.6762699026094952,0.0,"ron,lat,lit,mar,urd,tur,uig,wol,slk,tam,tel,spa,eng,deu,fra,fin,bel,ces,ita,isl,hin",10,0.2702702702702703,1.0,0.0,0.6732476373864882,0.004469022222259306,"ron,mar,urd,tur,uig,wol,eng,deu,fra,bel"
lightgbm_lambdarank,ud_pos_xlm-r::hin,hin,mrl,ita,mrl,urd,mrl,0.5787379721797303,0.7648815504542481,0.24336262021743205,0.2540861140189272,0.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.6216216216216216,1.0,1.0,0.7648815504542481,0.0,"ron,rus,pol,lat,lit,nld,mar,urd,ukr,tur,uig,swe,tel,eng,deu,fra,fin,dan,bel,ces,ita,jpn,hrv",10,0.2702702702702703,1.0,1.0,0.7648815504542481,0.0,"ron,lat,lit,nld,mar,urd,tel,deu,bel,ita"
lightgbm_lambdarank,ud_pos_xlm-r::hrv,hrv,mrl,ces,mrl,ces,mrl,0.8275362378541158,0.8275362378541158,0.0,0.9745913885981072,1.0,1.0,ud_pos_xlm-r,0.1,0.05,29.0,29,29,0.7837837837837838,1.0,1.0,0.8275362378541158,0.0,"ron,rus,pol,por,lat,lit,nld,urd,ukr,vie,tur,wol,slk,tam,swe,spa,eng,deu,fra,fin,bel,ces,dan,cop,ita,isl,ind,hun,hin",10,0.2702702702702703,1.0,1.0,0.8275362378541158,0.0,"ron,rus,pol,ukr,slk,eng,fra,bel,ces,dan"
lightgbm_lambdarank,ud_pos_xlm-r::hun,hun,mrl,fin,mrl,deu,hrl,0.5699816095890333,0.6468445227236308,0.11882749321421979,0.22443468502544733,0.0,0.0,ud_pos_xlm-r,0.1,0.05,29.0,29,29,0.7837837837837838,1.0,1.0,0.6468445227236308,0.0,"rus,ron,pol,lat,lit,nld,ukr,urd,tur,uig,wol,slk,tel,swe,eng,spa,dan,deu,fra,fin,bel,ces,cop,ita,isl,jpn,hin,hrv,hat",10,0.2702702702702703,1.0,0.0,0.6364061724548531,0.016137340430472456,"rus,ron,lat,ukr,tur,eng,fin,bel,isl,jpn"
lightgbm_lambdarank,ud_pos_xlm-r::ind,ind,mrl,hat,lrl,eng,hrl,0.4222469005019557,0.7059699127074109,0.40189108218135094,0.12824839144311276,0.0,0.0,ud_pos_xlm-r,0.1,0.05,26.0,26,26,0.7027027027027027,1.0,1.0,0.7059699127074109,0.0,"ron,rus,pol,por,lat,nld,mar,urd,vie,tur,ukr,uig,tam,tha,eng,deu,fra,fin,bel,ces,cop,ita,jpn,hat,heb,hin",10,0.2702702702702703,1.0,1.0,0.7059699127074109,0.0,"ron,rus,urd,tur,ukr,eng,fin,cop,hat,heb"
lightgbm_lambdarank,ud_pos_xlm-r::isl,isl,lrl,eng,hrl,dan,mrl,0.7310182852564038,0.761177206232968,0.03962141894108916,0.7888722878923236,0.0,1.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.6756756756756757,1.0,1.0,0.761177206232968,0.0,"ron,rus,pol,por,lat,lit,nld,urd,ukr,tur,uig,slk,swe,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,hrv,hun",10,0.2702702702702703,1.0,1.0,0.761177206232968,0.0,"ron,rus,ukr,swe,eng,deu,fra,bel,dan,ita"
lightgbm_lambdarank,ud_pos_xlm-r::ita,ita,mrl,ron,mrl,fra,hrl,0.6941546167052592,0.7564232045723981,0.08231977481750966,0.2807000598544691,0.0,0.0,ud_pos_xlm-r,0.1,0.05,26.0,26,26,0.7027027027027027,1.0,1.0,0.7564232045723981,0.0,"ron,rus,pol,por,lit,lat,nld,urd,tur,ukr,slk,swe,tel,eng,spa,dan,deu,fra,fin,bel,ces,isl,hat,hrv,hin,heb",10,0.2702702702702703,1.0,1.0,0.7564232045723981,0.0,"ron,por,lit,lat,nld,eng,spa,dan,fra,hrv"
lightgbm_lambdarank,ud_pos_xlm-r::jpn,jpn,hrl,tel,lrl,kor,mrl,0.1388370812612601,0.1590330411198184,0.12699222574346855,0.40653778243028355,0.0,0.0,ud_pos_xlm-r,0.1,0.05,22.0,22,22,0.5945945945945946,1.0,1.0,0.1590330411198184,0.0,"ron,rus,pol,lat,lit,nld,tur,uig,vie,swe,tel,eng,dan,deu,fra,fin,bel,ces,isl,kor,hun,hin",10,0.2702702702702703,0.0,0.0,0.1445803626023113,0.09087846409613823,"ron,rus,lit,tur,uig,tel,eng,dan,ces,hun"
lightgbm_lambdarank,ud_pos_xlm-r::kor,kor,mrl,jpn,hrl,ita,mrl,0.3231700327619723,0.4561498453815786,0.29152659803790126,0.07622583420567818,0.0,0.0,ud_pos_xlm-r,0.1,0.05,26.0,26,26,0.7027027027027027,1.0,1.0,0.4561498453815786,0.0,"rus,ron,pol,por,lat,nld,ukr,urd,tur,uig,vie,swe,tel,eng,spa,deu,fin,bel,ces,ita,isl,jpn,ind,hrv,hin,hun",10,0.2702702702702703,1.0,0.0,0.4395986948298619,0.03628445941458407,"rus,ron,tur,swe,tel,eng,fin,isl,jpn,hun"
lightgbm_lambdarank,ud_pos_xlm-r::lat,lat,lrl,ron,mrl,ukr,mrl,0.6450844543441917,0.7081644960887312,0.08907540845797464,0.05081722280378544,0.0,0.0,ud_pos_xlm-r,0.1,0.05,26.0,26,26,0.7027027027027027,1.0,1.0,0.7081644960887312,0.0,"rus,ron,pol,por,lit,nld,ukr,urd,tur,wol,slk,tel,swe,eng,spa,deu,fra,bel,dan,cop,ces,isl,ita,hun,hrv,hat",10,0.2702702702702703,0.0,0.0,0.6465818815343187,0.08696088958785693,"ron,por,lit,nld,swe,fra,bel,dan,ces,ita"
lightgbm_lambdarank,ud_pos_xlm-r::lit,lit,mrl,ukr,mrl,rus,mrl,0.6928851434611929,0.7289174038645394,0.049432569742898703,0.8529964836138799,0.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.6216216216216216,1.0,1.0,0.7289174038645394,0.0,"ron,rus,pol,lat,nld,ukr,tur,wol,slk,swe,eng,spa,deu,fra,fin,bel,ces,dan,cop,ita,isl,hrv,hun",10,0.2702702702702703,1.0,1.0,0.7289174038645394,0.0,"ron,rus,ukr,fra,fin,bel,ces,dan,ita,hrv"
lightgbm_lambdarank,ud_pos_xlm-r::mal,mal,lrl,tel,lrl,lat,lrl,0.4553174518180706,0.5849854648532078,0.22166023059679815,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,27.0,27,27,0.7105263157894737,1.0,0.0,0.5820016820164913,0.005100610213392652,"ron,pol,mar,urd,ukr,tur,uig,vie,tam,tha,tel,swe,eng,deu,dan,fin,bel,ces,cop,ita,jpn,ind,kor,hin,hrv,hun,heb",10,0.2631578947368421,0.0,0.0,0.5431103499202059,0.07158317163232379,"mar,urd,tam,tha,tel,ces,cop,jpn,kor,hin"
lightgbm_lambdarank,ud_pos_xlm-r::mar,mar,lrl,urd,mrl,urd,mrl,0.6604987780844958,0.6604987780844958,0.0,0.5722964237594109,1.0,1.0,ud_pos_xlm-r,0.1,0.05,22.0,22,22,0.5945945945945946,1.0,1.0,0.6604987780844958,0.0,"ron,rus,pol,lit,lat,nld,urd,tur,uig,tam,tel,eng,spa,dan,fra,fin,ces,jpn,ind,hun,heb,hin",10,0.2702702702702703,1.0,1.0,0.6604987780844958,0.0,"pol,urd,tam,tel,eng,dan,jpn,ind,hun,hin"
lightgbm_lambdarank,ud_pos_xlm-r::myu,myu,lrl,eng,hrl,lit,mrl,0.1005443993857276,0.1489405391569496,0.3249359781101869,0.06412419572155638,0.0,0.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.6578947368421053,1.0,1.0,0.1489405391569496,0.0,"ron,pol,por,lat,lit,nld,tur,ukr,wol,swe,tel,eng,spa,deu,fra,fin,bel,dan,ces,ita,jpn,isl,kor,hat,hrv",10,0.2631578947368421,0.0,0.0,0.137501156945138,0.0768050275402661,"ron,pol,lat,tur,eng,spa,fin,ita,isl,hat"
lightgbm_lambdarank,ud_pos_xlm-r::nhi,nhi,lrl,ron,mrl,fra,hrl,0.3126644772519812,0.3238229946054856,0.034458693605433494,0.7900776223259727,0.0,0.0,ud_pos_xlm-r,0.1,0.05,25.0,25,25,0.6578947368421053,1.0,1.0,0.3238229946054856,0.0,"ron,por,pol,lat,lit,nld,ukr,wol,slk,swe,tel,eng,spa,deu,dan,fra,fin,bel,ces,ita,isl,hat,hrv,hun,hin",10,0.2631578947368421,1.0,1.0,0.3238229946054856,0.0,"ron,por,lat,lit,nld,wol,fra,ces,ita,isl"
lightgbm_lambdarank,ud_pos_xlm-r::nld,nld,mrl,eng,hrl,fra,hrl,0.7086149367239576,0.776846583485288,0.08783155929606093,0.6884431767184018,0.0,0.0,ud_pos_xlm-r,0.1,0.05,20.0,20,20,0.5405405405405406,1.0,1.0,0.776846583485288,0.0,"ron,pol,lat,lit,ukr,tur,slk,swe,eng,deu,fra,bel,ces,dan,cop,ita,isl,hrv,hun,hat",10,0.2702702702702703,1.0,1.0,0.776846583485288,0.0,"ron,lat,slk,swe,eng,deu,fra,bel,ces,ita"
lightgbm_lambdarank,ud_pos_xlm-r::pad,pad,lrl,fra,hrl,ron,mrl,0.1537993491143232,0.1896583563535815,0.18907159130076023,0.17786027981324906,0.0,0.0,ud_pos_xlm-r,0.1,0.05,26.0,26,26,0.6842105263157895,1.0,1.0,0.1896583563535815,0.0,"por,ron,pol,lit,lat,nld,tur,uig,wol,slk,swe,tel,eng,spa,dan,deu,fra,fin,bel,ces,ita,jpn,isl,hrv,hun,hat",10,0.2631578947368421,1.0,1.0,0.1896583563535815,0.0,"por,ron,lat,slk,deu,fra,fin,ces,ita,isl"
lightgbm_lambdarank,ud_pos_xlm-r::pol,pol,mrl,ces,mrl,ukr,mrl,0.6993899078735393,0.7409962328562377,0.0561491720711225,0.6884431767184018,0.0,0.0,ud_pos_xlm-r,0.1,0.05,27.0,27,27,0.7297297297297297,1.0,1.0,0.7409962328562377,0.0,"ron,rus,por,lat,lit,nld,urd,tur,ukr,wol,slk,swe,tel,eng,spa,deu,fra,fin,dan,bel,ces,cop,ita,isl,hun,hrv,hin",10,0.2702702702702703,1.0,1.0,0.7409962328562377,0.0,"ron,rus,lat,lit,ukr,dan,bel,ces,ita,hrv"
lightgbm_lambdarank,ud_pos_xlm-r::por,por,mrl,ita,mrl,fra,hrl,0.7544644772485357,0.7575516563973419,0.0040752061232203745,0.7900776223259727,0.0,0.0,ud_pos_xlm-r,0.1,0.05,27.0,27,27,0.7297297297297297,1.0,1.0,0.7575516563973419,0.0,"ron,rus,pol,lat,lit,nld,ukr,vie,tur,wol,slk,swe,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,ita,hun,hat,hrv,heb",10,0.2702702702702703,1.0,1.0,0.7575516563973419,0.0,"ron,lit,nld,spa,fra,bel,ces,dan,ita,hrv"
lightgbm_lambdarank,ud_pos_xlm-r::quc,quc,lrl,hun,mrl,wol,lrl,0.1755273306783892,0.2310817131369107,0.24041012031794481,0.35147774203491094,0.0,0.0,ud_pos_xlm-r,0.1,0.05,21.0,21,21,0.5526315789473685,0.0,0.0,0.2127227442673033,0.0794479520702277,"ron,por,pol,lit,lat,nld,ukr,tur,swe,spa,eng,deu,fra,fin,ces,dan,cop,ita,isl,hun,hat",10,0.2631578947368421,0.0,0.0,0.2008323345015174,0.13090338575372779,"ron,por,pol,lat,ukr,spa,eng,fin,ita,hun"
lightgbm_lambdarank,ud_pos_xlm-r::ron,ron,mrl,fra,hrl,ita,mrl,0.6781619827027754,0.7131065886775381,0.04900334189811334,0.6763415382342801,0.0,1.0,ud_pos_xlm-r,0.1,0.05,18.0,18,18,0.4864864864864865,1.0,1.0,0.7131065886775381,0.0,"pol,por,lat,lit,nld,tur,ukr,slk,swe,eng,spa,dan,deu,fra,bel,ces,ita,hrv",10,0.2702702702702703,1.0,1.0,0.7131065886775381,0.0,"por,lat,tur,swe,eng,spa,dan,fra,bel,ita"
lightgbm_lambdarank,ud_pos_xlm-r::rus,rus,mrl,ukr,mrl,bel,mrl,0.8415791702289996,0.8586926505392981,0.019929692305565235,0.9679379021392218,0.0,1.0,ud_pos_xlm-r,0.1,0.05,18.0,18,18,0.4864864864864865,1.0,1.0,0.8586926505392981,0.0,"ron,lit,lat,ukr,slk,swe,eng,deu,fra,fin,bel,ces,dan,cop,ita,hun,hrv,hin",10,0.2702702702702703,1.0,1.0,0.8586926505392981,0.0,"lit,lat,ukr,slk,eng,deu,bel,ces,ita,hrv"
lightgbm_lambdarank,ud_pos_xlm-r::sab,sab,lrl,hun,mrl,por,mrl,0.167989505820714,0.2633925563217484,0.36220860541136307,0.0,0.0,0.0,ud_pos_xlm-r,0.1,0.05,18.0,18,18,0.47368421052631576,1.0,1.0,0.2633925563217484,0.0,"ron,rus,pol,por,lat,tur,slk,tel,eng,spa,dan,fra,fin,ces,ita,isl,hat,hun",10,0.2631578947368421,1.0,1.0,0.2633925563217484,0.0,"ron,pol,por,lat,slk,dan,fin,isl,hat,hun"
lightgbm_lambdarank,ud_pos_xlm-r::slk,slk,mrl,ces,mrl,ces,mrl,0.9083195231873542,0.9083195231873542,0.0,0.6606238964492108,1.0,1.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.6216216216216216,1.0,1.0,0.9083195231873542,0.0,"ron,rus,pol,lit,lat,nld,urd,ukr,tha,wol,swe,eng,deu,dan,fra,fin,bel,ces,cop,isl,ita,hrv,hun",10,0.2702702702702703,1.0,1.0,0.9083195231873542,0.0,"ron,rus,pol,nld,ukr,fra,bel,ces,ita,hrv"
lightgbm_lambdarank,ud_pos_xlm-r::spa,spa,hrl,fra,hrl,ita,mrl,0.7896002313112364,0.7914542995233758,0.002342609312067605,0.692685994309989,0.0,0.0,ud_pos_xlm-r,0.1,0.05,26.0,26,26,0.7027027027027027,1.0,1.0,0.7914542995233758,0.0,"ron,rus,pol,por,lit,lat,nld,tur,ukr,slk,tam,swe,eng,deu,fra,fin,bel,dan,ces,isl,ita,hrv,hin,hun,hat,heb",10,0.2702702702702703,1.0,1.0,0.7914542995233758,0.0,"ron,pol,por,lat,tur,fra,ces,ita,hun,hat"
lightgbm_lambdarank,ud_pos_xlm-r::swe,swe,mrl,dan,mrl,eng,hrl,0.7967192158618611,0.8000776280973406,0.004197607978948393,0.7247480921707672,0.0,0.0,ud_pos_xlm-r,0.1,0.05,20.0,20,20,0.5405405405405406,1.0,1.0,0.8000776280973406,0.0,"ron,rus,pol,lit,lat,nld,ukr,tur,slk,eng,deu,fra,fin,bel,dan,ces,cop,isl,ita,hrv",10,0.2702702702702703,1.0,1.0,0.8000776280973406,0.0,"lat,nld,slk,eng,deu,fin,dan,isl,ita,hrv"
lightgbm_lambdarank,ud_pos_xlm-r::tam,tam,mrl,hin,mrl,urd,mrl,0.5891191318771367,0.5929360287897047,0.006437282821823204,0.6817896902595163,0.0,0.0,ud_pos_xlm-r,0.1,0.05,23.0,23,23,0.6216216216216216,1.0,1.0,0.5929360287897047,0.0,"ron,pol,lat,lit,nld,mar,urd,tur,uig,tel,eng,deu,fra,fin,bel,ces,cop,ita,ind,kor,hrv,hun,hin",10,0.2702702702702703,1.0,1.0,0.5929360287897047,0.0,"nld,mar,urd,tur,tel,fin,bel,ita,hun,hin"
lightgbm_lambdarank,ud_pos_xlm-r::tel,tel,lrl,tam,mrl,urd,mrl,0.5534112364919476,0.592174531828773,0.06545924090506787,0.40653778243028355,0.0,0.0,ud_pos_xlm-r,0.1,0.05,28.0,28,28,0.7567567567567568,1.0,1.0,0.592174531828773,0.0,"ron,pol,lat,lit,nld,mar,urd,tur,uig,vie,slk,tam,eng,deu,fra,fin,bel,ces,dan,cop,ita,jpn,hun,kor,hrv,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.592174531828773,0.0,"ron,lat,mar,urd,vie,tam,bel,ces,jpn,hin"
lightgbm_lambdarank,ud_pos_xlm-r::tgl,tgl,mrl,tur,mrl,eng,hrl,0.3906889806989257,0.582866434140639,0.3297109632416113,0.02540861140189272,0.0,0.0,ud_pos_xlm-r,0.1,0.05,18.0,18,18,0.47368421052631576,1.0,1.0,0.582866434140639,0.0,"ron,pol,lat,lit,urd,tur,ukr,uig,tel,swe,eng,spa,dan,fin,bel,cop,isl,ind",10,0.2631578947368421,0.0,0.0,0.5488387597623422,0.0583798832548424,"ron,pol,lat,tur,ukr,swe,spa,fin,isl,ind"
lightgbm_lambdarank,ud_pos_xlm-r::tha,tha,mrl,swe,mrl,pol,mrl,0.4409057010626194,0.4818940210513045,0.08505670997798359,0.20326889121514177,0.0,0.0,ud_pos_xlm-r,0.1,0.05,24.0,24,24,0.6486486486486487,1.0,1.0,0.4818940210513045,0.0,"ron,por,pol,lat,lit,nld,mar,urd,tur,uig,tam,swe,tel,spa,eng,deu,fra,fin,dan,ita,jpn,ind,hin,hat",10,0.2702702702702703,1.0,0.0,0.4676297166359108,0.029600500923988606,"por,nld,tam,swe,tel,eng,fra,fin,ita,hat"
lightgbm_lambdarank,ud_pos_xlm-r::tsn,tsn,lrl,lat,lrl,wol,lrl,0.2091504509982771,0.2796388604894161,0.25206943472653326,0.17786027981324906,0.0,0.0,ud_pos_xlm-r,0.1,0.05,26.0,26,26,0.6842105263157895,0.0,0.0,0.2624575134204407,0.06144119969200662,"ron,rus,pol,lat,lit,nld,ukr,tur,uig,slk,swe,tel,spa,eng,deu,dan,fra,fin,bel,ces,cop,isl,ita,jpn,hat,hun",10,0.2631578947368421,0.0,0.0,0.2624575134204407,0.06144119969200662,"ron,pol,lat,ukr,slk,deu,fin,ces,jpn,hat"
lightgbm_lambdarank,ud_pos_xlm-r::tur,tur,mrl,uig,lrl,fra,hrl,0.4617687113725644,0.5782491139634572,0.20143637020471744,0.15245166841135635,0.0,0.0,ud_pos_xlm-r,0.1,0.05,22.0,22,22,0.5945945945945946,1.0,1.0,0.5782491139634572,0.0,"ron,lit,nld,mar,urd,uig,wol,tam,tel,swe,eng,spa,deu,fra,fin,dan,ces,cop,ita,isl,hun,hin",10,0.2702702702702703,1.0,0.0,0.5598865529970346,0.03175545024282228,"ron,lit,nld,uig,tel,spa,fin,ces,ita,hin"
lightgbm_lambdarank,ud_pos_xlm-r::uig,uig,lrl,tur,mrl,hin,mrl,0.4256290645869743,0.5370009558586841,0.20739607640664642,0.1270430570094636,0.0,0.0,ud_pos_xlm-r,0.1,0.05,22.0,22,22,0.5945945945945946,1.0,0.0,0.5248116730854786,0.02269881019804595,"ron,lat,lit,nld,urd,tur,slk,swe,eng,deu,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hun,heb",10,0.2702702702702703,1.0,0.0,0.5248116730854786,0.02269881019804595,"ron,lat,nld,tur,fin,bel,cop,ita,isl,hun"
lightgbm_lambdarank,ud_pos_xlm-r::ukr,ukr,mrl,rus,mrl,rus,mrl,0.8386419121749998,0.8386419121749998,0.0,0.9745913885981072,1.0,1.0,ud_pos_xlm-r,0.1,0.05,22.0,22,22,0.5945945945945946,1.0,1.0,0.8386419121749998,0.0,"ron,rus,pol,lit,lat,nld,urd,slk,swe,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,ita,hrv,hin",10,0.2702702702702703,1.0,1.0,0.8386419121749998,0.0,"ron,rus,lit,slk,eng,bel,ces,dan,ita,hrv"
