method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
single_new_geo,wikiann_xlm-r::mal,mal,lrl,hin,mrl,tam,mrl,0.720651199609633,0.7404944343121446,0.026797277309645474,0.9358758042784435,0.0,1.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.7404944343121446,0.0,"mar,kor,ron,ukr,tur,tam,tgl,tha,urd,rus,bel,ben,hun,hin,jpn,ind,heb",10,0.30303030303030304,1.0,1.0,0.7404944343121446,0.0,"mar,kor,tur,tam,tha,urd,rus,ben,hin,heb"
single_new_geo,wikiann_xlm-r::mar,mar,lrl,hin,mrl,tam,mrl,0.7418179361277701,0.7571149630339661,0.02020436479672332,0.9038137064176653,0.0,1.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.7571149630339661,0.0,"ron,kor,mal,lit,tgl,ukr,tur,tam,tha,urd,rus,bel,ben,hin,jpn,ind,heb",10,0.30303030303030304,1.0,1.0,0.7571149630339661,0.0,"kor,mal,tur,tam,tha,urd,rus,ben,hin,heb"
single_new_geo,wikiann_xlm-r::mri,mri,lrl,ind,mrl,tur,mrl,0.1986097318768619,0.4171485685728564,0.5238872985796329,0.16031048930389097,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,0.0,0.0,0.3338639719453673,0.1996521213351429,"kor,mar,mal,tam,tgl,tha,urd,ben,spa,hin,jpn,ind",10,0.29411764705882354,0.0,0.0,0.3338639719453673,0.1996521213351429,"kor,mar,mal,tam,tgl,tha,ben,hin,jpn,ind"
single_new_geo,wikiann_xlm-r::mya,mya,lrl,tha,mrl,mal,lrl,0.0623781676413255,0.6760515184101888,0.9077316359143534,0.26859842137034734,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,1.0,1.0,0.6760515184101888,0.0,"mar,kor,mal,tgl,tam,tha,urd,rus,ben,hin,jpn,ind",10,0.29411764705882354,1.0,1.0,0.6760515184101888,0.0,"mar,kor,mal,tgl,tam,tha,urd,ben,hin,ind"
single_new_geo,wikiann_xlm-r::nld,nld,mrl,deu,hrl,ita,mrl,0.7347121319242437,0.8209289923280451,0.10502352969567061,0.3835398398956891,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.8209289923280451,0.0,"ron,pol,lat,lit,slk,swe,dan,ces,deu,hun,hrv,ita",10,0.30303030303030304,1.0,1.0,0.8209289923280451,0.0,"pol,lat,lit,slk,dan,ces,deu,hun,hrv,ita"
single_new_geo,wikiann_xlm-r::pan,pan,lrl,mal,lrl,ron,mrl,0.4998184458968773,0.6269226036667898,0.20274298139275337,0.1270430570094636,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,0.0,0.0,0.5843767225765809,0.0678646468341761,"mar,kor,mal,tgl,tur,tam,tha,urd,rus,ben,hin,heb",10,0.29411764705882354,0.0,0.0,0.5843767225765809,0.0678646468341761,"mar,mal,tur,tam,tha,urd,rus,ben,hin,heb"
single_new_geo,wikiann_xlm-r::pol,pol,mrl,slk,mrl,ces,mrl,0.8154793598441822,0.822086924159484,0.008037549462372898,0.6606238964492108,0.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.822086924159484,0.0,"nld,ron,lit,ukr,slk,swe,dan,ces,deu,bel,hun,hrv",10,0.30303030303030304,1.0,1.0,0.822086924159484,0.0,"nld,ron,lit,slk,dan,ces,deu,bel,hun,hrv"
single_new_geo,wikiann_xlm-r::por,por,mrl,spa,hrl,spa,hrl,0.8540503562496397,0.8540503562496397,0.0,0.9745913885981072,1.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.8540503562496397,0.0,"nld,pol,lat,slk,deu,dan,ces,hun,hrv,ita,spa,fra",10,0.30303030303030304,1.0,1.0,0.8540503562496397,0.0,"nld,lat,slk,deu,dan,ces,hrv,ita,spa,fra"
single_new_geo,wikiann_xlm-r::ron,ron,mrl,hun,mrl,ind,mrl,0.6252743764880032,0.7860331761233237,0.20451910239740112,0.05081722280378544,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,0.0,0.7682855644425253,0.02257870560671338,"pol,lat,lit,tur,ukr,slk,ces,deu,bel,hun,hrv,ita",10,0.30303030303030304,1.0,0.0,0.7682855644425253,0.02257870560671338,"pol,lat,lit,tur,ukr,slk,ces,bel,hun,hrv"
single_new_geo,wikiann_xlm-r::rus,rus,mrl,bel,mrl,ukr,mrl,0.5917548325981582,0.8046055934671732,0.26454049362471777,0.3182103097404836,0.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.8046055934671732,0.0,"ron,pol,lit,tur,ukr,slk,swe,dan,ces,bel,hun,fin",10,0.30303030303030304,1.0,1.0,0.8046055934671732,0.0,"ron,pol,lit,tur,ukr,slk,swe,bel,hun,fin"
single_new_geo,wikiann_xlm-r::slk,slk,mrl,ces,mrl,ces,mrl,0.8294940312379028,0.8294940312379028,0.0,0.7689118285156672,1.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.8294940312379028,0.0,"nld,ron,pol,lat,lit,ukr,dan,ces,deu,bel,hun,hrv",10,0.30303030303030304,1.0,1.0,0.8294940312379028,0.0,"ron,pol,lat,lit,ukr,dan,ces,deu,hun,hrv"
single_new_geo,wikiann_xlm-r::som,som,lrl,heb,mrl,fin,mrl,0.5895770791948381,0.6688285828070774,0.118492997532522,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,1.0,0.0,0.6389408099688473,0.04468674576195731,"mar,ron,lat,mal,tur,tam,ukr,urd,ben,hun,hin,heb",10,0.29411764705882354,1.0,0.0,0.6389408099688473,0.04468674576195731,"mar,ron,lat,mal,tur,tam,ukr,urd,hin,heb"
single_new_geo,wikiann_xlm-r::spa,spa,hrl,por,mrl,fra,hrl,0.8656289067628639,0.8662871997682989,0.0007599015726091108,0.777975983841851,0.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.8662871997682989,0.0,"nld,por,pol,lat,swe,dan,deu,ces,eng,hrv,ita,fra",10,0.30303030303030304,1.0,1.0,0.8662871997682989,0.0,"nld,por,lat,swe,dan,deu,eng,hrv,ita,fra"
single_new_geo,wikiann_xlm-r::swe,swe,mrl,fin,mrl,ron,mrl,0.8195444123341048,0.8527547888639369,0.03894481387090868,0.3448242555760255,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.8527547888639369,0.0,"nld,ron,pol,lit,ukr,slk,dan,ces,deu,bel,hun,fin",10,0.30303030303030304,1.0,0.0,0.8339193418608876,0.022087764559073755,"nld,pol,lit,ukr,slk,dan,ces,deu,bel,fin"
single_new_geo,wikiann_xlm-r::tam,tam,mrl,mal,lrl,mar,lrl,0.6151299764698185,0.6285418867386848,0.021338132830664193,0.7834241358670873,0.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.6285418867386848,0.0,"mar,kor,mal,tur,tgl,tha,urd,rus,ben,hin,ind,heb",10,0.30303030303030304,1.0,1.0,0.6285418867386848,0.0,"mar,kor,mal,tur,tha,urd,rus,ben,hin,ind"
single_new_geo,wikiann_xlm-r::tel,tel,lrl,hin,mrl,mal,lrl,0.5527272400171506,0.6545969741583436,0.1556220669552794,0.4464587011835963,0.0,1.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,1.0,1.0,0.6545969741583436,0.0,"kor,mal,mar,tur,tam,tha,urd,rus,ben,hin,ind,heb",10,0.29411764705882354,1.0,1.0,0.6545969741583436,0.0,"mal,mar,tur,tam,tha,urd,rus,ben,hin,heb"
single_new_geo,wikiann_xlm-r::tgk,tgk,lrl,urd,mrl,ron,mrl,0.2535912430649272,0.4439257439257439,0.42875301436146096,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,1.0,1.0,0.4439257439257439,0.0,"mar,ron,mal,tur,ukr,urd,rus,tam,bel,ben,hin,heb",10,0.29411764705882354,1.0,0.0,0.4416561844863731,0.005112475386762941,"mar,mal,tur,ukr,urd,rus,tam,bel,ben,hin"
single_new_geo,wikiann_xlm-r::tgl,tgl,mrl,ind,mrl,ron,mrl,0.6636645565210874,0.7123447309224579,0.06833794409952558,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,0.0,0.702924691521551,0.013223989722936928,"mar,kor,mal,tam,tha,urd,rus,eng,ben,hin,jpn,ind",10,0.30303030303030304,0.0,0.0,0.6636645565210874,0.06833794409952558,"mar,kor,mal,tam,tha,urd,ben,hin,jpn,ind"
single_new_geo,wikiann_xlm-r::tha,tha,mrl,ben,mrl,jpn,hrl,0.02102922682209,0.10892608726845,0.8069404001425007,0.02540861140189272,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.10892608726845,0.0,"mar,kor,mal,tgl,tur,tam,urd,rus,ben,hin,jpn,ind",10,0.30303030303030304,1.0,1.0,0.10892608726845,0.0,"mar,kor,mal,tgl,tam,urd,ben,hin,jpn,ind"
single_new_geo,wikiann_xlm-r::tur,tur,mrl,ron,mrl,hun,mrl,0.8223140048075698,0.833153976442365,0.01301076624645396,0.3049033368227127,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,1.0,1.0,0.833153976442365,0.0,"ron,pol,lat,lit,ukr,slk,ces,bel,hun,hrv,ita,heb",10,0.30303030303030304,1.0,1.0,0.833153976442365,0.0,"ron,pol,lat,ukr,slk,ces,bel,hun,hrv,heb"
single_new_geo,wikiann_xlm-r::uig,uig,lrl,kor,mrl,dan,mrl,0.6255328729020967,0.6675246675246674,0.06290673089023935,0.40653778243028355,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.35294117647058826,0.0,0.0,0.6255328729020967,0.06290673089023935,"kor,mal,mar,tgl,tam,tha,urd,rus,ben,hin,jpn,ind",10,0.29411764705882354,0.0,0.0,0.6255328729020967,0.06290673089023935,"kor,mal,mar,tam,tha,urd,rus,ben,hin,jpn"
single_new_geo,wikiann_xlm-r::ukr,ukr,mrl,bel,mrl,rus,mrl,0.7344839634264385,0.8405062732354738,0.12614100951431254,0.15245166841135635,0.0,0.0,wikiann_xlm-r,0.1,0.05,12.0,12,12,0.36363636363636365,0.0,0.0,0.7611951059351455,0.09436118423604994,"ron,pol,lit,tur,slk,dan,deu,ces,bel,hun,hrv,fin",10,0.30303030303030304,0.0,0.0,0.7611951059351455,0.09436118423604994,"ron,pol,lit,tur,slk,deu,ces,bel,hun,hrv"
single_new_geo,wikiann_xlm-r::urd,urd,mrl,hin,mrl,ron,mrl,0.6028620292707845,0.7378384209691999,0.18293489178987857,0.22988283705068366,0.0,0.0,wikiann_xlm-r,0.1,0.05,18.0,18,18,0.5454545454545454,1.0,1.0,0.7378384209691999,0.0,"mar,pol,kor,mal,lit,tur,tha,tam,ukr,slk,rus,ron,bel,ben,hun,hin,heb,fin",10,0.30303030303030304,0.0,0.0,0.6562822473249211,0.11053392087816373,"mar,mal,tur,tha,tam,ukr,rus,ben,hin,heb"
single_new_geo,wikiann_xlm-r::vie,vie,mrl,tha,mrl,hrv,mrl,0.0858045521781325,0.7088531274124718,0.8789529891878377,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,18.0,18,18,0.5294117647058824,1.0,0.0,0.7069619678198659,0.00266791457845321,"mar,kor,mal,tgl,tur,tam,tha,ukr,urd,rus,eng,bel,ben,heb,hin,jpn,ind,fin",10,0.29411764705882354,1.0,0.0,0.6882638546882006,0.029045893892615252,"mar,kor,mal,tgl,tam,tha,urd,ben,hin,ind"
single_new_geo,wikiann_xlm-r::yor,yor,lrl,lat,lrl,tgl,mrl,0.3259655377302436,0.5253290654250934,0.3795021840901301,0.3557205596264981,0.0,0.0,wikiann_xlm-r,0.1,0.05,18.0,18,18,0.5294117647058824,0.0,0.0,0.3961463373228079,0.24590820612172207,"nld,ron,pol,lat,lit,ukr,tur,slk,swe,dan,ces,deu,bel,hun,hrv,ita,heb,fra",10,0.29411764705882354,0.0,0.0,0.3961463373228079,0.24590820612172207,"ron,lat,tur,slk,ces,hun,hrv,ita,heb,fra"
single_script,wikiann_xlm-r::amh,amh,lrl,heb,mrl,spa,hrl,0.4283444032435515,0.5190978955684838,0.17482924338490094,0.17241212778801274,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,0.0,0.5047213045004143,0.02769533683492435,"nld,mar,pol,por,ron,lat,mal,lit,tur,tgl,tam,urd,slk,deu,bel,ind,heb",10,0.29411764705882354,1.0,0.0,0.5047213045004143,0.02769533683492435,"nld,mar,pol,mal,tgl,tam,urd,bel,ind,heb"
single_script,wikiann_xlm-r::asm,asm,lrl,ben,mrl,ben,mrl,0.7512657186121535,0.7512657186121535,0.0,0.6606238964492108,1.0,1.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,1.0,0.7512657186121535,0.0,"nld,por,ron,pol,lat,mar,mal,lit,tgl,tha,tam,urd,bel,ben,hin,ind,heb",10,0.29411764705882354,1.0,1.0,0.7512657186121535,0.0,"mar,mal,tgl,tha,tam,urd,bel,ben,hin,heb"
single_script,wikiann_xlm-r::bel,bel,mrl,ind,mrl,ukr,mrl,0.7444109367956361,0.8113744352340001,0.08253094444496735,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,0.0,0.7754486490430329,0.0442776905838871,"nld,por,pol,ron,lit,lat,tur,urd,slk,ces,deu,hun,hrv,ita,ind,spa,heb",10,0.30303030303030304,1.0,0.0,0.7754486490430329,0.0442776905838871,"nld,por,pol,ron,lit,lat,tur,urd,ind,heb"
single_script,wikiann_xlm-r::ben,ben,mrl,mar,lrl,mal,lrl,0.672531021901551,0.7178400806505182,0.06311859698319908,0.72050527457918,0.0,1.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.7178400806505182,0.0,"nld,mar,por,pol,lit,lat,mal,tgl,tur,tam,tha,urd,slk,bel,hin,ind,heb",10,0.30303030303030304,1.0,1.0,0.7178400806505182,0.0,"mar,mal,tgl,tam,tha,urd,bel,hin,ind,heb"
single_script,wikiann_xlm-r::bod,bod,lrl,hin,mrl,mal,lrl,0.0,0.1304699657640834,1.0,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,0.0,0.0,0.0617283950617284,0.5268765903307888,"nld,mar,por,pol,lat,lit,tgl,tur,urd,slk,ron,swe,dan,deu,ces,eng,hin",10,0.29411764705882354,0.0,0.0,0.0546448087431694,0.5811694406206982,"nld,mar,por,pol,tgl,urd,swe,dan,eng,hin"
single_script,wikiann_xlm-r::bre,bre,lrl,swe,mrl,pol,mrl,0.5301890220209887,0.6517438193192738,0.1865070196219817,0.2887678188438836,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,1.0,0.6517438193192738,0.0,"nld,por,pol,lat,lit,tur,slk,ron,swe,dan,deu,ces,spa,eng,hun,hrv,ita",10,0.29411764705882354,1.0,1.0,0.6517438193192738,0.0,"nld,por,pol,lat,lit,tur,slk,swe,dan,eng"
single_script,wikiann_xlm-r::cbk,cbk,lrl,nld,mrl,lit,mrl,0.6239972749339037,0.6445913922978143,0.03194910389742793,0.31809580044521557,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,1.0,0.6445913922978143,0.0,"nld,pol,por,ron,lat,lit,tur,slk,swe,deu,ces,spa,hrv,hun,ita,fin,fra",10,0.29411764705882354,1.0,1.0,0.6445913922978143,0.0,"nld,pol,por,ron,lat,lit,tur,slk,deu,ces"
single_script,wikiann_xlm-r::ceb,ceb,mrl,nld,mrl,swe,mrl,0.6071173214030358,0.654145225843339,0.07189214654845764,0.21657586413291272,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,1.0,0.654145225843339,0.0,"nld,por,ron,pol,lat,lit,tur,slk,swe,deu,ces,hrv,hun,ita,spa,fin,fra",10,0.29411764705882354,0.0,0.0,0.6085040186673581,0.069772285071926,"nld,por,ron,pol,lat,lit,tur,slk,deu,ces"
single_script,wikiann_xlm-r::ces,ces,mrl,nld,mrl,slk,mrl,0.8205343060350924,0.8516195875534852,0.0365013698283925,0.3609597735548546,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.8516195875534852,0.0,"nld,pol,por,ron,lat,lit,tur,slk,swe,dan,deu,hun,hrv,ita,fin,spa,fra",10,0.30303030303030304,1.0,1.0,0.8516195875534852,0.0,"nld,pol,por,ron,lat,lit,tur,slk,deu,hun"
single_script,wikiann_xlm-r::ckb,ckb,lrl,bel,mrl,ben,mrl,0.2831336917345284,0.4899174770062107,0.42207880914005624,0.1270430570094636,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,0.0,0.0,0.4024887989381907,0.1784559281336103,"nld,pol,por,ron,lat,lit,tur,urd,slk,ces,deu,bel,hun,hrv,ind,ita,heb",10,0.29411764705882354,0.0,0.0,0.3524927294693266,0.28050590964147615,"nld,pol,por,ron,lat,lit,urd,bel,ind,heb"
single_script,wikiann_xlm-r::dan,dan,mrl,swe,mrl,nld,mrl,0.7143534022383058,0.8515423222561531,0.16110640238569307,0.08734210169400623,0.0,1.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.8515423222561531,0.0,"nld,por,ron,pol,lat,lit,tur,slk,swe,deu,ces,spa,eng,hun,hrv,ita,fin",10,0.30303030303030304,1.0,1.0,0.8515423222561531,0.0,"nld,por,ron,pol,lat,lit,tur,slk,swe,eng"
single_script,wikiann_xlm-r::deu,deu,hrl,nld,mrl,nld,mrl,0.7819751098938714,0.7819751098938714,0.0,0.31042540525717494,1.0,1.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.7819751098938714,0.0,"nld,por,ron,pol,lat,lit,tur,slk,swe,dan,ces,spa,hun,hrv,ita,fin,fra",10,0.30303030303030304,1.0,1.0,0.7819751098938714,0.0,"nld,por,ron,pol,lat,lit,tur,slk,ces,spa"
single_script,wikiann_xlm-r::eng,eng,hrl,swe,mrl,ind,mrl,0.5636238149910878,0.7067178048421265,0.2024768427661228,0.0682856431425867,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,0.0,0.6974865984221554,0.013062082710698454,"nld,pol,por,ron,lat,lit,tur,slk,swe,dan,ces,deu,hrv,hun,ita,spa,fin",10,0.30303030303030304,1.0,0.0,0.6974865984221554,0.013062082710698454,"nld,pol,por,ron,lat,lit,tur,slk,swe,dan"
single_script,wikiann_xlm-r::fin,fin,mrl,nld,mrl,pol,mrl,0.8100345149942445,0.8339894812322054,0.028723343371870633,0.37539816449704877,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.8339894812322054,0.0,"nld,por,ron,pol,lat,lit,tur,slk,swe,dan,ces,spa,deu,hun,hrv,ita,fra",10,0.30303030303030304,1.0,1.0,0.8339894812322054,0.0,"nld,por,ron,pol,lat,lit,tur,slk,ces,spa"
single_script,wikiann_xlm-r::fra,fra,hrl,nld,mrl,spa,hrl,0.7963954508915757,0.8314890900426445,0.04220577223601206,0.39705575091034,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.8314890900426445,0.0,"nld,por,ron,pol,lat,lit,tur,slk,swe,dan,deu,ces,hun,hrv,ita,spa,fin",10,0.30303030303030304,1.0,0.0,0.8247928787900506,0.008053276143707995,"nld,por,ron,pol,lat,lit,tur,slk,deu,ces"
single_script,wikiann_xlm-r::guj,guj,lrl,ben,mrl,ukr,mrl,0.5986377496468972,0.7104165051804769,0.15734256554918166,0.20992237767402727,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,0.0,0.6911195928753181,0.02716281528433321,"nld,mar,por,ron,pol,lat,mal,lit,tam,tgl,tha,urd,bel,ben,hin,ind,heb",10,0.29411764705882354,1.0,0.0,0.6911195928753181,0.02716281528433321,"mar,mal,tam,tgl,tha,urd,bel,ben,hin,heb"
single_script,wikiann_xlm-r::heb,heb,mrl,bel,mrl,pol,mrl,0.5425278336150741,0.5973962532731902,0.0918459387006312,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.5973962532731902,0.0,"nld,mar,por,ron,pol,lit,lat,mal,tur,tam,tgl,urd,slk,bel,ben,hin,ind",10,0.30303030303030304,0.0,0.0,0.5622078852676151,0.05890289370375985,"nld,mar,mal,tam,tgl,urd,bel,ben,hin,ind"
single_script,wikiann_xlm-r::hin,hin,mrl,urd,mrl,tam,mrl,0.6979460532027856,0.7338030149475302,0.04886456039882656,0.39019332635457465,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,0.0,0.7307800947908207,0.004119525397324258,"nld,mar,por,pol,lat,lit,tur,tgl,urd,slk,ron,swe,dan,ces,deu,eng,ben",10,0.30303030303030304,1.0,0.0,0.7307800947908207,0.004119525397324258,"nld,mar,por,pol,tgl,urd,swe,dan,eng,ben"
single_script,wikiann_xlm-r::hrv,hrv,mrl,nld,mrl,pol,mrl,0.8087149041768326,0.832217144844694,0.02824051488658932,0.3898365554392429,0.0,1.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.832217144844694,0.0,"nld,por,pol,lat,lit,tur,slk,ron,swe,dan,deu,ces,hun,ita,spa,fra,fin",10,0.30303030303030304,1.0,1.0,0.832217144844694,0.0,"nld,por,pol,lat,lit,tur,slk,ron,deu,ces"
single_script,wikiann_xlm-r::hun,hun,mrl,nld,mrl,slk,mrl,0.8219786962583681,0.8319735195567312,0.012013391127746782,0.39705575091034,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.8319735195567312,0.0,"nld,por,pol,ron,lat,lit,tur,slk,swe,dan,ces,deu,hrv,ita,spa,fin,fra",10,0.30303030303030304,1.0,1.0,0.8319735195567312,0.0,"nld,por,pol,ron,lat,lit,tur,slk,ces,deu"
single_script,wikiann_xlm-r::ibo,ibo,lrl,nld,mrl,bel,mrl,0.4531877204101864,0.5955288492601926,0.2390163449291033,0.28425582167444796,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,0.0,0.5951318886756476,0.0006665681856355101,"nld,por,ron,pol,lat,lit,tur,slk,swe,ces,deu,hrv,hun,ita,spa,fin,fra",10,0.29411764705882354,0.0,0.0,0.5569640062597809,0.0647573044501867,"nld,por,ron,pol,lat,lit,tur,slk,ces,deu"
single_script,wikiann_xlm-r::ilo,ilo,lrl,nld,mrl,tgl,mrl,0.493033838007777,0.699083134014641,0.2947421929972475,0.18950388111629862,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,0.0,0.0,0.6340455840455841,0.09303264061823979,"nld,por,ron,pol,lat,lit,tur,slk,swe,ces,deu,hun,hrv,ita,spa,fin,fra",10,0.29411764705882354,0.0,0.0,0.6340455840455841,0.09303264061823979,"nld,por,ron,pol,lat,lit,tur,slk,ces,deu"
single_script,wikiann_xlm-r::ind,ind,mrl,bel,mrl,pol,mrl,0.4473900593926991,0.8142585283613313,0.4505552673877951,0.0,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.8142585283613313,0.0,"nld,por,pol,lat,lit,ron,tur,urd,slk,ces,deu,bel,hun,hrv,ita,spa,heb",10,0.30303030303030304,1.0,1.0,0.8142585283613313,0.0,"nld,por,pol,lat,lit,ron,tur,urd,bel,heb"
single_script,wikiann_xlm-r::isl,isl,lrl,swe,mrl,dan,mrl,0.6779802789941329,0.7908254904300067,0.14269293643344103,0.3609597735548546,0.0,1.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,1.0,0.7908254904300067,0.0,"nld,por,pol,ron,lat,lit,tur,slk,swe,deu,dan,ces,eng,spa,hun,hrv,ita",10,0.29411764705882354,1.0,1.0,0.7908254904300067,0.0,"nld,por,pol,ron,lat,lit,tur,swe,dan,eng"
single_script,wikiann_xlm-r::ita,ita,mrl,nld,mrl,pol,mrl,0.8028192573664604,0.8101944965202336,0.00910304770700075,0.3826173599681458,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,1.0,1.0,0.8101944965202336,0.0,"nld,por,ron,pol,lat,lit,tur,slk,swe,dan,ces,deu,hun,hrv,spa,fin,fra",10,0.30303030303030304,1.0,1.0,0.8101944965202336,0.0,"nld,por,ron,pol,lat,lit,tur,slk,ces,deu"
single_script,wikiann_xlm-r::jpn,jpn,hrl,kor,mrl,heb,mrl,0.2509444485721583,0.2927569703558654,0.14282331769208165,0.48143773613859075,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5151515151515151,0.0,0.0,0.2579792264761312,0.11879390553010424,"nld,por,ron,pol,kor,lat,lit,tur,slk,deu,ces,spa,hun,hrv,ita,fin,fra",10,0.30303030303030304,0.0,0.0,0.2544889758337195,0.13071591250458917,"nld,por,ron,pol,kor,lat,lit,tur,slk,deu"
single_script,wikiann_xlm-r::kan,kan,lrl,mar,lrl,tam,mrl,0.6285563091413505,0.6795714777138926,0.0750696140811549,0.21657586413291272,0.0,0.0,wikiann_xlm-r,0.1,0.05,17.0,17,17,0.5,1.0,1.0,0.6795714777138926,0.0,"nld,mar,por,pol,lat,mal,tgl,urd,swe,tam,dan,eng,bel,ben,hin,ind,heb",10,0.29411764705882354,1.0,1.0,0.6795714777138926,0.0,"mar,mal,tgl,urd,swe,tam,dan,eng,ben,hin"
