task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
oci,cym,0.7554367945292203,20.259115,0.04059083886133397,0.08720775597133885,0.2566,0.4351498374706776,0.6807645873826795
quy,sag,0.1249919236761342,27.827532,0.24512104180509764,0.5347767212841933,0.0,0.5031517065661653,1.0
lua,sag,0.1340094742350381,28.02763,0.17679462700651383,0.06862464434772336,0.0,0.4880226827816819,1.0
scn,cym,0.6462147009187985,20.91078,0.05168859553464911,0.13400127930623984,0.2566,0.4493511876132068,0.9071137498982131
pag,cym,0.6389629915053644,26.80232,0.05998900150961983,0.5673239661265286,0.2566,0.4895569674045262,0.9907347417092401
ceb,cym,0.7378139956941799,22.80838,0.057943122392313584,0.5680240942699649,0.2566,0.4768147008578789,0.9538179230663331
sot,cym,0.3640843119879672,26.060509,0.05841314122162489,0.47959594998065636,0.2566,0.49675645368688137,0.9947177052465366
fin,sag,0.0756802721088435,27.851686,0.20695372527435218,0.32335707096266997,0.0,0.4978227010124805,0.999406595082364
cjk,cym,0.3696178981208074,25.679699,0.12211738643815351,0.3633185264768463,0.2566,0.4912284141198141,1.0
fra,cym,0.8549315702538454,21.519518,0.06676822399611182,0.1382598878597831,0.2566,0.47087763637188407,0.8957562985667336
nld,dan,0.8590503685603194,17.839035,0.07346055037282184,0.03472288891733437,0.1864,0.3566765726926316,0.858610271353289
dik,dan,0.2950519536625621,22.153782,0.09580763789169,0.27639072988371266,0.5574,0.4913069747564799,1.0
yor,dan,0.2431134969352948,22.243628,0.09439568837976275,0.259911560228894,0.4161,0.4845717210845066,0.8848191809220904
tpi,dan,0.4675120020837547,22.52695,0.2565485334116221,0.6813371483396624,0.1864,0.3575771298284915,0.9954416981605836
jav,dan,0.7771345731274966,20.57719,0.09297227260299579,0.5641852184703762,0.1864,0.5025649717904953,0.955154164601052
eng,dan,0.886335475212911,15.934754,0.16229917704959085,0.28634928770221113,0.0,0.377783204790576,0.9559822842020721
xho,dan,0.4617384902987886,23.561892,0.09649338926429407,0.47893893208962485,0.1864,0.47612993681938426,0.9926185126286851
ban,dan,0.6853331171371698,22.93594,0.10904211336123282,0.586026723525361,0.4404,0.49867132535671677,0.8944476278159424
ayr,dan,0.2871278227712285,24.63325,0.13965128846083674,0.5308802251090173,0.1864,0.4777647727232597,1.0
knc,sag,0.1742582417582417,26.698648,0.2202134740922973,0.06923533335098789,0.658,0.4885543730934091,0.7489481065918653
pag,dan,0.6459103285321833,26.575518,0.08225563017445736,0.513849406751117,0.1864,0.4746072278038949,0.991575511360344
zul,dan,0.4293518865211742,24.674576,0.11023095432608365,0.47884300105482175,0.1864,0.4966761568675973,0.962255586816979
isl,dan,0.8071029792843605,21.196468,0.05329562501902785,0.09254938920871238,0.0,0.35713736869464235,0.8051132815266449
lit,dan,0.8671387704017778,20.949043,0.08027662682853909,0.04826021366153612,0.1864,0.4801438439549146,0.28016816785882137
eus,dan,0.7914906315285822,21.116682,0.11396953348014671,0.09671625404753902,0.1864,0.5089132817736357,0.3417862598978275
kbp,dan,0.1837760004223418,23.83503,0.10451653302517838,0.2686935714446505,0.1864,0.4930820111389419,0.9944856136646043
taq,dan,0.3077131532069727,24.007029,0.10438723783569404,0.2307441574999216,0.3141,0.5037627402553938,1.0
hau,sag,0.0628787157767837,25.900972,0.17039022016890182,0.07312440808605046,0.3776,0.49831412518553675,0.994860826000201
wol,dan,0.3798452135337315,23.19568,0.08834670418735113,0.2541666583926452,0.4161,0.5022170553853518,0.9944083543113938
ita,dan,0.8648832866479924,21.619104,0.049529389701064575,0.09026126896486093,0.1864,0.46761433350048676,0.8394771776813531
kin,dan,0.2933231340888985,23.753048,0.10612374947536662,0.3361281256583466,0.1864,0.4832683371532534,0.9733970293778691
kmr,dan,0.6502774484089591,19.38446,0.10529335816844898,0.1450025786809107,0.1864,0.4824368637073277,1.0
umb,dan,0.2956433439865778,24.414331,0.10902389658542766,0.38259928269499194,0.1864,0.4890915151881572,1.0
hrv,dan,0.8694906914579045,25.954664,0.046916193832963415,0.06635554825101218,0.1864,0.4652298396602758,0.9629992080916296
oci,dan,0.784411063413649,20.570293,0.038191557459512415,0.07014870699956105,0.1864,0.445486166094233,0.7097333908486296
tpi,sag,0.2371058006964096,31.96615,0.19524088351730406,0.7086947427862821,0.0,0.49326961960378873,0.7471751412429379
som,dan,0.5892635047651352,23.512932,0.09840482867211287,0.30913677497433584,0.1864,0.5011668217803127,0.9728884053025669
nya,sag,0.1489322326462057,26.631617,0.18333046252145158,0.13150676938641545,0.0,0.48903847450413773,0.670653173873045
sot,sag,0.1783470788886189,28.581112,0.17642755946032052,0.19867230034878985,0.0,0.4613648040191472,0.760053619302949
kab,dan,0.1150278293135436,23.096624,0.11491514274657932,0.14978279385571816,0.4404,0.4876986517472438,0.9775046516568913
ltz,sag,0.2254023560643769,26.942532,0.21406962427476006,0.24893375817443397,0.0,0.5094530122129974,0.9945513210763424
hat,dan,0.4598626184029911,24.175442,0.17722850926255873,0.38578089589892567,0.1864,0.45939120835916225,0.7712704656807514
zsm,dan,0.8754266198939371,26.406591,0.09132498250946841,0.525423571004275,0.641,0.4686184480532307,1.0
tum,dan,0.2791090405753714,22.313065,0.13724648045023502,0.4012307942959384,0.1864,0.4855178925739959,0.9394640776198968
fao,sag,0.2305412430205057,31.93306,0.19577529483719447,0.3134570130771919,0.1864,0.4982206615628968,0.9747353563867325
por,dan,0.8873125357522339,21.471203,0.04306665227065931,0.44592534266831607,0.1864,0.49404278408985663,0.7311708755323283
pap,dan,0.6820939224333653,26.058977,0.15536538612073225,0.29897498696229663,0.1864,0.4374701397559789,0.9842101196876147
war,dan,0.7026765545591797,25.09875,0.08808162441677714,0.5221053525140753,0.1864,0.4907234278817446,0.7547755465492443
arb,dan,0.2115219957115509,24.251709,0.06691882475604427,0.18634310392578404,0.5574,0.49695978901824533,0.7573316022307475
bos,dan,0.8661803063146866,25.954018,0.04696288024721229,0.08133988971440334,0.1864,0.45711442381633677,0.6916353873590821
ibo,dan,0.2264668502591396,21.520098,0.1213422761780295,0.26010680384563006,0.1864,0.4772608057798536,0.8602507066011679
lus,dan,0.5480619419055522,22.968565,0.12111309631731926,0.335663114075226,0.4616,0.4956788259218903,1.0
tur,sag,0.0778001801844719,26.470894,0.2369457387688515,0.199525403411039,0.0,0.4878422913941135,0.9994463543672278
mlt,dan,0.4959569306071924,22.649004,0.0701874441076955,0.1549324682741247,0.1864,0.4928824141449069,0.9755506338486103
kik,dan,0.2926522638461581,23.894817,0.11570368530899455,0.3374999652535467,0.1864,0.5059313812247594,0.9939319216332627
cat,dan,0.8942555788125598,20.319105,0.04837924634848412,0.10953625371558312,0.1864,0.46521207782494606,0.6022799872480498
ceb,sag,0.0845738685663101,27.59623,0.17701256089209982,0.5608769541624461,0.0,0.5069288491370204,0.9999414657180407
sun,sag,0.1150271870428096,25.223677,0.19393422845317965,0.4869614302901853,0.3776,0.5094910308390186,0.9942358472338507
xho,sag,0.0726177263358173,26.487074,0.18191860438768104,0.1979124740878203,0.0,0.4966340899044345,0.8438726559092892
fij,sag,0.1557863128735712,27.38413,0.20360942800364346,0.8005752958251651,0.0,0.5027168900615457,0.7742749054224464
fra,dan,0.8962197422940196,21.84134,0.06681758529426352,0.14558266519243446,0.1864,0.46202101305871335,0.8853527068197797
fin,dan,0.8492250955757327,23.201235,0.06882510829846744,0.06364456948345372,0.1864,0.48559993867678314,0.4850936021667567
hau,dan,0.5512339116983357,21.726295,0.08722576689213657,0.2516142296286191,0.4161,0.5052493324875804,0.7757515081669575
lij,cym,0.6478109192394906,21.190615,0.12211738643815351,0.10652223986463057,0.2566,0.4326008617632257,0.9595083075768358
zul,cym,0.422710359954365,25.086628,0.07894538937815876,0.47859747617299364,0.2566,0.4987420995350493,0.9584886689112879
tgl,cym,0.8067761649751821,22.936853,0.07642187193243677,0.528997611724968,0.4697,0.4926818351361318,0.8270579530045706
fon,cym,0.3156443872249064,24.431782,0.09323969453162995,0.2570875224448415,0.2566,0.49829111038951657,0.9889397528084318
kik,cym,0.3414599417761887,24.326761,0.08635312683698237,0.36250175936251,0.2566,0.5027280803916766,0.9933263233175077
hau,cym,0.6023021434512117,21.717579,0.06589029958956205,0.25412495026558113,0.4477,0.4861169990835847,0.7533713573585694
bos,cym,0.8356008327436898,26.116964,0.051105793195563076,0.11908070662247171,0.2566,0.45801777804954513,0.6608603909322968
azj,cym,0.8388907731263319,21.206228,0.09889375382370846,0.2642846653571413,0.6244,0.4979131549027483,1.0
smo,cym,0.3188855044336207,27.434067,0.08727012784105981,0.7262403211204661,0.2566,0.4932894373271977,0.9958329350369796
afr,cym,0.8519830834371841,23.774033,0.1926905857776563,0.4758511930242532,0.4477,0.4614649862752335,0.5526052121945952
ces,sag,0.0665231507622812,26.707443,0.22893172854214183,0.24149326523938294,0.0,0.5122771283853644,0.9993795741244283
lin,sag,0.2281148143217108,30.601383,0.10277040672507642,0.05461522118084044,0.0,0.4566844027876341,0.9255717255717255
tgl,sag,0.0863991029727926,27.714933,0.2003844644217866,0.5500229031824447,0.405,0.4970157206169413,0.9926711431378972
umb,cym,0.2896196344297798,24.799183,0.0782729223779638,0.3812945401334016,0.2566,0.4947496429836931,1.0
ind,cym,0.8630684618935787,24.736753,0.05600114671621881,0.6133553895069065,0.4477,0.48854180951122333,0.6199640217591664
eng,cym,0.8528742213890714,20.006638,0.15766866826024928,0.28904067072551154,0.1789,0.4639236383270518,0.9599766423076335
grn,cym,0.5778432640275009,24.7918,0.08050951712243093,0.48248988559731465,0.6244,0.502498681688796,0.9789203867546105
ibo,cym,0.2451422748578682,21.819094,0.09883988622472628,0.26218036359203184,0.2566,0.48473783708521184,0.8463036328167872
jav,cym,0.7940163390566924,20.774897,0.07906335227983152,0.6140359935058631,0.2566,0.48310366900186846,0.9506785199661537
dyu,sag,0.1486379419963809,28.280201,0.17246087552870493,0.13845479146304984,0.405,0.49243673901791224,1.0
ace,sag,0.1792158154775815,27.194283,0.18291139118071853,0.5399444591757072,0.3776,0.5042478025325247,0.9724467020703456
plt,cym,0.652707691258053,22.978312,0.07318008911323293,0.4751994260406128,0.6244,0.4893110812759057,1.0
fur,cym,0.6478482475850018,22.212685,0.06820796899772974,0.09617252524769214,0.2566,0.44458130557467157,0.9827758954587135
luo,cym,0.3585650181537719,26.970993,0.07431222519769853,0.35980321668463294,0.2566,0.5037462014861588,1.0
bam,cym,0.343590727827181,23.168259,0.058575148081644324,0.21531318315067394,0.4697,0.4965660174450184,0.9968242504062623
lua,cym,0.4048827597756723,25.10171,0.07011146824309211,0.35905599301702096,0.2566,0.4808597658525846,1.0
bjn,cym,0.7190215268353358,24.60066,0.12211738643815351,0.6140190079930133,0.4477,0.4872873433536674,0.9597348939469575
fon,sag,0.0936928042528953,27.601135,0.17530698693946145,0.10141033695981061,0.0,0.4992841795856092,0.885403329065301
nso,cym,0.3583073897928,23.795652,0.07858184572685079,0.4786109374271091,0.2566,0.4962562837695042,0.9690390967700822
azj,sag,0.0975423907754734,25.477184,0.23245725449192334,0.22080477486328112,0.658,0.49494353641965416,1.0
bug,cym,0.5734118501011335,22.007042,0.05712714194970281,0.613927863857232,0.2566,0.4813323069960376,0.9435233472471526
eus,cym,0.7918837031761781,21.923767,0.1002346113095095,0.09270793608967902,0.2566,0.4880566240092348,0.4015154244014688
ces,cym,0.8504226609375423,20.901423,0.07562743379831216,0.0926444649816214,0.2566,0.4784121078750369,0.510499581472489
lvs,cym,0.8332566493854646,26.12913,0.05417952790858016,0.11270003492259892,0.2566,0.4775202032809658,0.5132853961544044
cym,cym,0.8031292593892013,0.0004472136,-2.220446049250313e-16,0.0,0.0,0.0,0.0
kon,cym,0.389733935189743,25.233482,0.06693879140127112,0.3510720667302301,0.6244,0.5046660026363474,1.0
slv,sag,0.0736516998806575,26.714048,0.21293738120744166,0.22449452828912062,0.0,0.5029159260011168,0.9981644884921632
zul,sag,0.1004491700880794,27.601137,0.1864644535186124,0.19786409792044546,0.0,0.48030353254000896,0.9694669509594883
zsm,cym,0.8590897422433811,26.617777,0.07903624364046435,0.5752260355207393,0.6244,0.4935339117196777,1.0
pap,cym,0.7047291708712855,25.717432,0.15264054653902737,0.2656787923660719,0.2566,0.4528523660083173,0.9826342789773874
lit,sag,0.0667517006802721,27.013786,0.23866336059289361,0.2790097286809288,0.0,0.49114617479875333,0.998398998255892
ayr,cym,0.3455528737622031,25.200983,0.11774641007324871,0.4671401338206914,0.2566,0.5089943500707783,1.0
tsn,cym,0.3147933663285576,23.783888,0.06645085747231738,0.474492070264604,0.2566,0.501088472324621,0.9914817686482352
ban,sag,0.161522926455127,27.628504,0.20036144264982947,0.5315303945872347,0.405,0.514535057969856,0.9890817042300771
nya,cym,0.4221104118094359,23.876604,0.062046398229194666,0.4155613042377277,0.2566,0.4940965922123489,0.9961515721199633
glg,cym,0.8505159898351724,25.787756,0.06094535180524974,0.09794227711823796,0.2566,0.4401610823031801,0.1974948044453414
kon,sag,0.2273468498015138,27.912537,0.18086788996245995,0.06471498259890669,0.658,0.46561467962581793,1.0
lmo,cym,0.6471710372413819,21.224815,0.04566785550426011,0.1045850017754617,0.2566,0.4205082050537525,0.7209907489033573
ltz,cym,0.6268863237830097,21.763056,0.10597002630308383,0.06261514901836217,0.2566,0.4710352767812429,0.7673807677737535
lit,cym,0.8659620972345692,21.364925,0.08109062855408966,0.1070109143210697,0.2566,0.47855127039662543,0.20832846526678772
gaz,cym,0.3065296933529998,24.304152,0.11851076946392347,0.32041412192947355,0.6244,0.5052465032824843,1.0
vie,cym,0.8597769541977167,23.581347,0.09738890405603484,0.49073520675395443,0.3418,0.48385454839692865,0.7821162080831753
min,cym,0.672244832057033,22.706717,0.06777790022969798,0.5585552797613281,0.4477,0.472837182910787,0.19097690589230776
slk,cym,0.8292351646096383,24.900137,0.12211738643815351,0.10018575916175154,0.2566,0.48656809986593963,0.0948086938357886
slv,cym,0.8452380256306075,21.048134,0.07244943706558393,0.09507389139675884,0.2566,0.4808984920452655,0.3094744966419192
wol,cym,0.412757386226774,23.450575,0.08978025871058437,0.2331004006277262,0.4477,0.4916116032199539,0.9938503042984143
afr,sag,0.1003498252185424,28.975649,0.19010779732963168,0.1996270126929169,0.3776,0.5154137552274757,0.9971670043048874
deu,cym,0.8700829042084799,24.117598,0.07894881657088892,0.0670307013578873,0.2566,0.4874720659809623,0.9074326726913717
mri,sag,0.1449669445242885,28.712229,0.21342558421449886,0.7500035019066693,0.0,0.5067319334811785,0.9552444055506938
lus,cym,0.5639704802288702,23.134602,0.09732288943560974,0.3954848429533722,0.4891,0.506109068429903,1.0
cat,sag,0.0575945793337097,26.225622,0.19107156727397379,0.2269615956215718,0.0,0.49059810616303345,0.9995416467684177
som,sag,0.1179568821289151,27.96203,0.2218547046572248,0.12753114041841496,0.0,0.4881658763537189,0.9574922821182617
kbp,cym,0.1876571037910228,24.086525,0.07385444192817991,0.2623002596508998,0.2566,0.5064331002596828,0.99393527418721
lug,cym,0.3279287732120179,24.540327,0.07058790573434393,0.34468193306894607,0.4477,0.5004542025367028,0.9861038827698767
lin,cym,0.421251394848499,27.893929,0.14974193059210716,0.3447040111394167,0.2566,0.4825908929688463,0.9829706181205369
isl,sag,0.1173380060702183,31.654484,0.20506188809309966,0.36217352111036827,0.1864,0.49904876214479776,0.9940865543442352
nus,cym,0.1739465528819211,22.807583,0.0845300167737697,0.31426809708571385,0.2566,0.5148558983071291,1.0
plt,sag,0.0879251700680272,27.769142,0.19273346140394032,0.20323469962799684,0.658,0.489844988909785,1.0
dan,cym,0.8366824268286955,22.190084,0.05459563092115716,0.06652517236637594,0.1789,0.48371890149913255,0.09074432948538835
uzn,cym,0.7893968978118305,27.13279,0.11118581999100541,0.27143523848779916,0.2566,0.4951437096264953,1.0
arb,cym,0.3162232275795992,24.009588,0.03909043396981826,0.239032861946343,0.578,0.49651282715724926,0.7793523832736119
isl,cym,0.8240638756003916,26.416727,0.06402020289463495,0.0941699675084177,0.1789,0.4882551715418398,0.7856634555129526
fij,cym,0.3153098506431839,22.970757,0.08819205168028654,0.7771044604825585,0.2566,0.48627706043248786,0.9943849065154202
ace,cym,0.6130432744653023,22.647223,0.08321796286338201,0.6140852332710328,0.4477,0.48910831855452275,0.9539994264532506
mlt,cym,0.5402094134835658,22.363552,0.04588622337184256,0.16122181885391412,0.2566,0.4956146964825101,0.9731105706082074
mos,cym,0.3471866479385276,24.765673,0.08392075632751095,0.24169846973729142,0.2566,0.500309525891858,0.9953868431208024
dyu,cym,0.3894624984357108,23.957,0.05248054475026165,0.25643483483759305,0.4697,0.4943677602889799,1.0
ita,sag,0.0664568616291138,27.388496,0.21087661868517427,0.22233193975025348,0.0,0.4973926445482611,0.9998150051493678
tum,cym,0.3050726437725912,22.724365,0.12211738643815351,0.41473760726363607,0.2566,0.4955316502568245,0.9334225517165687
kea,cym,0.6999823595624142,21.512491,0.2102743366236961,0.20191819952019982,0.2566,0.41606130789710816,1.0
ron,cym,0.8672553975793915,20.951,0.0469893571124671,0.13174832932187588,0.2566,0.4670800413132135,0.45319859453494793
dik,cym,0.3973239511661837,22.697117,0.08336661009404134,0.29944716635530333,0.578,0.5076699008170251,1.0
kac,cym,0.3167858160942351,22.901798,0.08679325552289074,0.4530315327184149,0.2566,0.48170486726963996,1.0
kmb,cym,0.326216447170001,24.138287,0.12211738643815351,0.3641795593774778,0.2566,0.5043122631228572,1.0
quy,cym,0.423901311114445,23.357546,0.10234730886022059,0.4871738382984408,0.2566,0.5000857690145095,1.0
lug,sag,0.1528363643712672,26.993795,0.1863328637864502,0.07264035768480649,0.3776,0.47730106986293463,0.9087898089171974
tsn,sag,0.1890936636576171,26.298498,0.1845663645699268,0.19375280329815944,0.0,0.46573528248634927,0.8512053200332502
sag,cym,0.3575742323372268,27.723928,0.18132106535560633,0.2945105270317003,0.2566,0.5010705593249765,0.9987325324921315
