task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
ori,heb,0.4353467937291466,24.419893,0.1068239441995663,0.2433753685820391,0.641,0.4819301316973056,0.9483021323638948
oci,heb,0.7686782106782107,22.981113,0.0663585747247355,0.1533525991128498,0.5829,0.4548322544461881,0.7643422968060278
kaz,heb,0.7773194615326194,25.141329,0.1291849481788783,0.1866976159099843,0.3333,0.4953153184947844,0.3724305916728302
kur,heb,0.7911746031746031,21.83638,0.1026027942841041,0.0584252098303062,0.3333,0.501944782632308,1.0
div,heb,0.529703823953824,28.598024,0.1163432378901274,0.2728493794038922,0.5829,0.5061731736566829,0.9916655123658288
ara,heb,0.7469040812120457,19.658648,0.0525566338030092,0.0678281727332542,0.1789,0.4099784640062867,0.7010981096141031
bod,heb,0.238,23.349789,0.1588700969226333,0.3104402878258751,0.6054,0.4833588732336681,0.9812454426896168
sah,heb,0.5352863247863248,27.901407,0.1226209859222506,0.369211871187301,0.6591,0.5063018494739732,0.9537643710454308
tat,heb,0.7752951710140564,25.137526,0.0963697404648893,0.2541322066295121,0.3333,0.4868876799896723,0.2395444743667458
ltz,heb,0.7859559498980552,23.751245,0.1162703106570288,0.1680571751639874,0.5829,0.4899911919512277,0.8282818515159672
yue,heb,0.5725882939669549,22.386856,0.1306847320456995,0.3260455173124046,0.6506,0.4881346217319884,0.617852373198964
vls,heb,0.7615382395382396,24.265186,0.1416208331624033,0.1737493702638322,0.5829,0.4818280273298739,0.978660679983378
khm,heb,0.515,24.763313,0.1048883714178835,0.3705397549314179,0.6035,0.4992829658940896,0.9694271444513848
ibo,heb,0.6253856698856699,22.622217,0.1279094277213356,0.2030595006601386,0.5829,0.5025082971493366,0.886542246103908
msa,heb,0.596231015063368,27.976252,0.089949890147631,0.4387290595588078,0.641,0.489993356061453,0.115112788562495
hrv,fra,0.7986654289509939,26.078835,0.0792752942036283,0.1208618212520829,0.0,0.467708110033105,0.9957579593621808
tel,fra,0.6572265855059972,21.145943,0.1287552951738744,0.3799079802244899,0.5096,0.4985392082477702,0.9572832339008948
chv,fin,0.7762918192918193,24.56777,0.0838150916242925,0.1695879214505354,0.3498,0.4947991195058195,0.9040507344629024
slk,fin,0.8456062095068674,26.5774,0.1283389055167056,0.0880921754552747,0.0,0.4828173649908107,0.5762061203584299
afr,fin,0.7959557230265435,24.63376,0.2000142485007107,0.5158864764827229,0.3776,0.4924923717654776,0.7905380094082858
kin,fin,0.7232619047619048,23.963202,0.0952782277277111,0.3692224016224664,0.0,0.48789117596636,0.9863019602252948
min,fin,0.6726370851370852,23.117064,0.0835814510522248,0.4684954179904236,0.3776,0.5173288810050108,0.621230304095157
lit,fin,0.8491039014563008,22.915936,0.0803721574570692,0.0538641842582986,0.0,0.4945138415310201,0.6293539842664819
war,fin,0.7163118548118547,25.635675,0.0947072086861092,0.464850918693429,0.0,0.5261299468794641,0.5237494533323439
gan,fin,0.6231666666666666,21.987976,0.1316362165902944,0.360602904270594,0.8416,0.4894174162138057,0.9887766907896264
fra,fin,0.8303344957132651,23.528858,0.084269218715491,0.1955353132767082,0.0,0.4927318216364769,0.7773434285092147
lmo,fin,0.7150666021285216,23.222176,0.0720321595614166,0.1284787713092787,0.0,0.4986685728793855,0.8693730130051815
bul,fin,0.8254000875268522,22.347242,0.0602367247340399,0.1181371527238592,0.0,0.4892844091137612,0.4932322003388043
heb,fin,0.7292124888647644,24.33706,0.0798711376787162,0.1901362870111283,0.5829,0.4960228924012345,0.3657744597197405
lij,fin,0.5662716727716727,23.19374,0.1283389055167056,0.1298026426466981,0.0,0.4947265019794065,0.9810425361927272
sun,fin,0.6976071428571429,20.897312,0.0850472365368688,0.5139917990053525,0.3776,0.4928361426386773,0.8970525345683228
tur,fin,0.8351863064713065,21.872423,0.0712694235062201,0.1405302734941709,0.0,0.4765749130534301,0.0670019470386917
fas,fin,0.7120066572634453,21.350748,0.0778202065221427,0.1985494328880883,0.658,0.4922618032982073,1.0
amh,fin,0.5211688311688311,23.456867,0.102359950873954,0.3115132126451499,0.572,0.5021358621810775,0.974397395648585
rus,fin,0.7628097960991537,21.96211,0.0575368824355295,0.1455477528975995,0.3498,0.4702467434303868,0.7076220135716563
eus,fin,0.8286391867497827,22.002129,0.1080996572637832,0.1597129537441373,0.0,0.4990397828989761,0.2177215903251792
che,fin,0.6994790764790763,24.080662,0.1015201463316182,0.1655905805889297,0.3776,0.501196296800478,0.0015083756286279
ilo,fin,0.6744855699855701,25.2627,0.0815223730203894,0.4532247751874738,0.0,0.5142295064841942,0.9744272316500304
bak,fin,0.7513751803751805,24.22186,0.0720251509933169,0.1684103965730131,0.3498,0.4840242826981592,0.8940739070906915
ell,fin,0.835502801421145,21.633015,0.0805771769217132,0.1531535943364326,0.2736,0.4917867742297006,0.5719611203750055
nds,fin,0.8525705960705962,22.7115,0.0616029376482322,0.0760721513247242,0.1864,0.5059294116144837,0.986676567798998
ind,fin,0.6829759580452228,25.18439,0.0767425519322687,0.514006861479174,0.3776,0.4969488518669768,0.1882722236947797
ita,fin,0.8382469661075078,23.254463,0.0930647318262859,0.1410364124432149,0.0,0.4993358029354254,0.6882485379980974
khm,fin,0.5338400488400488,24.230453,0.090383311828858,0.4042218505087765,0.6502,0.5040743304593676,0.9806099141717692
ast,fin,0.8483455066003827,23.409084,0.1283389055167056,0.1665906958988899,0.0,0.5003858889842254,0.7719767013979824
nld,fin,0.842070486827414,22.469017,0.0872268763160932,0.0969955683988686,0.0,0.494472380247633,0.7254069297998873
vie,fin,0.7713848580152218,23.692102,0.1176278082748353,0.3890576823897561,0.3455,0.4849066655452121,0.5346168888422622
kur,fin,0.8003080808080809,21.129797,0.0804359808353858,0.1537157193552406,0.3776,0.4783014549318988,1.0
glg,fin,0.8597582793023968,27.751175,0.0910272308274937,0.1664951916637923,0.0,0.5064145577861424,0.6242818640207659
bar,fin,0.7448924963924963,23.13985,0.0782364465034309,0.0968300064893155,0.0,0.4760099131884625,0.954916144260382
vep,fin,0.8263070263070265,14.984611,0.0496729238670515,0.0358673686211981,0.0,0.2109164138023174,0.988289369432685
bod,fin,0.3551904761904761,21.750195,0.1228016577307963,0.2889226528385841,0.4681,0.4888038153078907,0.9881053807571052
ben,fin,0.7457432998889656,22.92706,0.0951316288524172,0.3123786770755253,0.6185,0.4869687695472577,0.7086133221061566
grn,fin,0.6577262182262182,24.539787,0.0933092309902747,0.6043392588710472,0.658,0.4925209551088184,0.9901309137441198
yor,fin,0.5977103452103453,22.398918,0.0900086373504412,0.3131724408405905,0.3776,0.5033844525131276,0.9406926593491112
pms,fin,0.7317659752528174,23.870306,0.1283389055167056,0.1206097839960405,0.0,0.5023855086425246,0.8831075190038754
mya,fin,0.7143715728715727,23.212057,0.0823785298167881,0.3495946893653358,0.6185,0.493572818733124,0.8183435051997521
hun,fin,0.8698947362226696,17.129726,0.0512007997908632,0.0984197144394252,0.0,0.4390483152468805,0.0704825807478227
kan,fin,0.7427008547008547,22.46971,0.0967748791965306,0.3018180844269519,0.554,0.5000107294419811,0.9437160408289104
arg,fin,0.828178931818096,24.554443,0.0661196150645185,0.1489889457015444,0.0,0.4917653261019222,0.9170890670945372
hak,fin,0.3545,20.685326,0.1061949056667771,0.3109006841702603,0.3455,0.4935352936368475,0.9828094905005488
mwl,fin,0.5928329725829726,27.688046,0.1283389055167056,0.1653790231804295,0.0,0.4981890144704109,0.9929073194341768
bos,fin,0.8256568413526618,27.66984,0.0522454966539986,0.1194542922732941,0.0,0.4998527305133018,0.8412210880858216
kor,fin,0.7144718044313788,22.317928,0.08839352682165,0.3360334279277902,0.2566,0.5071469655682059,0.1635278637792361
kir,fin,0.6400323565323565,24.407104,0.0673333249579163,0.19937475671109,0.3776,0.4943975608188883,0.8739942781179451
hin,fin,0.7873214471201313,24.320072,0.1069240218268462,0.3010928320448735,0.4287,0.4840204401013721,0.7238976426243746
bre,fin,0.66494613734219,24.415483,0.0812974498243582,0.1283912069084548,0.2566,0.4796672889932313,0.8520150903865088
sah,fin,0.7255668318609496,26.179203,0.07818460519363,0.2411509865820021,0.3498,0.4883726883155782,0.9706761832460906
gle,fin,0.7919594566424288,23.250603,0.0976224325480938,0.1169814774942916,0.1864,0.4875183444348715,0.8966630089938968
crh,fin,0.6812435897435897,24.617903,0.0693937657290394,0.1273221868343606,0.0,0.5087431503263381,0.9509462985125096
mzn,fin,0.7594627594627593,23.279793,0.0644783560933461,0.1816692187605702,0.5335,0.480102502862051,0.8936313397359182
ibo,fin,0.5884425574425574,21.65746,0.1020544224146723,0.3133634392181932,0.0,0.5076541174408284,0.9280421947362664
cbk,fin,0.7001075591075592,24.581419,0.166433023507287,0.4784419798907932,0.0,0.5070655554806345,0.9946361499623736
kat,fin,0.8303974784013717,21.165747,0.0944742299202435,0.1372486449922989,0.2804,0.5058138700751283,0.6929875451269523
lin,fin,0.6235655390361273,27.696127,0.1921879008857013,0.3729146240000886,0.0,0.5151436401406425,0.9920271573915378
tat,fin,0.8306571189904007,23.394703,0.0720236837030753,0.1629224963051539,0.3776,0.4843127523505802,0.1659925940414189
zho,fin,0.6058046410065683,21.025833,0.1185895484136098,0.2944006285631719,0.658,0.4881694197729432,0.5978836331497487
yue,fin,0.5551374571429601,21.252935,0.1118553233024637,0.3055178710527158,0.3455,0.4938975880433938,0.757632214925294
tha,fin,0.3346024016179898,24.520498,0.0980136005719013,0.3877751342671809,0.6327,0.5020436795096322,0.707945327184907
mri,fin,0.6875656565656566,24.638548,0.1027696675287986,0.8185824272708174,0.0,0.4894782562969467,0.9867412124687964
spa,fin,0.8410548554996776,21.791475,0.0640819371585715,0.4472607560731713,0.0,0.491802143898325,0.7073024236293552
pdc,fin,0.5472824675324675,24.868443,0.1283389055167056,0.3511495248835649,0.0,0.4692822105451665,0.9966202440584918
fao,fin,0.7855396825396826,27.694723,0.0654280424403276,0.0779971540506988,0.1864,0.5170782862529808,0.9765124366399358
lav,fin,0.8316640167709829,22.807142,0.0661279345699704,0.04317936280807,0.0,0.4880104428139181,0.772129196516481
div,fin,0.5421433011433011,27.763021,0.1051961492808147,0.3847566222083157,0.4816,0.4793349293280431,0.9947140550772586
ara,fin,0.7000990262248931,24.345661,0.0788138149158307,0.1874236145521289,0.5335,0.5005082566147169,0.5287135704850134
hrv,fin,0.8400695040958355,27.670774,0.0521960506152799,0.1114256037755059,0.0,0.4848675417456942,0.9809480555214836
bel,fin,0.8240568507515875,23.618814,0.0603889895224175,0.069278351952733,0.3776,0.4923854854556022,0.8513968221343349
swe,fin,0.9003966212262109,23.804525,0.0857731159034862,0.0221454219556033,0.1864,0.4710808621335848,0.7693982470692113
diq,fin,0.7251385281385282,24.517036,0.0822452802454697,0.1524050683613311,0.658,0.4855937736806947,0.9298306972673538
msa,fin,0.7197265838994167,27.064613,0.0795414159082149,0.4778180236799224,0.658,0.5266561979811523,0.2832696279450619
urd,fin,0.7264103940005643,25.053644,0.0840880467101641,0.2607174088151625,0.4681,0.4713824806971223,0.6148387695633004
aze,fin,0.81727266849078,20.908283,0.0767340716148584,0.1977734156170457,0.658,0.4885046048605737,1.0
tuk,fin,0.7156111111111112,21.767477,0.0817907271734763,0.1904017021499153,0.3776,0.4911128722606052,0.9884567825519064
mar,fin,0.7937797306494674,24.72616,0.0965377039592175,0.3017826198715119,0.6019,0.4818779706834672,0.8335068241565529
cdo,fin,0.4678809523809524,23.707487,0.085697000945659,0.2980699912269575,0.3455,0.4859080134016148,0.9723652324390268
arz,fin,0.7679357309357309,22.1596,0.0897803862324556,0.2121695590278638,0.5335,0.5168922804431524,0.629623581385469
fry,fin,0.8253178170986221,25.034872,0.0561012258313292,0.090808335966957,0.0,0.4911964051812173,0.9039015544556752
vro,fin,0.7067832102537984,14.6476965,0.0810074960209966,0.0392727976299932,0.0,0.2037411437978137,0.9886739223402032
tgk,fin,0.7972830561251614,23.81142,0.0864549302128803,0.1988962105500802,0.3776,0.4816692059455091,0.8079473162516699
jpn,fin,0.5477057750445289,19.015915,0.1032692619514505,0.3614067673616862,0.3455,0.4916497696502808,0.5903831725889186
ceb,fin,0.6656855742296918,23.32347,0.0832670135091104,0.4581131007569568,0.0,0.5158982143454283,0.9013586166550632
ckb,fin,0.6509680569430569,22.788033,0.0866642741922845,0.1939858105919686,0.3776,0.510319390149655,0.8694873843440555
ltz,fin,0.7661853176063702,22.682734,0.1054412323046801,0.104013478397294,0.0,0.4884576679894405,0.8910919645017885
gla,fin,0.583560606060606,23.945219,0.0767748655310217,0.1223810639472623,0.2566,0.4886729985096593,0.9734824249375932
lim,fin,0.7342313797313799,23.29856,0.1283389055167056,0.0965310501843227,0.0,0.4943523152832266,0.974932786118966
mal,fin,0.7875836304218657,22.777851,0.1096627063753102,0.30053655816057,0.615,0.4967859775400034,0.8553865585498377
cym,fin,0.7307241622154935,23.176937,0.0705171120979092,0.1228190824953974,0.2566,0.4764760454401048,0.531818437985871
kaz,fin,0.80661211011211,23.39238,0.118159210970237,0.1681983462008905,0.3776,0.486521245252949,0.601979452940338
est,fin,0.8553213439140838,14.439567,0.0340853115027174,0.0313472499911399,0.658,0.2185254111954127,0.57768963265252
ksh,fin,0.6000158730158729,24.658674,0.1283389055167056,0.0953776617875011,0.0,0.5012676382812253,0.994972633756452
wln,fin,0.5350325099736865,24.14213,0.1283389055167056,0.1019493569693337,0.0,0.4775049044830887,0.978897659199931
pnb,fin,0.6648412698412699,24.144037,0.0791688742265603,0.2457826806732436,0.658,0.4880839714693515,0.8763844733448478
asm,fin,0.6611904761904762,24.778692,0.0716925343091141,0.3021917574362331,0.6185,0.4736821111778758,0.9675831844295854
dan,fin,0.8720126534473438,23.201235,0.0688251082984674,0.0636445694834537,0.1864,0.4855999386767831,0.4850936021667567
hye,fin,0.6927923083796148,21.051384,0.0701189492238191,0.1562962322780405,0.195,0.4925021723378734,0.465587487444016
tel,fin,0.7156088169999935,21.037395,0.1005651219872604,0.3010585926973496,0.5096,0.4867245977303981,0.8081495380392443
mkd,fin,0.8210312904244018,22.59149,0.0634049628400561,0.1529759479538569,0.3498,0.498744124950326,0.7431070548882973
snd,fin,0.700533189033189,23.383003,0.0905152429935907,0.2485091222094567,0.615,0.4988344891478876,0.9679229833349356
roh,fin,0.7453695106063526,22.755007,0.0838182472369648,0.1135339233289365,0.0,0.4945748448350248,0.9937145490288382
sin,fin,0.6925108225108225,25.164991,0.0825002872516623,0.3790364794092949,0.554,0.4883456278225869,0.9597131102705464
csb,fin,0.6717293262293262,23.969267,0.1283389055167056,0.0850159094724285,0.0,0.4822032189124302,0.9908950468922488
fur,fin,0.6814313464313464,24.191109,0.0755558306229382,0.1110757349559876,0.0,0.497567542085645,0.9919359918315658
lat,fin,0.8010880214728511,24.005667,0.0693932203854841,0.1343178861390292,0.0,0.4957208405678993,0.7670968576060255
eng,fin,0.728868978396045,20.887901,0.1681826688579946,0.2863081336602573,0.1864,0.4969299575588256,0.9145131698049256
zea,fin,0.770396103896104,23.172365,0.1307588440248226,0.0983482240718297,0.0,0.4958064494881008,0.988438549439912
hsb,fin,0.8177698412698412,23.308168,0.1283389055167056,0.087395820786725,0.0,0.5061998401976492,0.9766052597555436
slv,fin,0.8535149757019728,22.63068,0.0678319832398108,0.1098785997603977,0.0,0.4811317171219237,0.6767086912272211
cos,fin,0.7137948717948719,24.583601,0.0749260751571113,0.1263043291904391,0.0,0.4908880937126859,0.985832871980348
als,fin,0.7762395966606493,23.38921,0.0765039413401522,0.1304419252392498,0.0,0.4955534825952561,1.0
jav,fin,0.7687947607947607,20.820461,0.0897663602394099,0.5146458144036477,0.0,0.5020715345809682,0.9769085924369052
isl,fin,0.8420579291623409,27.417046,0.0575399000076441,0.1057567669697955,0.1864,0.4849043994200945,0.8996515818053433
ukr,fin,0.8186375924591405,23.45742,0.051867877028085,0.0868752903096767,0.3498,0.491793817225989,0.5662613009328324
sco,fin,0.7545072150072152,22.215734,0.1107197250063631,0.1009487675316543,0.1864,0.5053782543643656,0.9431358963563612
xmf,fin,0.7011752136752137,23.607086,0.0767555621050762,0.1340719550378989,0.2804,0.4763758699133814,0.963735997798766
uig,fin,0.5251456321456321,22.524902,0.0841886257065971,0.288940166924204,0.3776,0.4904935681443736,0.9840891234514286
crh,fra,0.6132710067710068,25.239199,0.1115267056972262,0.1955026085024244,0.0,0.5087088980460152,0.9890778710078628
deu,fin,0.8053450451371814,25.063381,0.0687981666095831,0.0942747327213324,0.0,0.4866006627353,0.8022832703825388
oci,fin,0.7211461038961039,22.320713,0.0690837542876471,0.1281077833300206,0.0,0.5065927787850699,0.8505398658705979
oss,fin,0.6667734487734487,23.829355,0.0843720435717714,0.159775745840289,0.3498,0.5032217615619394,0.964707325401377
ori,fin,0.4574591846062434,23.677502,0.067594832368946,0.302216939768587,0.658,0.4842514017682849,0.9672118919671538
por,fin,0.8179412407647393,23.198696,0.0792827706666332,0.5012515691166453,0.0,0.487686184890351,0.4779068086958704
nap,fin,0.7089173341278604,23.507433,0.0695846588424394,0.1453358109369906,0.0,0.5093627502331036,0.9842664819044652
tam,fin,0.7526592843431078,22.895725,0.11055370500649,0.3074442517292854,0.6022,0.493721779573388,0.7070983162549851
ace,fin,0.6251107503607503,23.003353,0.100619220644705,0.5146950541688172,0.3776,0.4992047670644667,0.9784633796233372
som,fin,0.7009444444444445,23.298725,0.1015207851178481,0.3259670336128003,0.0,0.4888791550913258,0.98604006643483
wuu,fin,0.5744285714285714,21.73979,0.0850862368045616,0.2929749292585451,0.3455,0.4796489643107285,0.9227479620353456
frr,fin,0.6067222222222222,22.899462,0.0556864732927461,0.0752318996081861,0.0,0.4667516826298035,0.9660748088009574
scn,fin,0.7428253968253969,22.889433,0.0813540316133959,0.1561821498552416,0.0,0.5146532742146286,0.9565123703377104
tgl,fin,0.7520488588896483,23.433659,0.0791553600272325,0.4349904070928883,0.405,0.4955720157046637,0.919031722299759
guj,fin,0.7565896325896326,22.812706,0.0816383457579091,0.2976608910474803,0.6185,0.4691797186634112,0.9491693988708731
mlt,fin,0.8085815295815295,22.75021,0.0637452932571644,0.1952784441337239,0.0,0.4977826116641956,0.987410864945682
