task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
yre,cmn,0.0487179487179487,21.687727,0.13121580951337874,0.5645969233038655,0.658,0.4696699863893438,1.0
eng,cmn,0.634239339117388,18.87491,0.21073317487603782,0.3574355545484462,0.641,0.4949171504461406,0.7874077325807785
cav,cmn,0.0605902777777777,23.547455,0.14210871027235084,0.8640615771422783,0.658,0.4986798896221188,1.0
pab,cmn,0.0602067183462532,24.605528,0.13959575957197845,0.848767078514193,0.658,0.4835318357840682,1.0
mqb,cmn,0.0487179487179487,24.380917,0.13123926194871993,0.4656406096931515,0.658,0.4527507824241087,1.0
amp,cmn,0.046875,23.279795,0.14381267381102314,0.30478924340290625,0.658,0.4745921801682327,1.0
llg,cmn,0.0476190476190476,22.046762,0.1495414541304595,0.27907731504174366,0.658,0.4827323777382121,1.0
car,cmn,0.0487179487179487,21.565956,0.1493803841207485,0.7529619847835822,0.658,0.4775026392444541,1.0
aer,cmn,0.046875,22.020172,0.12979723761178819,0.36784364709026895,0.658,0.4769526857848942,1.0
gfk,cmn,0.0498687664041994,22.83057,0.13378337682245378,0.33467300914118603,0.658,0.4913968877683364,1.0
ind,cmn,0.685477796084716,23.43626,0.09665274664216228,0.22356285680375676,0.5765,0.49501847717137,0.5046167217776095
cao,cmn,0.0490956072351421,24.046488,0.14164031082249096,0.8578195341977054,0.658,0.48152845907314945,1.0
qup,cmn,0.0487179487179487,25.709333,0.14526893673239671,0.8167600182214244,0.658,0.505869920497765,1.0
hau,cmn,0.3627560014113928,20.180927,0.14030117090505467,0.4899520574571671,0.5765,0.478875222350688,0.9535688362448486
nab,cmn,0.046070460704607,19.8924,0.16765306088026188,0.8536771388756514,0.658,0.5054938432791776,1.0
yal,cmn,0.0487179487179487,22.312092,0.12282467571747746,0.5734844091807645,0.5765,0.4835757891062792,1.0
mfy,cmn,0.0703125,24.987219,0.12226919885913334,0.6116892249446347,0.658,0.4981725275240756,1.0
mmx,cmn,0.0490956072351421,22.392267,0.1382347972410094,0.33104381812035283,0.658,0.4862269574457568,1.0
bch,cmn,0.0494791666666666,25.860344,0.13887592640744473,0.32741505337451465,0.658,0.46918202853893276,1.0
tvt,cmn,0.0487179487179487,23.937088,0.12276827157743353,0.06618704902728233,0.658,0.4589008034781806,1.0
chq,cmn,0.0494791666666666,22.762384,0.11128302334076368,0.6823633279116896,0.658,0.45515943785923146,1.0
mbl,cmn,0.0490956072351421,23.428347,0.11763053450126837,0.7974869791172785,0.658,0.4605662949340015,1.0
lac,cmn,0.0487179487179487,23.272882,0.11668909935349392,0.6935083342624444,0.658,0.4981370176061896,1.0
gah,cmn,0.0490956072351421,24.12366,0.14716025870392058,0.3178981907745763,0.658,0.4599827254547716,1.0
cwe,cmn,0.0708686868686868,25.600006,0.1495414541304595,0.41584323049070565,0.658,0.48990239060890783,1.0
yka,cmn,0.0691851851851851,24.15151,0.12248402832463445,0.18866534332935547,0.5765,0.4787121149325659,1.0
azg,cmn,0.0487179487179487,23.97479,0.14662357509454915,0.6850513223818198,0.658,0.456345154308295,1.0
yao,cmn,0.0487179487179487,21.898928,0.147392704982099,0.4516500427049277,0.5765,0.47845773838862415,1.0
zab,cmn,0.0655438596491228,21.864927,0.11174888780843373,0.6359979541925619,0.658,0.45181715770524516,1.0
mxt,cmn,0.0602067183462532,24.929802,0.14934141688053637,0.686948350023041,0.658,0.49426742175072413,1.0
aak,cmn,0.0487179487179487,21.36217,0.1495414541304595,0.3241198406626035,0.658,0.46770986247524204,1.0
gyr,cmn,0.0490956072351421,24.04827,0.14017356157739158,0.866291126286489,0.658,0.44298103258713306,1.0
azb,cmn,0.6386887014793992,19.185598,0.13030597133732702,0.23714911739591787,0.5765,0.49266201859544206,0.8371819900860291
nld,cmn,0.5120950868415567,20.510382,0.12150527993994753,0.37820135152611817,0.658,0.4967430133840824,0.3171303313242867
maa,cmn,0.0487179487179487,21.701523,0.14662357509454915,0.6785465668482892,0.658,0.4662015150238629,1.0
kyq,cmn,0.0487179487179487,21.45816,0.12245928604137868,0.44508543824018115,0.658,0.47736325871967394,1.0
sna,cmn,0.0487179487179487,20.561699,0.16016082033351908,0.4953373011340659,0.658,0.48624384211124144,1.0
cnt,cmn,0.0487179487179487,25.226475,0.14662357509454915,0.6816978622188636,0.658,0.46714419533820045,1.0
bvd,cmn,0.0487179487179487,25.853226,0.14634792477518133,0.3855390778980956,0.658,0.47970098883876156,1.0
zpm,cmn,0.0490956072351421,23.110338,0.12992510696958137,0.690236426528654,0.658,0.4750666345640791,1.0
dik,cmn,0.0487179487179487,20.625721,0.11429180471754741,0.40986001574713227,0.6244,0.43699367658468163,1.0
kan,cmn,0.6312698513190219,20.407831,0.13558764209746188,0.14030482124282134,0.6082,0.48756375827836834,0.9773672988261736
urd,cmn,0.5773349398349398,22.929722,0.1048397873432354,0.15836531180316876,0.5152,0.4676244424814524,0.845120365365222
cpu,cmn,0.0487179487179487,24.919706,0.14600978270258613,0.8558059452355062,0.658,0.47251732112368655,1.0
bre,cmn,0.1142450142450142,22.33603,0.12275762117177647,0.4124134969437984,0.6244,0.49354432067687454,0.9404928457975601
bkq,cmn,0.0494791666666666,24.049376,0.1275860984344619,0.8389830371332596,0.658,0.4731757021698741,1.0
sbk,cmn,0.0602067183462532,21.936848,0.14841384014375159,0.44407913774002983,0.658,0.4820206109631175,1.0
cmn,cmn,0.6672105219254342,0.0004472136,2.220446049250313e-16,5.758749150016305e-18,0.0,0.0,0.0
tnk,cmn,0.0487179487179487,25.627085,0.16653736621285065,0.46157143747314516,0.658,0.4490603770380451,1.0
tnn,cmn,0.0487179487179487,22.948025,0.15693300952652778,0.4602060882431308,0.658,0.4769331604319086,1.0
qvw,cmn,0.046875,22.676256,0.14526893673239671,0.8652272107980233,0.658,0.505426491810027,1.0
jid,cmn,0.0490956072351421,21.65798,0.1495414541304595,0.4956235570994429,0.658,0.44887572997809255,1.0
apu,cmn,0.0487179487179487,23.699959,0.15586193767000844,0.8372488019716703,0.658,0.48509998494390594,1.0
ino,cmn,0.0494791666666666,24.36776,0.1495414541304595,0.31964322151131436,0.658,0.4808883127915273,1.0
ssd,cmn,0.0487179487179487,25.116589,0.1489673797697949,0.3178690634899727,0.658,0.5005649692162967,1.0
gvf,cmn,0.0487179487179487,21.642202,0.1442214361606281,0.31682370313242586,0.658,0.457242857253198,1.0
txu,cmn,0.046875,21.489088,0.13816192271337657,0.8002499402461198,0.658,0.4712430801737941,1.0
apr,cmn,0.0487179487179487,23.383787,0.1276597471852905,0.3209401728851211,0.658,0.49170705780907603,1.0
hat,cmn,0.0487179487179487,23.531689,0.22686513581285994,0.6788903330165988,0.658,0.46238814670531936,0.9526410261366507
opm,cmn,0.0487179487179487,23.577442,0.12610459511392613,0.30325964331010363,0.658,0.4910160566287512,1.0
bgc,cmn,0.4083278196079233,22.538074,0.1495414541304595,0.1382399430389743,0.6244,0.4552606663788158,1.0
chz,cmn,0.0487179487179487,23.598198,0.1495414541304595,0.6823307904076007,0.658,0.49635878087945495,1.0
ces,cmn,0.5934154295996401,20.551506,0.15643530734713662,0.346190921878411,0.658,0.49303614357433934,0.6153967154722333
ubu,cmn,0.0487179487179487,21.988626,0.13165138400349496,0.3126032652599433,0.658,0.4810997774481961,1.0
bgg,cmn,0.0487179487179487,19.637383,0.1316176935686426,0.07646213852766912,0.658,0.45729077442769056,1.0
vie,cmn,0.631761850818653,20.979284,0.11996804035525965,0.12048742619109683,0.5922,0.4701257217932979,0.13594550981899034
nog,cmn,0.1780759087260635,20.937757,0.12058347171815353,0.14572689247900272,0.7125,0.46052540818241844,1.0
yby,cmn,0.0490956072351421,23.947721,0.1495414541304595,0.3184315004336582,0.658,0.49544349563464735,1.0
cni,cmn,0.057627688172043,24.92061,0.14379826243516447,0.8635861199586855,0.658,0.489394624059757,1.0
bmu,cmn,0.0487179487179487,22.907938,0.13417285213479668,0.32680402035260414,0.658,0.49986266102205823,1.0
mir,cmn,0.0498687664041994,25.033705,0.1385132794069367,0.6882437227200728,0.658,0.5045298708119758,1.0
zap,cmn,0.0490956072351421,17.636929,0.11517502250127643,0.6910901109059325,0.658,0.45014298947283526,1.0
gdn,cmn,0.0494791666666666,21.307207,0.11886942040885784,0.3493028262332683,0.658,0.4736035755932855,1.0
kdc,cmn,0.0918945553091894,25.599602,0.1495414541304595,0.42090226328321556,0.658,0.4982853132859459,1.0
apn,cmn,0.0464480874316939,24.057875,0.1468487809337593,0.7799144198730873,0.658,0.5036350525929781,1.0
spy,cmn,0.0487179487179487,22.111958,0.12958725444268482,0.4060202782479238,0.658,0.4616292836659343,1.0
agg,cmn,0.0487179487179487,20.855299,0.12667123606225528,0.29343617980623227,0.658,0.4879281732500128,1.0
nld,dan,0.6235262875648522,17.839035,0.07346055037282184,0.03472288891733437,0.1864,0.3566765726926316,0.858610271353289
hix,cmn,0.046875,21.98405,0.18530021561654675,0.7813910999761061,0.658,0.5020571778367509,1.0
kgk,cmn,0.0453333333333333,22.292088,0.1267495640813533,0.8800341593974901,0.658,0.45912921067742435,1.0
iws,cmn,0.0487179487179487,24.312363,0.1495414541304595,0.29913956718557955,0.658,0.49554332109676247,1.0
cnl,cmn,0.0490956072351421,25.228771,0.14985822674805338,0.6833141573719911,0.658,0.4470657113384788,1.0
aon,cmn,0.0487179487179487,21.09604,0.11450233370057572,0.29886552910667186,0.658,0.4960100944082689,1.0
amn,cmn,0.0490956072351421,23.61408,0.12635271538097237,0.2924853748628883,0.658,0.4647960623611383,1.0
sab,cmn,0.0472440944881889,21.715244,0.1212319662697059,0.7496297192359561,0.658,0.47502768875808543,1.0
pls,cmn,0.1053510553564317,24.848711,0.13708393728184187,0.6744558119253782,0.658,0.5048676639564897,1.0
cek,cmn,0.0487179487179487,23.85751,0.14740102452179993,0.10016567314467963,0.658,0.4658292104862815,1.0
cbs,cmn,0.0476190476190476,21.57749,0.11943589109835473,0.8374987385710629,0.658,0.4500932920062526,1.0
kms,cmn,0.0490956072351421,22.531082,0.1306277133770225,0.303135707576311,0.658,0.49334546044498584,1.0
ian,cmn,0.0506666666666666,23.09311,0.12122504451833105,0.3032286980318207,0.658,0.4792340036354228,1.0
cbv,cmn,0.0490956072351421,21.863213,0.14312580689474574,0.7912081536973544,0.658,0.5025428612765732,1.0
shp,cmn,0.0487179487179487,22.32349,0.1457008493486598,0.8377906477693855,0.658,0.47875821816028863,1.0
gnn,cmn,0.0472440944881889,23.58909,0.14516685348175573,0.31874201163177657,0.658,0.47459604013937534,1.0
bbr,cmn,0.0487179487179487,24.268417,0.12428894617138664,0.31510437827263416,0.658,0.49807824266084993,1.0
kmo,cmn,0.0487179487179487,23.410292,0.13972566936505626,0.3000533430097429,0.658,0.48319347599893825,1.0
pol,cmn,0.5906520575709958,22.514172,0.13698045321545949,0.33135733173145304,0.658,0.4964655680450505,0.10093962546816482
msy,cmn,0.0490956072351421,24.769266,0.1457907472720239,0.30853246118000666,0.658,0.5058463584445031,1.0
alp,cmn,0.0907622739018088,22.240286,0.12605349394155207,0.25203079029314135,0.658,0.4622271851594474,1.0
usa,cmn,0.0472440944881889,24.834051,0.1439468322788786,0.32025337226458633,0.658,0.47008944924649426,1.0
rai,cmn,0.0487179487179487,24.068214,0.13980074951093124,0.33620249705616534,0.658,0.4827125079509302,1.0
dad,cmn,0.0487179487179487,23.34595,0.1303920145868177,0.31567550307229647,0.658,0.4876710528744657,1.0
imo,cmn,0.0487179487179487,23.61547,0.1495414541304595,0.31359502968357467,0.658,0.48887616619159086,1.0
waj,cmn,0.0487179487179487,23.91595,0.1495414541304595,0.3225758179442857,0.658,0.45056517989748507,1.0
gla,cmn,0.2433760683760684,21.873991,0.11759630266711951,0.39964909660628267,0.6244,0.47657434054087117,0.989336849058226
zca,cmn,0.0655438596491228,24.26764,0.1495414541304595,0.687316676488135,0.658,0.5348136000878534,1.0
lug,cmn,0.0713178294573643,22.231098,0.1564866590198717,0.41503840129362746,0.5765,0.4816078591657401,0.9973838687681921
kmh,cmn,0.0490956072351421,25.124868,0.13591457634559923,0.3117299248051372,0.658,0.5013794229016517,1.0
mna,cmn,0.0487179487179487,21.752052,0.1510140590306026,0.3258056115882952,0.658,0.4845034974793232,1.0
tiy,cmn,0.0487179487179487,24.296268,0.11252379186251904,0.19285323506369587,0.658,0.4739815906972126,1.0
sny,cmn,0.0605902777777777,22.791553,0.14526893673239671,0.30055776371366405,0.658,0.4696256964391439,1.0
por,cmn,0.6516816816816816,20.861761,0.1306806165266653,0.7809940364031448,0.658,0.5018143690284596,0.22979963434150474
bpr,cmn,0.0487179487179487,25.821264,0.13543716840189612,0.19794933665728467,0.658,0.4638290670108304,1.0
srm,cmn,0.046875,23.90948,0.34370875855412497,0.7527807918987375,0.658,0.46527789618081644,1.0
ksd,cmn,0.0465116279069767,21.485909,0.11350968474042344,0.3354552748115599,0.658,0.5060526212338395,1.0
arz,cmn,0.2532915360501567,20.130875,0.15465365077571047,0.34748068509438074,0.6244,0.4580885482423397,0.07893224661392684
sey,cmn,0.0487179487179487,21.689423,0.12606585032665485,0.8304815707957258,0.658,0.45692615424895144,1.0
maq,cmn,0.0487179487179487,23.846504,0.12459383083245301,0.6796936845293374,0.658,0.503061959267332,1.0
mgh,cmn,0.0487179487179487,22.250345,0.1375214506000867,0.4522049672530854,0.658,0.4697777893026648,1.0
ote,cmn,0.0487179487179487,25.097652,0.17211588504927788,0.6630901439518465,0.658,0.4798056990223611,1.0
cbu,cmn,0.0544715447154471,20.81854,0.1222707439348254,0.8216912625164791,0.658,0.45932872061228636,1.0
ffm,cmn,0.0487179487179487,21.681984,0.157630048415917,0.5195359006834035,0.5765,0.47947009064912727,1.0
tzj,cmn,0.0622144454165451,25.131416,0.11209715966728295,0.7065165507371874,0.658,0.5026243972377586,1.0
yrb,cmn,0.0714025500910746,24.041119,0.1425748046471016,0.34393712418456857,0.658,0.48390722740064324,1.0
qvz,cmn,0.0490956072351421,24.27578,0.14526893673239671,0.8141268224594441,0.658,0.5021603394572833,1.0
tte,cmn,0.0476190476190476,22.962791,0.1495414541304595,0.3574005299299696,0.658,0.47861078492796966,1.0
ter,cmn,0.0487179487179487,21.171877,0.12323488614933575,0.8706303237159484,0.658,0.47438848415473267,1.0
tel,cmn,0.6610985375520259,18.965483,0.1285998602722036,0.14050250126384878,0.641,0.48810047001369034,0.9228537892577986
mdy,cmn,0.0490956072351421,22.862263,0.12359383077380393,0.379377148190774,0.6082,0.4679321461980537,1.0
otm,cmn,0.0487179487179487,25.137758,0.13441756124427606,0.6639159469111555,0.658,0.4518696536689333,1.0
clu,cmn,0.0614193548387096,24.199907,0.1495414541304595,0.16020652711217007,0.658,0.45914297872668597,1.0
mbh,cmn,0.0490956072351421,24.351946,0.11141840111996715,0.3364476666549683,0.658,0.47791463232839226,1.0
pir,cmn,0.0502645502645502,23.728245,0.12722829381282008,0.8075303903844144,0.658,0.47960593704748034,1.0
ita,cmn,0.6196326691211601,20.898289,0.13444626391741166,0.38787797821653774,0.658,0.48765301538695377,0.22472326992350622
chf,cmn,0.0885416666666666,23.031872,0.10908951096779818,0.685505920732281,0.658,0.5077077799926035,1.0
muy,cmn,0.0487179487179487,25.253532,0.13606461623156607,0.46517890759234815,0.658,0.47384203864683505,1.0
fin,cmn,0.591398121035757,21.025833,0.1185895484136098,0.29440062856317206,0.658,0.48816941977294026,0.5978836331497487
ceb,cmn,0.0706857042129384,21.447948,0.10682741804122298,0.16530708155984508,0.658,0.46639513139255045,0.7546944330627785
not,cmn,0.0498687664041994,23.640072,0.1361298466479528,0.8615727795305298,0.658,0.48183524336285516,1.0
suz,cmn,0.0634527089072543,22.525925,0.11475158584115652,0.09870666224208369,0.6082,0.4742576743181991,1.0
huv,cmn,0.0487179487179487,23.33797,0.1292638236340905,0.692190699089134,0.658,0.509057463424415,1.0
bef,cmn,0.0490956072351421,23.837597,0.1495414541304595,0.318672406239324,0.658,0.4985551829538042,1.0
myy,cmn,0.0487179487179487,23.137669,0.16159885125384077,0.7821818634409191,0.658,0.45921246644275326,1.0
cuk,cmn,0.0602067183462532,21.38848,0.12569734118708087,0.7477318281862542,0.658,0.4316806544352372,1.0
cym,cmn,0.3275631867918356,21.096617,0.12145719861586324,0.4114456246210434,0.6244,0.49619802007542113,0.8117365312566028
ntp,cmn,0.0476190476190476,25.048456,0.13052705362022332,0.6154364268769719,0.658,0.4785784574644181,1.0
myk,cmn,0.0487179487179487,20.318548,0.12014051504108536,0.5438740628950431,0.658,0.4828578428293733,1.0
mcb,cmn,0.0487179487179487,24.6586,0.14241113650131598,0.8640237644785285,0.658,0.4714919515861807,1.0
buk,cmn,0.0494791666666666,25.850065,0.12963908313779737,0.3274256132433964,0.658,0.4548183647512431,1.0
wrs,cmn,0.0487179487179487,23.330997,0.10921982460753166,0.28309746368862837,0.658,0.4735114309206227,1.0
yon,cmn,0.0617777777777777,25.203438,0.1526337529688464,0.3054250217289143,0.658,0.5044071809924087,1.0
nho,cmn,0.0487179487179487,25.886602,0.12886605570102616,0.3564428261568836,0.658,0.49230396902487195,1.0
zam,cmn,0.0487179487179487,25.1506,0.14235900031268323,0.689210736541996,0.658,0.4765129479134338,1.0
azz,cmn,0.0487179487179487,25.540857,0.1543412543505286,0.6671943340411296,0.658,0.4838237341490692,1.0
mya,cmn,0.5466111860848704,21.05441,0.12357697971374104,0.0927180616801966,0.6082,0.4377400067284122,0.9269529502961728
cya,cmn,0.0487179487179487,25.289211,0.12291584886366147,0.6889803371219203,0.658,0.48681191678716246,1.0
nhy,cmn,0.0703125,25.497622,0.1495414541304595,0.6784411258604464,0.658,0.47801894404756007,1.0
kue,cmn,0.0490956072351421,22.209887,0.13210687566611257,0.3158960790207592,0.658,0.48297632391655637,1.0
cof,cmn,0.0490956072351421,24.000269,0.13265432442650682,0.7988847573100725,0.658,0.4849022916364727,1.0
bon,cmn,0.0487179487179487,19.729738,0.13446508491104037,0.32272315865921347,0.658,0.49081753356404545,1.0
kwd,cmn,0.046875,25.853468,0.12803040015545986,0.3880190338354186,0.658,0.47186862601446095,1.0
asm,cmn,0.4297397108195229,22.641466,0.12360107929896624,0.1404233258775647,0.6082,0.4838238441674798,0.9869646678979702
cbc,cmn,0.0487179487179487,24.01296,0.1438060727776319,0.7788913131090505,0.658,0.47358000019882296,1.0
yom,cmn,0.0487179487179487,23.1205,0.1495414541304595,0.4716807494248484,0.658,0.4907608802568142,1.0
gum,cmn,0.0487179487179487,22.882666,0.13520755511608462,0.7844049803912131,0.658,0.490070809841914,1.0
nhe,cmn,0.0602067183462532,24.38967,0.14634792477518133,0.6618532389800362,0.658,0.47400592305501926,1.0
ake,cmn,0.0487179487179487,22.917017,0.11588726979898778,0.7632892959595092,0.658,0.47257153592051404,1.0
qvs,cmn,0.0490956072351421,24.400505,0.13286483878319022,0.8366242999713016,0.658,0.49670617979663806,1.0
mwe,cmn,0.0487179487179487,25.564312,0.16084322702952747,0.42572715320328647,0.658,0.47630002130522153,1.0
mek,cmn,0.0494791666666666,23.073938,0.13108095842649248,0.33148131265125347,0.658,0.4685986177080461,1.0
atb,cmn,0.0487179487179487,21.0566,0.10362955511183858,0.026258564025843575,0.658,0.4332555095075549,1.0
huu,cmn,0.0490956072351421,22.6307,0.16515260538090215,0.7853115496537197,0.658,0.4823254726902946,1.0
mib,cmn,0.0498687664041994,25.163069,0.1479512877260294,0.6829180102360493,0.658,0.45934220857863534,1.0
cpa,cmn,0.0487179487179487,25.227386,0.1404961216582763,0.6811563282621285,0.658,0.43525082794040254,1.0
sby,cmn,0.046875,25.370247,0.14599876066575435,0.4880484981200137,0.658,0.4957624197881215,1.0
coe,cmn,0.0487179487179487,24.137947,0.15778461102104324,0.7934446521251787,0.658,0.4595064323248043,1.0
zat,cmn,0.0605902777777777,25.292528,0.14662357509454915,0.6843979075503303,0.658,0.5231066638543878,1.0
