task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
aii,ces,0.0632603406326034,21.427391,0.1328980819009273,0.182662974541282,0.3455,0.4816907017657881,1.0
nhr,ces,0.1437453506458375,23.41314,0.1321875958497919,0.4005966833106598,0.0,0.5210764026081744,1.0
msy,ces,0.136732084138003,26.823744,0.1290734974283108,0.6527817495126238,0.0,0.4967664181625419,1.0
lww,ces,0.1238637905304572,24.713854,0.1318714616554073,0.778166950748993,0.0,0.5082645587790183,1.0
bgt,ces,0.1208086204749163,24.568981,0.1209669647478908,0.7160629686812674,0.0,0.4790378162299503,1.0
yuj,ces,0.1155742320879935,22.991566,0.1056534041908582,0.6384673905848304,0.0,0.4896105553915899,1.0
pwg,ces,0.1091496672007888,26.732471,0.1230180388347049,0.6930659847559169,0.0,0.4972968856785597,1.0
mxt,ces,0.1631045751633987,26.12945,0.138462824491114,0.5121165244962358,0.0,0.5002500599737371,1.0
atb,ces,0.0997077069911715,22.438116,0.1034888374504855,0.3534637372665404,0.0,0.4923830816159736,1.0
ycn,ces,0.1159090909090909,23.803894,0.0969544580657842,0.4923536350262303,0.0,0.5078539859622201,1.0
yva,ces,0.1223322992335746,22.22366,0.1056106580561082,0.6139263105944563,0.0,0.4962082096361104,1.0
bgs,ces,0.0994842322428529,26.130138,0.1153983170807656,0.5385544660301063,0.0,0.4760819253997951,1.0
wol,ces,0.136442462529419,22.61336,0.1148676750490665,0.2395600364365966,0.3776,0.503670870148146,0.996989721380257
kmu,ces,0.1347441415590626,25.917223,0.0981289977102443,0.6645187346805038,0.0,0.4896251938028301,1.0
mya,ces,0.0961685823754789,22.472761,0.1117104909225134,0.3793267914901072,0.6185,0.4961866562202323,0.8100716955823252
bjk,ces,0.0898260869565217,23.62459,0.1276914718046466,0.6711299731098773,0.0,0.5050224148968353,1.0
cac,ces,0.143019396232013,25.214762,0.0999430118572684,0.489962141699833,0.0,0.4946319793583856,1.0
mox,ces,0.1258877434135166,23.39319,0.1165557581361259,0.6946844815317011,0.0,0.488153921371254,1.0
tfr,ces,0.1123504152063401,25.094164,0.1129038422840761,0.485981913532942,0.0,0.4799368088467605,1.0
xla,ces,0.0709728867623604,24.45833,0.1058986248556156,0.6592226362803757,0.0,0.5040701543222325,1.0
ncj,ces,0.1543290043290043,25.442532,0.0942033611655751,0.4951234002984642,0.0,0.4820670013980248,1.0
sja,ces,0.0980932764613979,25.042002,0.1048897585248288,0.4854263354541164,0.0,0.5024529050725703,1.0
guo,ces,0.0932052821128451,23.133913,0.0952842827315044,0.4799912420660914,0.0,0.5098115868452995,1.0
jic,ces,0.1022181522181522,23.50465,0.1110712318763303,0.4836022435203689,0.0,0.4987836546380497,1.0
tsn,ces,0.1124679572127305,22.64397,0.0934835586729015,0.4349325910418253,0.0,0.4955977278895959,0.995830322188197
khs,ces,0.1023031224095053,25.127975,0.1328980819009273,0.6575204957872129,0.0,0.505043109033035,1.0
zpv,ces,0.1797091797091797,26.28183,0.1357102254564108,0.5052886566797323,0.0,0.4812657056015547,1.0
ffm,ces,0.1151769741886021,23.157047,0.0898573383691562,0.2012586281979638,0.3776,0.50295156034765,1.0
ntp,ces,0.0721444133208839,26.038359,0.1043049614871356,0.4934854552430552,0.0,0.5067309676088301,1.0
kms,ces,0.13533755484975,23.652946,0.1364501386276736,0.6476542020578111,0.0,0.5082052467568204,1.0
gmv,ces,0.0606686494822648,25.477365,0.0940811459835311,0.2616394044718746,0.3064,0.5006043883879879,1.0
cbi,ces,0.1320261437908496,24.570753,0.0817245222698539,0.5149542814585671,0.0,0.5003438401675376,1.0
acr,ces,0.104429012345679,26.102577,0.1036980705039964,0.4929544269149674,0.0,0.5033475431010572,1.0
tte,ces,0.1241867294498873,23.7825,0.1328980819009273,0.7009100643690177,0.0,0.4764382616415315,1.0
nnq,ces,0.1416743712349941,26.747187,0.1328980819009273,0.3476380604203241,0.0,0.5006531483938544,1.0
auy,ces,0.08005698005698,26.022173,0.1110410877629234,0.6658486884424387,0.0,0.505884054547124,1.0
zap,ces,0.1164709404071106,18.860893,0.1135925516222612,0.5102101000094226,0.0,0.5167079173960973,1.0
qwh,ces,0.1810567527504581,22.790796,0.0922388683299841,0.5527626507977172,0.0,0.4932168002913409,1.0
msk,ces,0.1163893720346842,26.017496,0.1138797854949489,0.5427241602245827,0.0,0.4936457805254901,1.0
lgl,ces,0.1356060606060606,26.712147,0.1267754845775472,0.7201999886081394,0.0,0.4969694262485255,1.0
stp,ces,0.1041473943879124,26.627909,0.1047674280224024,0.4992399343483345,0.0,0.5101451563527638,1.0
zlm,ces,0.1209049409237379,21.156542,0.0957956151030225,0.510131779839864,0.3776,0.472700985660161,0.2506329903660685
box,ces,0.1243817485196795,24.587635,0.096852598149432,0.2329238982134615,0.0,0.4993078794011483,1.0
hau,ces,0.141815528459364,20.923403,0.0956530093170232,0.2178218962863953,0.3776,0.4918509138880275,0.8792751762061477
ign,ces,0.105050505050505,26.217493,0.1053774837931152,0.5330951784520532,0.0,0.4959054453532601,1.0
ttc,ces,0.0913330334382965,24.977236,0.1077956672199014,0.4899364772666814,0.0,0.5046902923878924,1.0
mee,ces,0.1766435319066897,24.306997,0.1179632902413503,0.6780677561490137,0.0,0.512827279781622,1.0
maa,ces,0.1032194985683357,22.962746,0.1357102254564108,0.5003341791225622,0.0,0.4849539450057742,1.0
ikk,ces,0.0786821705426356,25.61996,0.1328980819009273,0.2456392700696746,0.0,0.5016509063829891,1.0
pir,ces,0.1856077436199139,26.079102,0.1086917747624944,0.4738491895858731,0.0,0.4787215166613137,1.0
maz,ces,0.1230896146337322,23.61026,0.109054474406936,0.503126940741207,0.0,0.495192007042419,1.0
tmd,ces,0.1630711253201326,22.05411,0.1166090065645902,0.6548404718855524,0.0,0.5008839026682764,1.0
crn,ces,0.114516129032258,23.019623,0.1036148792506442,0.5040571005799781,0.0,0.5008501437401113,1.0
usp,ces,0.1167296328586651,24.907665,0.1069500309159195,0.493470008620391,0.0,0.5042318860725491,1.0
bbb,ces,0.1079089752520268,24.038181,0.1148309221970271,0.6857464856944022,0.0,0.4957997377293761,1.0
gux,ces,0.1657755632910912,24.149458,0.109763632594196,0.225972751395868,0.0,0.4985184217657024,1.0
pib,ces,0.17855126321551,24.862051,0.10697259578562,0.5439978043246448,0.0,0.4958645904318637,1.0
kpx,ces,0.1375965065227806,25.48895,0.106279962114779,0.6823585821185649,0.0,0.4965972246531287,1.0
tgl,ces,0.1303446572597711,22.419842,0.1063817104036748,0.4854901628267551,0.405,0.4781376948198442,0.9153447956147328
pri,ces,0.1459836459836459,26.701618,0.1389836102776636,0.7903550158744688,0.0,0.5056070031823001,1.0
mal,ces,0.1667013451111128,22.001904,0.1105190718252828,0.309621974765337,0.615,0.4843237162622102,0.8488015209099118
pon,ces,0.1148707270518827,23.64505,0.1161146311020296,0.6042701775336384,0.0,0.4939294518681275,1.0
kpj,ces,0.0830299687442544,22.625547,0.1216330530252766,0.4657114866202499,0.0,0.4819966498361281,1.0
tos,ces,0.0974589835934373,22.149841,0.1054224551448808,0.4929114942099031,0.0,0.4962156780396456,1.0
bao,ces,0.1675229690522243,23.932884,0.1105285061074701,0.4793244078503004,0.0,0.4786201896538404,1.0
swh,ces,0.1864610638204965,22.808691,0.1080819402972741,0.3027627696802325,0.5335,0.5017819633812074,1.0
kaq,ces,0.1183245832182002,25.178236,0.1192833075021481,0.5291012150947201,0.0,0.5066726598054954,1.0
mpp,ces,0.1507611737157727,23.776905,0.1328980819009273,0.6709897525051965,0.0,0.496973475077148,1.0
isl,ces,0.153915862825233,25.055328,0.0782443587638815,0.1340056616871093,0.1864,0.4758591593413018,0.8950821717678498
tuf,ces,0.1499315585764184,26.143888,0.0926145664901274,0.4641659895442169,0.0,0.4834049303205855,1.0
nog,ces,0.153035733680895,22.819052,0.0884589045242668,0.2448006845194639,0.3498,0.4906323640816941,1.0
amu,ces,0.0942353643966547,25.63688,0.0998707622352051,0.5107802653534248,0.0,0.5017726622746006,1.0
mib,ces,0.1746031746031745,26.351818,0.1323070888041841,0.5078430781430379,0.0,0.5024120120726896,1.0
zyp,ces,0.1207244862417276,24.245007,0.1328980819009273,0.368781570622919,0.0,0.516197948993279,1.0
ind,ces,0.2090867264780308,24.062216,0.1063369486363479,0.5495939794035957,0.3776,0.4881154442872357,0.2236248144914003
mwe,ces,0.1175936191180093,26.755682,0.0995071351753866,0.348875483267191,0.0,0.4943845509907902,1.0
cux,ces,0.080149319279754,24.81977,0.1357102254564108,0.5020060693925935,0.0,0.5094508188075401,1.0
ksd,ces,0.1245158811741374,22.340424,0.1149277895869189,0.6748136877049957,0.0,0.4938047674398842,1.0
tvt,ces,0.1175271327795495,26.48464,0.1030319451151324,0.3530958949295757,0.0,0.4898567329948372,1.0
boj,ces,0.11615610528654,26.41799,0.128873683540919,0.6608202850875489,0.0,0.5023847388822529,1.0
mxp,ces,0.0637254901960784,24.867577,0.1174346634909124,0.5034056692089304,0.0,0.4923360000258411,1.0
nlx,ces,0.0867982965543941,24.217865,0.1328980819009273,0.3005932394361583,0.6019,0.3884968682395316,1.0
cso,ces,0.089616580577185,26.332874,0.114939168243641,0.5012511161678534,0.0,0.504015634926241,1.0
cot,ces,0.1024295040043071,26.382113,0.1041834113141839,0.5460368741796775,0.0,0.5038032140442807,1.0
ixl,ces,0.1299200986700986,23.134197,0.1178572354667293,0.4930841997610917,0.0,0.5046885700385083,1.0
cjv,ces,0.1699639188130236,22.807098,0.1015657729666887,0.6622559140839076,0.0,0.4997051324164453,1.0
aia,ces,0.0862266071568397,22.207233,0.1252059377828432,0.728890778101506,0.0,0.4794033521345135,1.0
ita,ces,0.1057588117012254,20.67351,0.0602259017962903,0.0607394608350444,0.0,0.4660121763617268,0.7018260231946337
mig,ces,0.0934966361911333,23.217676,0.1027059735426463,0.5077793346449394,0.0,0.5050698657933518,1.0
nde,ces,0.1499997848601806,26.754854,0.1027496774733587,0.387522082041877,0.0,0.4903735009601451,1.0
cbr,ces,0.1159175465057818,23.141344,0.1021691102602159,0.5414774184047964,0.0,0.4842413116007175,1.0
kiz,ces,0.140086380593293,26.735287,0.1328980819009273,0.3435399812370531,0.0,0.5153378545051673,1.0
zaj,ces,0.1319642881762126,26.749363,0.1328980819009273,0.3339465280321321,0.0,0.5032776035638483,1.0
tam,ces,0.110594566774078,22.122,0.1090255787548779,0.3169499295687336,0.6022,0.4994026188192584,0.6937609072775262
tcs,ces,0.2026873618342035,24.091032,0.3634903771713589,0.6760419814058874,0.0,0.46461768807239,1.0
qvs,ces,0.153586684856835,25.058077,0.0932882714170995,0.5386222117031694,0.0,0.5058505571808591,1.0
ben,ces,0.1095201605546433,19.66058,0.1069476194793216,0.3311679791843822,0.6185,0.4810339342055031,0.6953448995967232
hwc,ces,0.1831837606837606,25.603687,0.3604927159284715,0.6127045734023078,0.0,0.4571434393781455,1.0
gaw,ces,0.113003663003663,24.168968,0.128873683540919,0.6590380962332599,0.0,0.4754187597069703,1.0
snp,ces,0.1165884194053208,21.51049,0.101038733170284,0.6623875277727526,0.0,0.4956746508953793,1.0
zaa,ces,0.2071000816025691,26.405571,0.1092561002997544,0.5029568987991259,0.0,0.4976596121946047,1.0
ton,ces,0.14276630309239,26.732481,0.1374308113281004,0.7633046619894293,0.0,0.4861466358169324,0.9964958069262404
ksw,ces,0.0797561279084235,23.648283,0.113908635817301,0.3842125297766907,0.6185,0.4842280018593264,1.0
djk,ces,0.1579419191919192,24.870447,0.2944263657861002,0.4132212172257331,0.3064,0.4644872450464731,1.0
apr,ces,0.1081856540084388,24.292385,0.1277987278870286,0.6644768207744504,0.0,0.4929302410960285,1.0
rai,ces,0.1521528280148969,24.902403,0.1228099318609998,0.6751448051623387,0.0,0.5035409353865318,1.0
sna,ces,0.144029583145528,21.740791,0.1231616233574415,0.3869292453930476,0.0,0.5038116292809338,1.0
sus,ces,0.1554727319062181,26.069483,0.0943385125852792,0.2527137659208539,0.3776,0.4998969185589685,1.0
pio,ces,0.1390747897781838,26.154919,0.1066038626794495,0.4713741512225403,0.0,0.5027231569467416,1.0
viv,ces,0.0839805998186293,22.729383,0.1228616150248422,0.6924854114663639,0.0,0.4822708446796132,1.0
nca,ces,0.098798416737348,25.823383,0.1221943782141686,0.6637265256540822,0.0,0.511277705081949,1.0
yaa,ces,0.0733222098628105,23.309477,0.1155918422860218,0.5123419407108849,0.0,0.5075753983142672,1.0
nld,ces,0.127339379726961,20.45585,0.0759445466905396,0.047519022724584,0.0,0.4694519411356863,0.7373660825229329
pah,ces,0.1155953995611278,24.271744,0.1143626952117679,0.4905818324433622,0.0,0.5145448588662829,1.0
swp,ces,0.150342071394703,22.86656,0.1328980819009273,0.698368690326621,0.0,0.4838806535131224,1.0
kue,ces,0.1137029524453459,23.57174,0.1157730657269898,0.6605162845090936,0.0,0.4898015323490695,1.0
tbf,ces,0.1499860404183579,23.819828,0.1318536973755127,0.6671847973069287,0.0,0.4678268989006117,1.0
ssg,ces,0.1009568031518221,26.134577,0.12103869642007,0.6371800039384321,0.0,0.4830185712881995,1.0
otq,ces,0.1194257703081232,26.23254,0.0997970697025957,0.5016014523221362,0.0,0.4958979811933248,1.0
cym,ces,0.1308339353435338,20.901423,0.0756274337983121,0.0926444649816214,0.2566,0.4784121078750334,0.510499581472489
byx,ces,0.0966819221967963,23.497778,0.103128920574481,0.6742853491096863,0.0,0.5038833136897873,1.0
chz,ces,0.0749502190362405,24.700562,0.1328980819009273,0.5004912916653341,0.0,0.5058626690149409,1.0
nlg,ces,0.1264732946318624,26.70837,0.1303716061878271,0.7198112515206058,0.0,0.4782229202788344,1.0
rkb,ces,0.1119123931623931,23.731777,0.1229313817236019,0.4917276822571305,0.0,0.4995819812752325,1.0
tuo,ces,0.1443554538520213,23.717232,0.1085401493048384,0.4743139784795211,0.0,0.4787341097345302,1.0
myu,ces,0.1210760785611828,26.003746,0.1241673052438622,0.4780437028486115,0.0,0.50055270388543,1.0
cbu,ces,0.1053174951923304,21.241488,0.1043035195271206,0.5282061988875196,0.0,0.520631303042405,1.0
dad,ces,0.0654761904761904,24.235586,0.1260594697145423,0.6599246243837907,0.0,0.5026063420705639,1.0
nou,ces,0.1119841269841269,23.60017,0.128873683540919,0.6838325417895873,0.0,0.5084054534561494,1.0
vmy,ces,0.1381707794751273,26.22201,0.1328980819009273,0.4998769121217181,0.0,0.4837685448298647,1.0
cab,ces,0.1254513094330027,24.29686,0.0870437717118747,0.4582135340197065,0.0,0.5065256076448976,1.0
bjr,ces,0.0934764230368833,25.49387,0.1063400411606652,0.6654750027584667,0.0,0.484636740445013,1.0
enq,ces,0.2009754841202131,20.784788,0.1058723716995424,0.6543975388591856,0.0,0.4774268789829395,1.0
amm,ces,0.0973002750139489,24.462587,0.1084667446386128,0.6422919861001501,0.0,0.4933206533502192,1.0
yap,ces,0.1849206349206349,26.104994,0.1546199513119243,0.591724018719953,0.0,0.5001588336425127,1.0
wrs,ces,0.1688690040263227,24.186836,0.1100751684685295,0.620310898918405,0.0,0.471933698421529,1.0
acu,ces,0.1451706608569354,22.959507,0.1032593247217517,0.5296737050560955,0.0,0.4796036727706557,1.0
gwi,ces,0.1244058229352347,23.329067,0.1328980819009273,0.3612253371530891,0.0,0.5110913321775938,1.0
pan,ces,0.1488507452143815,20.314348,0.1063302784728091,0.3078553864396583,0.5722,0.4601088038866724,0.8976869206253477
azg,ces,0.0901751713632901,25.161219,0.1357102254564108,0.511458295662638,0.0,0.496992657102535,1.0
cpb,ces,0.1373351079562259,26.766596,0.0988475564110673,0.531921628370557,0.0,0.4711290493133701,1.0
yss,ces,0.10750128998968,23.845383,0.1182289875717373,0.6450216456563851,0.0,0.4873603483445043,1.0
urd,ces,0.1297488226059654,21.991829,0.1023908654850809,0.2658502529425612,0.4681,0.4879642330807245,0.5973002809246772
fra,ces,0.1310731729846821,20.925907,0.0830205597492527,0.1335768419386377,0.0,0.4713929622541764,0.7870406285926235
zat,ces,0.1082323838626359,26.50794,0.1357102254564108,0.5024980045130393,0.0,0.5098989686104561,1.0
avt,ces,0.132438218752839,26.266588,0.1190574566366645,0.6407197945434799,0.0,0.4986074991264906,1.0
sbs,ces,0.0885114542416178,26.744543,0.1082693255257402,0.3970088737905737,0.0,0.5239426304546834,1.0
qub,ces,0.1931074748684811,24.957674,0.1076810930820492,0.5457254845598777,0.0,0.4935634284001639,1.0
mcp,ces,0.1292806324110672,24.321459,0.0963892327679782,0.2539803205919032,0.0,0.5113582932888896,1.0
bqc,ces,0.1052677101064197,26.001347,0.1078993653635745,0.2298982897372311,0.0,0.4935085363642293,1.0
jiv,ces,0.1237629037629037,25.098742,0.0994432454267035,0.5293983416563663,0.0,0.4932498425451056,1.0
gym,ces,0.1891572307312018,23.823545,0.1100264214090924,0.4858070024757042,0.0,0.4803737638859834,1.0
iws,ces,0.09473873596011,25.084875,0.1328980819009273,0.6442446248680189,0.0,0.5015332260700743,1.0
ter,ces,0.0993908052731582,23.004593,0.1111257213344634,0.5255656472585013,0.0,0.4940943521202263,1.0
mvn,ces,0.0885020944677163,26.728376,0.1206241409679785,0.6944502275100967,0.0,0.4777688256270218,1.0
qup,ces,0.2091373920241463,26.315338,0.128873683540919,0.522921180457094,0.0,0.4998833205898718,1.0
ntu,ces,0.1099865047233468,21.875053,0.1165157192772163,0.7422174325298798,0.0,0.4973096887429385,1.0
ilo,ces,0.1749753170805802,24.381575,0.1159832838187712,0.5054624674303911,0.0,0.4819851549831906,0.97326276422257
mbl,ces,0.1169811320754717,25.387323,0.1247994043792699,0.4623049624194867,0.0,0.49906708971903,1.0
kbm,ces,0.1359968734968734,26.598394,0.1330003498839869,0.6727059920317183,0.0,0.4929489711744576,1.0
snc,ces,0.1137085137085137,21.522188,0.1392865960980606,0.6871350036158846,0.0,0.4975327521498872,1.0
dgr,ces,0.0913910093299406,25.203014,0.128873683540919,0.3412939937587106,0.0,0.4944596734913736,1.0
cek,ces,0.078030303030303,25.538883,0.1310466722485114,0.366573104185047,0.0,0.5103561405589104,1.0
sby,ces,0.0980378641668964,26.475826,0.0957570069057616,0.3677687310004929,0.0,0.5025750919319564,1.0
tdt,ces,0.1057616066770996,26.480972,0.1087687199169264,0.6066869987606277,0.0,0.4844198785693282,1.0
kew,ces,0.1140114674597433,26.184309,0.1186881439499918,0.6584211124780236,0.0,0.4924549500329637,1.0
vie,ces,0.1018115942028985,22.755114,0.1336778797823309,0.427572019144329,0.3455,0.4940562511160875,0.5548853817689245
mqj,ces,0.1377698905649216,23.23741,0.1328980819009273,0.5619028894014699,0.0,0.5084605330315582,1.0
som,ceb,0.1356143234224812,23.76194,0.1239123245031552,0.4428347202799975,0.0,0.4896481142854608,0.9986229728417282
ame,ceb,0.1216931216931216,25.160532,0.0917713994420836,0.901678645071942,0.0,0.494407105821024,1.0
mva,ceb,0.1353896103896104,23.609442,0.0790728252437245,0.1509538329289993,0.0,0.4053539379970915,1.0
ctp,ceb,0.1475442834138486,25.036488,0.0555083523859484,0.7305850925523988,0.0,0.4905947941480958,1.0
myu,ceb,0.14636373402084,26.573395,0.1111818362127005,0.980806320404351,0.0,0.5027831017684588,1.0
aby,ceb,0.1365591397849462,22.725546,0.080382323278092,0.1852186023123802,0.0,0.4975895471481842,1.0
cbt,ceb,0.1382340777502067,23.443165,0.0756068077757373,0.8875918855872984,0.0,0.4758856739029319,1.0
yal,ceb,0.0876218323586744,23.932259,0.0452643771434677,0.7170788282795841,0.3776,0.4931399305028837,1.0
bps,ceb,0.1380692167577413,24.016947,0.0642458193932112,0.0348652530689275,0.0,0.3616073746925451,1.0
zpo,ceb,0.1537037037037037,27.426403,0.0768867099698084,0.7346514397449591,0.0,0.5113401497351772,1.0
amu,ceb,0.1268544189892504,26.57038,0.0664508249996466,0.7251381858100227,0.0,0.5025079264313151,1.0
bfz,ceb,0.1532600732600732,22.714306,0.0824640059685836,0.25599410780114,0.6019,0.5012708543031078,1.0
chf,ceb,0.1454171562867215,24.84862,0.0384499718553115,0.7443100651999301,0.0,0.47534623542075,1.0
smk,ceb,0.1275450621985275,24.994864,0.0351555205499453,0.0302722959668965,0.0,0.2995727206924691,1.0
hot,ceb,0.1451494107744107,22.562927,0.0597810716621777,0.169031752152005,0.0,0.4569765316372645,1.0
yva,ceb,0.1593992248062015,23.163324,0.0633125485742491,0.1055875658407488,0.0,0.4896362481857737,1.0
tee,ceb,0.1425765095119933,26.371592,0.0606025465701098,0.7143390584902014,0.0,0.4949312147009963,1.0
pri,ceb,0.1288176436691288,24.406086,0.0858473191819803,0.2941490909014966,0.0,0.4842848973562469,1.0
