task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
sah,hrv,0.3895257418517425,31.086922,0.09260256043697068,0.3443037287400597,0.3498,0.5028990113592717,0.35029110847323497
ces,hrv,0.820036407007834,20.727863,0.05039390328265847,0.032497979959162135,0.0,0.2117723138346431,0.9800805167211706
kur,hrv,0.7240598758671047,22.623219,0.09464017951085246,0.10765479744916893,0.3776,0.473150994209727,1.0
crh,hrv,0.4697789908067815,29.50065,0.07231373645766692,0.11588244175361992,0.0,0.5090065506057314,0.61161046158005
lin,hrv,0.4426313518178875,31.76591,0.1792338642718384,0.2799093569416485,0.0,0.5079031178391006,0.581520793457456
deu,hrv,0.7447044433755309,28.025444,0.07768425026467662,0.05075166455781296,0.0,0.47742732180887426,0.9962331118448543
che,hrv,0.3242198100407056,28.232584,0.08885916609456834,0.25005064605417127,0.3776,0.5009655734356716,0.9809192746203443
cat,hrv,0.7881932534507371,24.574167,0.05085024733422183,0.09502955143341271,0.0,0.45936249761709486,0.9852840445703707
fra,hrv,0.796014644965601,26.078835,0.07927529420362833,0.12086182125208292,0.0,0.467708110033105,0.9957579593621807
hye,hrv,0.6254296832556608,24.082506,0.06498875699905948,0.14578802088071385,0.195,0.480092428364128,0.9643497410129959
dan,hrv,0.8332498400657006,25.954664,0.046916193832963415,0.06635554825101218,0.1864,0.4652298396602758,0.9629992080916296
csb,hrv,0.5055410691003911,22.106281,0.1316216605353726,0.06174504536813417,0.0,0.23845739754449907,0.5220984861666957
heb,hrv,0.582330801796237,28.375338,0.06796726087346161,0.1252717285234974,0.5829,0.49955600388505483,0.969960300762884
hin,hrv,0.7003926829983502,26.428383,0.0978704068485553,0.31497335370979207,0.4287,0.4648368570276542,0.9309968061859136
slv,hrv,0.8349759758005205,19.005054,0.03716983222668058,0.01858181172757034,0.0,0.11798014706740784,0.9410688009187812
tgk,hrv,0.3641883641883641,25.46272,0.0906751371561153,0.22583083776773175,0.3776,0.40309941612988326,0.9007983428990636
bar,hrv,0.7915634189050781,26.086624,0.08716117804918333,0.03244344856388755,0.0,0.43441232419401554,0.5774109342255229
amh,hrv,0.4503346720214189,27.54772,0.0930555007876791,0.24071807489049185,0.572,0.4887453368398208,0.2558591221028098
pol,hrv,0.8174992849678496,22.446388,0.07521656844943636,0.04362524823557086,0.0,0.27500794118075655,0.9931122097378278
vep,hrv,0.6036735469646862,29.22871,0.049476376843929804,0.1114495558302943,0.0,0.48545026995306034,0.3853314772925004
ell,hrv,0.761509702463806,24.931543,0.061194505297214596,0.06209332575305667,0.2736,0.47197357697272757,0.9554901543168045
som,hrv,0.6018805580178697,27.607185,0.09355545383834518,0.2587281849662142,0.0,0.5103113753876797,0.2672698799373586
roh,hrv,0.6490383489118469,25.320843,0.05691973831385633,0.042484974082288886,0.0,0.42155097749320414,0.6700887419523229
kaz,hrv,0.5784852006964237,28.277134,0.12822531090038292,0.21178089163708644,0.3776,0.5023696013685233,0.952133263925039
sco,hrv,0.7082342370910629,25.32866,0.12019763119727778,0.08992793391132609,0.1864,0.42830009496675897,0.6649565673643094
div,hrv,0.0,30.077766,0.10623651501706155,0.3661590035500823,0.4816,0.4946003741957393,0.7225508961197147
afr,hrv,0.7840792021354845,27.71399,0.20392978831773378,0.41989846934554487,0.3776,0.4493227440829755,0.9090434287161306
hrv,hrv,0.9154108332280948,0.0004472136,0.0,4.8533035284648895e-18,0.0,0.0,0.0
gan,hrv,0.4207396546106223,26.575186,0.13492146876506472,0.42592088655790133,0.8416,0.48967340574221424,0.4109100400208805
mwl,hrv,0.458994708994709,30.27317,0.1316216605353726,0.10279838259562811,0.0,0.43866993643961566,0.6277188098138159
diq,hrv,0.5623627137828168,26.116388,0.0866380507825395,0.11708511782868707,0.658,0.4724168761316106,0.7284860510712683
aze,hrv,0.7442340568602009,25.749308,0.08140696978357109,0.17893424320734058,0.658,0.5020665234673364,1.0
ara,hrv,0.5234039295967482,28.442644,0.06267258187459601,0.15031725517229752,0.5335,0.5012208532526551,0.9910210771114022
gla,hrv,0.6339124839124839,26.86584,0.07577014484187505,0.11425591563685014,0.2566,0.4868747177467925,0.28153519189898735
als,hrv,0.7146822968813735,25.2572,0.04591160384238557,0.04111612150628226,0.0,0.480298870807665,1.0
jav,hrv,0.6372012168622337,25.280094,0.10261177270930122,0.5521272935693678,0.0,0.479380422404258,0.17493360132079538
sin,hrv,0.5836884978820464,27.474655,0.08821410185606626,0.3747038722142882,0.554,0.48594778709914155,0.5270931907015017
tuk,hrv,0.6341172746401506,26.623672,0.08241981478256166,0.19252974334156836,0.3776,0.5207013510946795,0.39411867061075345
chv,hrv,0.5596118405107169,29.3667,0.09335591826834866,0.2626211630417013,0.3498,0.49207072578743905,0.8014373078119061
gle,hrv,0.6493273182577569,26.147684,0.076963201387236,0.09827889128300595,0.1864,0.47072816545509816,0.8156328697688594
ita,hrv,0.7578295906115488,25.819391,0.05733302597667711,0.03725532822881815,0.0,0.4502299255633487,0.9940605284548434
kin,hrv,0.4408924408924409,28.051641,0.096570577437182,0.28240904321912985,0.0,0.5090462651683741,0.2810161823560118
war,hrv,0.500656656105065,29.69551,0.07627101571139172,0.5252393511925485,0.0,0.505988281297285,0.9909265010270247
bul,hrv,0.7828906682748046,18.83981,0.06460969530989902,0.0502937512627277,0.0,0.1849112695482962,0.9624049821412217
oss,hrv,0.4251117920602036,25.590143,0.07061052550503955,0.22474284807727016,0.3498,0.48386713102439033,0.4601728348675559
fas,hrv,0.5611542346852464,22.925169,0.07560711880575766,0.17947405655753573,0.658,0.45160094809055823,1.0
xmf,hrv,0.6583092290485556,27.532764,0.08057774464148626,0.11649220577494118,0.2804,0.49845053427092095,0.474632050461651
tur,hrv,0.8247645749751144,26.742758,0.08822166918456187,0.09149649517244098,0.0,0.48827349577520957,0.9822245728964172
nap,hrv,0.5450196360206471,26.071913,0.07604879987222812,0.04974091041863184,0.0,0.44594347279423835,0.17417783191230207
cdo,hrv,0.2222980271760759,28.368752,0.1056344453995064,0.35810447308341053,0.3455,0.49351476463032223,0.31058061420345484
bel,hrv,0.772576777287847,21.581781,0.0337837860387159,0.08073411340287266,0.3776,0.26779222098626837,0.8717931557578191
jpn,hrv,0.2153919016614847,23.625065,0.10949830836973184,0.4522107871595157,0.3455,0.5027759043794027,0.9921960029466981
fry,hrv,0.6746996744504016,28.00346,0.05940469419695349,0.05989707824575545,0.0,0.44820355105252807,0.8017455498827101
swa,hrv,0.5791983538877981,27.829552,0.10670207466682535,0.2911761689020206,0.5335,0.5030164254389156,1.0
kor,hrv,0.5370495610226417,25.702393,0.10412026247123007,0.41533212615761567,0.2566,0.48424831858750833,0.984063579302896
oci,hrv,0.7065917179368535,24.78947,0.033252739403939024,0.048176707464045204,0.0,0.4429040156923259,0.8725282525036321
por,hrv,0.7834069428471989,25.702318,0.058004986560577176,0.4374787299771864,0.0,0.46658422986183606,0.9900531095066623
ben,hrv,0.616987726754174,24.839947,0.10801585853228612,0.33618626865649665,0.6185,0.4698873231415368,0.93461628164944
pms,hrv,0.663224097980801,26.45749,0.1316216605353726,0.04272672732185047,0.0,0.40622148476941133,0.837013088299939
kan,hrv,0.5982471645308586,26.77399,0.1024029117426366,0.3159414446897291,0.554,0.49123557043568633,0.661503121686889
hsb,hrv,0.6563338701019861,21.408882,0.1316216605353726,0.04161209446291142,0.0,0.21888382605768214,0.18563128808275475
hak,hrv,0.31010101010101,25.351725,0.10205594180396893,0.3691245233385279,0.3455,0.504412582831216,0.09770314946928838
oss,hin,0.3427652460841493,20.874012,0.08102511338248108,0.22040149829232708,0.5354,0.4525952679533861,0.8721753956247148
bak,hin,0.5980485115024847,25.62072,0.08592979913095922,0.22043382288395563,0.5354,0.49388338393782005,0.6163520879859761
gle,hin,0.6128932342522063,22.877625,0.1075083582712445,0.3954751335702311,0.3918,0.4884167309273048,0.6257294143073265
scn,hin,0.4794762590515877,21.854372,0.1025333498756219,0.3199471238059978,0.4287,0.4374458888630103,0.8424945368969574
che,hin,0.1607195647998895,24.342575,0.09765563792621623,0.2255221903054109,0.4445,0.49909070228550656,0.7234805474212633
tgk,hin,0.3518862090290661,20.897793,0.14274284818644878,0.10467347320093258,0.4445,0.37137591674559584,0.3044149076675552
div,hin,0.0,23.097923,0.16079684110633385,0.10964721164172536,0.5582,0.39715458338716436,0.9808551257114041
lav,hin,0.6147534774976101,21.25443,0.1085652538699835,0.2911991879057452,0.4287,0.4640266346205428,0.1746872223422904
bak,hrv,0.5429854001704978,29.108253,0.10151034921351931,0.2585908048065193,0.3498,0.4912440770821777,0.8201392692277599
mri,hrv,0.1725582795101511,28.651062,0.11704166260997317,0.8760854509821053,0.0,0.49279749995997973,0.3040716895771707
ori,hrv,0.3744220260613702,25.644588,0.06867683588283124,0.3163209714957847,0.658,0.4548821145371889,0.4189373641373034
ckb,hrv,0.19459624112914,24.32131,0.10066903025505847,0.16608686608416096,0.3776,0.46486274189878335,0.8540222002082857
mal,hrv,0.6583961429721271,27.07984,0.11430280991252428,0.3125098340358657,0.615,0.49785134922954405,0.8682560605192274
kir,hrv,0.5396932226577106,29.283909,0.09484429854931575,0.23544483464456278,0.3776,0.4876526214986808,0.848800957655323
min,hrv,0.3752925942527018,27.102945,0.08622938249300638,0.48481793684459573,0.3776,0.48615754300363095,0.9497004520570126
vie,hrv,0.7088531274124718,27.830612,0.12998371240904427,0.42667156112509724,0.3455,0.4918933851624115,0.9911335468049836
fin,hin,0.71856847444436,24.320072,0.10692402182684624,0.3010928320448735,0.4287,0.48402044010137213,0.7238976426243746
fur,hin,0.5452177452177452,23.0058,0.13325226709718385,0.3216579970322344,0.4287,0.4393558025372368,0.9707934106572533
kan,hin,0.6141476880607315,23.51861,0.09301064271211235,0.0016184396818145629,0.3125,0.42078531085311655,0.7961482121845208
asm,hin,0.6142554319024907,20.047165,0.10798222294580595,0.001992005262855712,0.3891,0.2948317981511645,0.8825913118651394
zea,hin,0.6745626705183758,21.631975,0.18723068914191643,0.3540305497804199,0.4287,0.4597694842950915,0.9581262156905123
tgl,hin,0.5694273931442662,23.898771,0.11989786144516978,0.26318051006775806,0.4093,0.47689133420122404,0.7067454314050381
vie,hin,0.5250386270473947,24.103706,0.144114052752496,0.1545910255163759,0.5331,0.5013922001498111,0.8715066259265459
ast,hin,0.662726043484522,22.194927,0.1915373946384833,0.39302711383825295,0.4287,0.4547574346327949,0.17413490862810077
sin,hin,0.7011592830909633,20.471212,0.08887624817694217,0.0860402613811028,0.3891,0.3893104190280698,0.8540871214850034
lit,hin,0.6801573234104322,21.330124,0.09278509427631054,0.2956789401217281,0.4287,0.455290100255988,0.2550780376548455
hrv,hin,0.7083880094057221,26.428383,0.0978704068485553,0.31497335370979207,0.4287,0.4648368570276542,0.9309968061859136
cym,hin,0.5261100992115927,22.833687,0.10880299886198508,0.3928684282598348,0.4259,0.4849771975854562,0.41026648681373534
mri,hin,0.2166867550555778,24.981302,0.14408405181051098,0.5773404948413592,0.4287,0.4938155451445882,0.9519787239151838
wln,hin,0.3438304614775203,23.058655,0.1915373946384833,0.3500262529581487,0.4287,0.4844620168529879,0.9235705880940375
ilo,hin,0.5723753829016988,25.854624,0.147258996138809,0.24084685835459013,0.4287,0.48956542571755823,0.9073793914943689
hye,hin,0.5285010190846767,19.520386,0.1074147776057538,0.2186596308350544,0.4646,0.46420522385673335,0.48335349399832517
guj,hrv,0.62687805832844,24.778355,0.08945651106293528,0.3087232992512913,0.6185,0.4599766021236804,0.6251875040761756
tha,hrv,0.0146936341250192,28.777975,0.10460367989382235,0.4223919653056817,0.6327,0.511908556865309,0.9347658289632
ron,hrv,0.7682855644425253,25.381952,0.05670011754202264,0.04474442602062093,0.0,0.4515502106197762,0.977748739243643
ast,hrv,0.846199482911393,25.952679,0.1316216605353726,0.09575104170930492,0.0,0.47016409130144254,0.9164473779858395
grn,hrv,0.5498630562887533,29.183544,0.08344404595420485,0.5357901834375951,0.658,0.5000241925059163,0.4819906037932834
ind,hrv,0.5360089486508323,29.119537,0.07421720150277766,0.5514492788581578,0.3776,0.48692073504930855,0.9845350074741633
lat,hrv,0.617356018117038,26.321571,0.06093209829834134,0.03942444902948107,0.0,0.45948565041553713,0.9181979930254074
wln,hrv,0.4577348016832303,26.734623,0.1316216605353726,0.05737951398181782,0.0,0.4578755742438928,0.09716440185374287
snd,hrv,0.4869736678673457,25.401075,0.10480441980582611,0.2561267293896557,0.615,0.4515227837517173,0.406056221579165
fur,hrv,0.5600529100529101,26.740046,0.08078152682771111,0.026923606816315525,0.0,0.4603696872362561,0.5767356881851401
vro,hrv,0.497354060874932,26.322697,0.09705723129026689,0.08743136862048549,0.0,0.49325684194396163,0.4055159213502697
scn,hrv,0.6329607892107892,25.48326,0.047105872197619414,0.059312086432869886,0.0,0.44020107790166524,0.5618996798292423
nds,hrv,0.7025711023448601,25.857967,0.06630620989146097,0.05323445181351959,0.1864,0.41105998456112464,0.3006786149295284
mzn,hrv,0.3951404531018122,24.987782,0.07054363793816187,0.17061050455890214,0.5335,0.4650151192408011,0.8208876145359347
mar,hrv,0.7162137321535943,26.73435,0.09968214857180147,0.3159097521636357,0.6019,0.45970070076382336,0.8855692169844194
msa,hrv,0.530217697289668,31.001654,0.08352385217654779,0.5114017159233553,0.658,0.47994112287990964,0.973418254309647
tel,hrv,0.5772243072140718,25.32768,0.11047107865286643,0.314670089955431,0.5096,0.49598443864724673,0.9006937784574445
lav,hrv,0.7119406218703211,21.519337,0.04006235827933591,0.07411794073813313,0.0,0.4207527983609504,0.916391463113025
hun,hrv,0.8201565118314077,26.717606,0.0839542686760053,0.025846938214076645,0.0,0.47389721033881044,0.979503402428064
ukr,hrv,0.7571620218477605,21.334547,0.038197410894761696,0.07178907135527703,0.3498,0.25847170940891667,0.9917364343871884
tam,hrv,0.5948205624428361,27.199898,0.10172799735362992,0.3168195719942761,0.6022,0.49632671889694413,0.934954472658129
wuu,hrv,0.4669185784975258,26.367249,0.10068693034818976,0.3565254460027871,0.3455,0.4981396697849047,0.7533793932111745
arz,hrv,0.570931708157734,26.219543,0.07762911009583062,0.13450737311222521,0.5335,0.497668818895688,0.9929436090364042
uig,hrv,0.5530625402965829,27.428555,0.09815973001173484,0.35205085561624055,0.3776,0.4982299570773943,0.16486862710979644
cym,hrv,0.5881848710289325,26.1195,0.05155344598819822,0.10128598463313614,0.2566,0.48242766569541623,0.9593065040909461
cos,hrv,0.6236947791164659,27.031847,0.03488313567556134,0.06294916315063326,0.0,0.4440340538054782,0.25639464068209505
pnb,hrv,0.5673680324843117,26.182974,0.05864522692331442,0.25335083908652745,0.658,0.4563480546268358,0.845877415288896
nld,hrv,0.7886574841244814,25.546099,0.08983925084808675,0.05645201764288219,0.0,0.458798587613411,0.9947684680723621
mya,hrv,0.4605943738296048,27.569277,0.10554411248041518,0.38469857912652206,0.6185,0.4885677059327205,0.8951210387524751
mhr,hrv,0.4976044267494433,30.290812,0.08799835110571197,0.2628201240249066,0.0,0.49321802756549615,0.014268313902905838
fin,hrv,0.8081832753321277,27.670774,0.05219605061527999,0.11142560377550591,0.0,0.4848675417456942,0.9809480555214836
ceb,hye,0.3834897185935331,20.274202,0.10320398404480413,0.40685392940291754,0.195,0.4894358855599559,0.9472848104846344
tat,hye,0.3810755426234236,21.476032,0.07303322226534847,0.16789124994755913,0.4196,0.4943287893487688,0.35922330097087374
bre,jpn,0.407868462098666,20.804586,0.12174057055070886,0.4879824758582579,0.3418,0.4948278645322395,0.9393828908194061
urd,jpn,0.4008006636562671,20.860767,0.08634713440648512,0.3048931475266838,0.5619,0.5106639620115242,0.8422314787467706
ara,jpn,0.2915355376978326,20.246943,0.11724690464249976,0.4081656154841887,0.6116,0.4914753127293803,0.13085376162299234
tel,jpn,0.4669009964267074,17.323233,0.09894484071258969,0.2891224380253098,0.5933,0.485489177384676,0.9214148224342849
sun,jpn,0.2938994374120956,16.576448,0.10192560291957498,0.2974132592817143,0.4973,0.49781823085147703,0.9578309858198644
bel,jpn,0.6075630909550173,19.562101,0.09964736584103306,0.3798541370879182,0.4973,0.49512364190066416,0.9391296377394617
khm,jpn,0.4958624809955014,19.828684,0.14035694277616018,0.2149864017716245,0.7048,0.49840747125473195,0.9920574945598115
por,jpn,0.5204149838032696,19.33487,0.1155572052839402,0.8083513739944228,0.3455,0.49919042766039684,0.21543350069763412
ksh,jpn,0.3099513655069211,20.384676,0.15039389565142958,0.4546966723645377,0.3455,0.4932537776785264,0.9979407061890844
pms,jpn,0.4108795795542783,20.007053,0.15039389565142958,0.47567025364595056,0.3455,0.49034090887305515,0.9521188727861574
mri,jpn,0.1980884557721139,20.312681,0.12670113328134724,0.4621447443566181,0.3455,0.4924773641863492,0.9945689775161508
rus,jpn,0.4772175861243581,17.89935,0.10510261981934044,0.2472405908061194,0.4788,0.5004846857765695,0.2862158806407621
heb,jpn,0.4343510689910126,20.22443,0.13365687005354654,0.4448712575165595,0.6506,0.5079239723191535,0.7402105463273212
vls,jpn,0.5297250266272634,18.820015,0.14625353399465701,0.4593245377414202,0.3455,0.49155054851262314,0.9944562697111353
spa,jpn,0.553855875000016,17.931961,0.12350331280550175,0.6304414160829891,0.3455,0.4898937850128018,0.2854356638114852
zea,jpn,0.5828169922796249,18.800642,0.14625353399465701,0.4584424186065583,0.3455,0.494410333335472,0.9952642353013067
hrv,jpn,0.5839553165083352,23.625065,0.10949830836973184,0.4522107871595157,0.3455,0.5027759043794027,0.9921960029466981
roh,jpn,0.4837037037037037,18.888414,0.10501943721873619,0.4697029451728988,0.3455,0.49335693637636213,0.9974253735143448
