task_lang,transfer_lang,f1_score,new_gen,new_typ,new_geo,script,distals_asjp,distals_wiki_size
plt,bho,0.7057632839179696,22.804028,0.0751090445102913,0.2953089004190331,0.6082,0.4857806968008814,1.0
bho,glg,0.7835681387220588,25.336351,0.0798974949976736,0.392799659676333,0.6185,0.4582466353608536,0.960978515021838
gaz,awa,0.3259245059741205,24.180273,0.1239126556788272,0.24607683350803,0.6244,0.4913039163695232,1.0
swe,bho,0.7564955459397771,20.514038,0.0879831931603578,0.3173059000064163,0.6368,0.4463344172135094,0.9966191293445812
mag,glg,0.7928106402749908,27.093565,0.1089667119461392,0.392699486504462,0.6019,0.4593353605890831,1.0
mag,swh,0.7745310409205045,25.098694,0.1122168717449946,0.2827506365443812,0.5132,0.4974566821519297,0.0
mar,swh,0.7558025482359624,24.933187,0.1405360575783417,0.2821921424069193,0.5132,0.4457445766631036,1.0
deu,bho,0.7845235098886957,22.042482,0.0783228994981367,0.3377533830370671,0.6185,0.4374182727276327,0.9971012592889974
cym,bho,0.6471954421664502,21.615385,0.0515829974585544,0.393871908476486,0.6527,0.4725152930299213,0.9686850555667668
mos,bho,0.3688683675794309,24.24839,0.0707392151977618,0.4317774654206568,0.6185,0.4791865977032488,0.8526851328434144
war,bho,0.7446323928134043,24.83272,0.0664890445603437,0.2480679684188104,0.6185,0.5020592545065178,0.9930176528261732
tgl,awa,0.7520734795476516,22.663929,0.1002934931551106,0.2608878821185353,0.5303,0.4937281586234278,0.9484932852931542
ayr,awa,0.4529116779116779,24.500137,0.1307028827495659,0.8219870314320666,0.6019,0.511728284499717,1.0
kir,pbt,0.8040881125321727,25.28078,0.1019672644003478,0.0664457717233641,0.2851,0.5125817943445328,1.0
mai,gle,0.7721406219766875,20.834711,0.1273275341807948,0.3954643145289003,0.6213,0.4825474127433278,0.7717305872351347
ind,bho,0.7934137888655469,24.291288,0.0599380467971333,0.2469806826724484,0.5893,0.4443739453592055,0.9880991944587588
slk,bho,0.671003306363479,24.000446,0.1046642823783891,0.3043115538603307,0.6185,0.4553383957082469,0.9654051643890268
mag,gle,0.737823828146323,23.419794,0.1146229649700703,0.3968754820415117,0.6213,0.4845401726297869,1.0
kea,bho,0.6245904117479636,21.11189,0.2261093333853658,0.5000723687323702,0.6185,0.4556901885003952,1.0
awa,gle,0.7674681972494858,21.600111,0.1131985568854816,0.3949573029609021,0.6213,0.4774053161902832,0.959642622267135
bho,fur,0.7749144383516305,21.760605,0.070920045437074,0.3212887929999481,0.6185,0.4316707220390389,0.4499717354437536
mag,fur,0.7586554263241583,23.516827,0.0581081267128374,0.3212067859985827,0.6019,0.4418443086913429,1.0
wol,bho,0.4245136793965444,23.01907,0.1029713151422437,0.4898607505951354,0.5893,0.5104212309120204,0.8036178631995478
mar,ayr,0.6599258717866595,26.095097,0.1350520183322107,0.8211110316246586,0.6019,0.5191060325668493,1.0
mai,als,0.7784554342772138,19.032768,0.1159279919812952,0.3014881189681793,0.6019,0.4369814124529416,1.0
uzn,bho,0.7540085690856209,27.030193,0.0745559102768439,0.1284678552977614,0.6185,0.4854771784232365,1.0
kaz,pes,0.836896282729616,21.8735,0.1357987277336038,0.1173444217972653,0.5765,0.4813640074785801,1.0
bak,pes,0.7573254927278816,22.702744,0.0682945117721246,0.2137275710855336,0.7125,0.4840980581063988,1.0
mar,als,0.7866797781439141,21.056051,0.1211141575379897,0.3026783212649662,0.6019,0.4671253384972141,1.0
ace,bho,0.6116477184659003,22.161245,0.0881120644806492,0.2468860744253752,0.5893,0.4833214387722291,0.3192488262910797
som,bho,0.6759057817704435,23.30002,0.0967083327745328,0.2227934819207319,0.6185,0.5070282419790909,0.047823629169022
bho,ayr,0.7077083720731036,24.541874,0.101745522159236,0.8212387067339857,0.6185,0.4855946608219287,1.0
mag,ayr,0.7221132897603486,26.303234,0.1151882442107915,0.821564580232985,0.6019,0.4931300283804182,0.0
npi,ayr,0.7181489371144544,24.722258,0.1312804025404678,0.828163629086236,0.0,0.4890554580772833,1.0
npi,als,0.8345703006487908,19.996157,0.1052597082171222,0.30050308329059,0.0,0.4971828454452579,1.0
gle,bho,0.6956358720058435,21.655613,0.0962953363380353,0.3961086069167791,0.6368,0.4571157388721975,0.8581236064995268
xho,bho,0.5257052203684698,23.34984,0.0988832478835102,0.4105780246154605,0.6185,0.4915279629514428,0.7407574901074053
ita,bho,0.7495657028361303,20.990503,0.0698201554780116,0.3409531244251386,0.6185,0.431984479405353,0.9954293870004428
tso,bho,0.3753217842292175,23.855492,0.0586301121324064,0.3834118624072029,0.6185,0.490902473845996,0.8928208027133974
mkd,pbt,0.7786553921562592,20.331676,0.0858473787916138,0.2269838315698247,0.6738,0.4625258337042283,1.0
bho,uzn,0.8142617218741836,27.030193,0.0745559102768439,0.1284678552977614,0.6185,0.4854771784232365,1.0
ssw,bho,0.4179721041734771,25.376984,0.0621776859944539,0.4036804791462089,0.6185,0.4842999890813171,0.8729225551158847
mag,spa,0.8039439845443528,21.130804,0.0791263742678106,0.7016782169754413,0.6019,0.4875386069345025,1.0
crh,bho,0.728422475441936,24.843512,0.0518761924828266,0.2081388802337586,0.6185,0.479120983887883,0.7011218490234508
lmo,bho,0.6831807791602557,20.920752,0.0633992000267484,0.3268041280336279,0.6185,0.4158480849906094,0.887763777329425
sna,awa,0.6150507194645779,22.251602,0.118667250516812,0.3620836588468963,0.6019,0.5087912528586566,1.0
tum,bho,0.5584146848795725,22.104208,0.1046642823783891,0.3255204792319484,0.6185,0.4712143945575847,0.5296463706461048
lim,awa,0.7733609319049383,20.24445,0.1341397839815956,0.3486589289077105,0.6019,0.4569763843368198,0.8336308933412683
kaz,pbt,0.4529662391955242,24.275658,0.1504886139410434,0.0956863085161229,0.2851,0.4993340131466067,1.0
umb,bho,0.399140184317413,24.200476,0.0944123900018047,0.4063673820946165,0.6185,0.4868720517616603,1.0
bul,pbt,0.8320639563554064,20.075808,0.102173865499539,0.1933236066983005,0.5335,0.480008554727588,1.0
lua,awa,0.5192973692973694,24.449362,0.0942564685413115,0.3538624012556132,0.6019,0.4985190822254163,1.0
npi,gle,0.7241062882035083,21.86074,0.1171496398891219,0.3859905892535594,0.1864,0.4971375743793672,0.528126654155238
por,awa,0.7934534404015553,20.770782,0.0901758197374594,0.7077836114200236,0.6019,0.4606609259679231,0.997822657344594
hin,gle,0.7661843878190479,22.877625,0.1075083582712445,0.3954751335702309,0.3918,0.488416730927308,0.6257294143073265
smo,bho,0.63016835016835,26.87802,0.1114378590752001,0.5952468388287351,0.6185,0.5038217793709178,0.8669304691916337
mar,gle,0.7088294848086489,23.30962,0.1463172357684056,0.3964153038746691,0.6213,0.4787766656736082,0.3793319727213898
nso,bho,0.5426877551385961,23.172112,0.0750487213125358,0.4105856092149941,0.6185,0.4948457102349929,0.0113058224985868
bel,pbt,0.8028456798372979,21.167252,0.0919209215512211,0.1928424907020456,0.2851,0.4556464431726981,1.0
bho,gle,0.7809657434828434,21.655613,0.0962953363380353,0.3961086069167791,0.6368,0.4571157388721975,0.8581236064995268
fao,bho,0.6649496372689265,24.417849,0.0530890059288132,0.3659395872560576,0.6368,0.476398441082073,0.3757939308398024
tat,pbt,0.2882649050942769,24.278458,0.0903735483976179,0.1778058851295549,0.2851,0.4840993347413818,1.0
lit,bho,0.7664947987744336,19.995218,0.0861751505800023,0.2960788339809715,0.6185,0.4284958939470507,0.9604445239479452
awa,sag,0.1937037205517394,27.157774,0.2275098288819078,0.3333943598406732,0.6019,0.5067423660231174,0.8577106518282989
mar,tgl,0.7628565986677254,24.308743,0.1225629337917062,0.2643588478644899,0.5303,0.4793934054720125,0.5136841057295036
luo,mai,0.2307593352279382,25.52413,0.1257280386605097,0.2622100775504721,0.6019,0.5112737310928536,1.0
bho,lus,0.7542186193091626,22.880686,0.0842816891939308,0.0026676010626163,0.3891,0.4842843871988132,1.0
war,mai,0.5199957338878062,24.018087,0.1071018152716682,0.2466606338083734,0.6019,0.4913876960577733,0.988765880991438
kmb,mai,0.2411960523662651,22.728498,0.1399733144487019,0.3973030231871101,0.6019,0.491412004284688,1.0
zul,mai,0.4476132563089084,23.647532,0.1445924895697077,0.4132919813273387,0.6019,0.4810486830203112,0.176094441711756
glg,mai,0.5510936295882533,24.495998,0.1172311961439527,0.3926890394219086,0.6019,0.4603549784584894,0.9372170997485332
npi,lua,0.0495836987827834,24.667067,0.1227163048949177,0.3745168187997065,0.0,0.4984031243096505,1.0
scn,mar,0.5468893396112082,22.356121,0.1114844190983733,0.3195266734292822,0.6019,0.4527245632674284,0.7388023296331325
awa,kon,0.7276505724240916,24.600674,0.1097484222219146,0.3513010295366964,0.6244,0.5090272735636041,1.0
pbt,kir,0.7600474096272415,25.28078,0.1019672644003478,0.0664457717233641,0.2851,0.5125817943445328,1.0
kik,mai,0.3720475287263579,22.864685,0.136378672140471,0.2687380133264795,0.6019,0.4707431867298983,0.8675426884969433
quy,mar,0.3681481710532649,24.806314,0.1089726206024538,0.854668120639655,0.6019,0.5139444595703502,1.0
lit,mar,0.4770576684619718,21.613567,0.1074695442496291,0.296400856566261,0.6019,0.4644904183326809,0.5508027369080095
taq,mai,0.0619212011617075,22.889736,0.1135579640403771,0.4318222307390161,0.578,0.470534662052096,1.0
est,mai,0.5954078775056669,22.63228,0.0885399452108415,0.2908074610427985,0.6244,0.484004313348714,0.944143748111108
run,mai,0.4213011976663381,26.450788,0.1212254774800692,0.3095905836053576,0.6019,0.4980223124714141,0.9506008010680908
npi,xho,0.6568133681935134,23.557493,0.1104025028118621,0.4397505740176412,0.0,0.5124375941375496,0.9220545244408186
acq,mkd,0.7977115265838375,23.777035,0.1395250030034777,0.2130974282810605,0.6738,0.4716275098239552,1.0
awa,lus,0.7897961322704316,22.836157,0.1080425372193923,0.0069708386523139,0.3534,0.507177276882751,1.0
slv,mar,0.4878978199466921,21.598103,0.1063264967486715,0.3190869623680507,0.6019,0.4636089709775758,0.4850057167467353
aeb,kir,0.7384602014581487,24.570137,0.1245893703658969,0.2817060986344567,0.0,0.5129566286618107,1.0
ilo,mar,0.5597403187351586,26.27259,0.1335586227816899,0.2415107721125542,0.6019,0.4895102873042845,0.846403504405396
zsm,mai,0.5227132777012871,25.359707,0.1130578930547877,0.20745431625399,0.6244,0.4712851965430731,1.0
hin,kea,0.7778915015869645,22.362638,0.2593083330158998,0.4999818567489577,0.4287,0.4289323788648473,1.0
dik,mai,0.2680076652666355,21.251831,0.119985262152401,0.2881719961051377,0.5132,0.4953849380124622,1.0
mar,lua,0.0620801008988965,26.074055,0.1341011231763768,0.3489279936940209,0.6019,0.4920177264535548,1.0
mar,ace,0.544461208814326,23.812748,0.1415917291210322,0.247183521595419,0.571,0.4837797326186638,0.8706456269600279
ind,mai,0.575546232189643,23.479279,0.1021108840335663,0.2467410274261114,0.571,0.4593695065500667,0.980852417901933
fin,mai,0.5809641494351021,22.28161,0.0833256201510765,0.300163847095181,0.6019,0.4830623092824084,0.9764113257461486
fao,mar,0.5885626800100485,25.99356,0.1036026200755784,0.3658113591402194,0.6213,0.4715913823511324,0.8589277714171935
fra,mai,0.5686942722227865,20.321962,0.1240772896773763,0.3794884684489064,0.6019,0.4571919933817459,0.9947478266646244
mai,xho,0.6816320331919342,22.53555,0.1375109437818364,0.4135894973002739,0.6019,0.4945729235434462,0.8388728831424355
oci,mar,0.5255775454197997,21.603428,0.1049388602344678,0.3459241114714278,0.6019,0.4398201622213013,0.1023047438896909
azj,mai,0.5933105516349843,20.285812,0.1048329803862667,0.1470500478998666,0.6244,0.4723025814269364,1.0
mar,ita,0.7250428810664514,22.717018,0.1125716702604763,0.3414973370200617,0.6019,0.435996539507887,0.9480955090174654
als,mar,0.6516252438612687,21.056051,0.1211141575379897,0.3026783212649662,0.6019,0.4671253384972141,1.0
grn,mai,0.4417085759848183,23.56141,0.1198770757609209,0.7910609748600601,0.6244,0.5004599471588019,0.5816175953903451
kon,mai,0.3568009951068421,23.801554,0.1394521690552231,0.3496358869466476,0.6244,0.4978001049969885,1.0
pol,mai,0.5606712829218227,21.14312,0.1125624282301294,0.3057778141031477,0.6019,0.4671899097581942,0.9914720599250936
apc,kir,0.8061040860580031,23.91131,0.1168037147706946,0.1890021463643841,0.2851,0.5060586726085017,1.0
mar,kea,0.7653963562621824,22.854614,0.2735633465090185,0.5009993291024721,0.6019,0.4242625047624236,1.0
bam,mai,0.2002374021599553,21.985851,0.113566507100197,0.4319608598570935,0.586,0.4852979703076685,0.9369685896985456
lvs,mai,0.5569718102898881,23.98674,0.1070899238554612,0.2906045538827211,0.6019,0.4645525554669333,0.896482243915213
grn,mar,0.562438557737923,26.008627,0.1400949793804885,0.7880072684294779,0.6244,0.5184618524939617,0.9407237791826372
hin,jav,0.7887986771076034,21.633028,0.1187691148855178,0.2479072792554563,0.4287,0.4916594879208887,0.9163664961698244
mri,mai,0.4235276429817506,22.920044,0.114438868904372,0.5789688133185635,0.6019,0.4799463238815332,0.4379172229639519
srd,mai,0.4777555728848665,20.720007,0.1399733144487019,0.3392616925171309,0.6244,0.4698010023892502,1.0
mag,jav,0.8117203064663882,22.176235,0.0977762525873757,0.246805389948623,0.6019,0.4863870510793563,1.0
ces,mar,0.6836160728362974,21.5893,0.1180691306821316,0.3113335446788661,0.6019,0.4653467542633225,0.8259254830396708
bam,mar,0.1987617396727566,24.385763,0.1341065528335737,0.4303173185346718,0.586,0.5222500202374125,0.9910697396585196
mai,jav,0.7998107121636533,19.612192,0.1014555825897869,0.2466214031193768,0.6019,0.4766944384231401,0.0210807392312557
bho,kbp,0.4954051766752113,23.56853,0.0883992136682896,0.4251725811925129,0.6185,0.5131901841007854,0.8063312605992086
als,mai,0.5187798669382351,19.032768,0.1159279919812952,0.3014881189681793,0.6019,0.4369814124529416,1.0
ron,mai,0.5180730806105195,19.613543,0.1031642802695942,0.2751317600635972,0.6019,0.4473621703446855,0.9724501747151804
slk,mar,0.5385749308917158,25.629366,0.1543755315939079,0.3040270152402061,0.6019,0.4575468247262635,0.6071364315495513
umb,mai,0.214854558300177,23.387112,0.1329720983542881,0.4089092149571322,0.6019,0.5017505059318473,1.0
ajp,kir,0.805157362358427,26.311121,0.1168037147706946,0.1784775132644959,0.2851,0.5060586726085017,1.0
ceb,mai,0.4572614363023146,21.68983,0.1078881239782971,0.2355581408899769,0.6019,0.5002798114594753,0.997673180540327
bug,mai,0.470853928415554,20.765179,0.1112984936723866,0.2464392996117342,0.6019,0.4897993460605206,0.1078861584754262
mar,kik,0.6325023430975983,25.280067,0.1479969625737228,0.2654551123986604,0.6019,0.4721378477848659,0.9812335108765992
mar,mos,0.6170622777565274,25.81787,0.1211745725628784,0.4311606583690586,0.6019,0.4871180771901874,0.9870277266165564
mai,kam,0.4174940414774508,23.633976,0.1462196432110504,0.2669784180691739,0.6019,0.4947296909231609,1.0
tum,mar,0.4111373580666655,23.707663,0.1543755315939079,0.32473435293382,0.6019,0.4768502826753038,0.8127831151376375
dan,mai,0.5462849158354931,18.96551,0.1092756185537447,0.3338421501326583,0.6213,0.4647022112360647,0.9541884226859214
pes,mkd,0.7996981346491644,17.83806,0.06816549332587,0.1705878583221605,0.7125,0.455066184977219,1.0
kmr,mar,0.3817525351874457,19.042355,0.1208119930333538,0.2184752816171288,0.6019,0.3931462312496552,1.0
ars,mkd,0.8059512107383405,21.917725,0.1358778051895786,0.1588562933425643,0.6738,0.4826886147590729,1.0
uig,kir,0.2641757297879746,18.002716,0.0691685518581682,0.1255274661688412,0.0,0.1852992710023926,0.8737289361870059
luo,mar,0.2856720108187182,27.926609,0.1422432504531475,0.2589313596056701,0.6019,0.4943564397729386,1.0
hat,mai,0.4940007701725295,22.653553,0.226197565960974,0.7124613624592312,0.6019,0.4550974860769303,0.7997128903776054
awa,jav,0.7829115501352312,20.415972,0.0929099461384891,0.2465291984086763,0.6019,0.5005658607852072,0.8193955925633479
npi,lim,0.7992609075709056,20.59751,0.1571854831282287,0.3441994667808468,0.0,0.4616414972149261,0.4859269834795023
mai,kik,0.7202986448621077,22.864685,0.136378672140471,0.2687380133264795,0.6019,0.4707431867298983,0.8675426884969433
tuk,mar,0.5083714322436127,23.568024,0.0978684419195874,0.1280676491723638,0.571,0.4919396588411193,0.9306685250634676
awa,kbp,0.5342596436436692,23.55007,0.0922131304951722,0.4278188904350349,0.6019,0.5179660314390843,0.3191573926868044
hin,kon,0.705207715639354,25.843956,0.1461391386340658,0.3466023950083682,0.5456,0.5014625026852358,1.0
mar,jav,0.7329730161872512,22.054918,0.1262625279101562,0.2471348544012543,0.6019,0.4963642887080208,0.861307183035492
ewe,mai,0.2507074652207163,21.741964,0.1248245943420354,0.4368590069983419,0.6019,0.487353946381648,0.913358161759539
pap,mar,0.615612839428092,27.115192,0.2201772987967594,0.6292088094595417,0.6019,0.4531048457986749,0.9511673054905668
war,mar,0.5313471683122039,26.490232,0.1238266584839292,0.2487731442131237,0.6019,0.5070557930818966,0.920707533988124
pag,mai,0.4415754731330255,25.64364,0.1050185969885806,0.2359940179719631,0.6019,0.4960962810993191,0.8161056847726793
nus,mar,0.1783387764255111,23.771832,0.1243802310056934,0.2690681489349409,0.6019,0.4917335945644281,1.0
tsn,mai,0.4064116726185692,22.345121,0.1370292084064935,0.4114965602045561,0.6019,0.4971421029796829,0.8309324713653292
por,mai,0.5342818729541265,19.940311,0.1109765906300027,0.7069050436366244,0.6019,0.4568593235948234,0.9876845137801732
npi,min,0.1109416898890583,22.493837,0.1355858936711571,0.1841862683458654,0.3776,0.4935761122617302,0.8712622149480769
ces,mai,0.5610528737302192,19.150162,0.1208202149991078,0.3111110453447978,0.6019,0.4787852229047966,0.9753372049294396
ltz,mar,0.4317420773443682,21.37014,0.1446931658766053,0.348582562933351,0.6019,0.4576147244621483,0.3458708746079943
fuv,mai,0.2801364623241472,22.500317,0.1453037142368675,0.3881654561210029,0.571,0.4895324927977612,1.0
gle,mai,0.4568448834811462,20.834711,0.1273275341807948,0.3954643145289003,0.6213,0.4825474127433278,0.7717305872351347
est,mar,0.4926712943829627,25.077065,0.1083156533504756,0.2923787486061602,0.6244,0.4777788338059665,0.6057563613955624
mos,mai,0.2741614989103497,23.435293,0.1153027635020695,0.4331402545733997,0.6019,0.4940874854350652,0.9084393226055794
ast,mai,0.56476893595658,20.114904,0.1399733144487019,0.3929250502319463,0.6019,0.4990587318846468,0.8965514734745504
uzn,mai,0.5002276772778077,26.22037,0.1047996913583479,0.1271357112612905,0.6019,0.4921718244262517,1.0
gaz,mai,0.1946038922490413,23.41081,0.1297573816366533,0.2445173181210341,0.6244,0.4934901447513519,1.0
lus,mar,0.5557184628034605,24.494524,0.1275142158996762,0.0020789079208179,0.3534,0.4857061916705939,1.0
npi,kon,0.7016541353383458,24.817188,0.1268331398978298,0.3712390858792259,0.658,0.511484730845771,1.0
