method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
composite_equal,masakhaner_mt5::nya,nya,lrl,xho,lrl,swa,lrl,0.7787629602924762,0.8366831239437063,0.069225925554974,0.36357938051903277,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8366831239437063,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,0.0,0.0,0.7946419002240216,0.05024748619468185,"tsn,sna,xho,zul,ewe,bbj,lug,mos,kin,ibo"
composite_equal,masakhaner_mt5::pcm,pcm,lrl,ewe,lrl,kin,lrl,0.5827543632330685,0.8401349560976066,0.30635624788196014,0.0,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8401349560976066,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,0.0,0.8322786498633284,0.009351243127378442,"yor,xho,nya,hau,fon,bam,bbj,ewe,mos,ibo"
composite_equal,masakhaner_mt5::sna,sna,lrl,nya,lrl,nya,lrl,0.8425038788629909,0.8425038788629909,0.0,0.8850585814746581,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8425038788629909,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8425038788629909,0.0,"swa,tsn,nya,zul,xho,bbj,luo,lug,ibo,kin"
composite_equal,masakhaner_mt5::swa,swa,lrl,sna,lrl,nya,lrl,0.7342591592307561,0.8105279224840921,0.09409763826468652,0.38778265748727636,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8105279224840921,0.0,"sna,nya,xho,yor,zul,hau,bbj,luo,lug,kin"
composite_equal,masakhaner_mt5::tsn,tsn,lrl,xho,lrl,swa,lrl,0.7633437989274648,0.7972090877628663,0.04247980781357425,0.41319126888916907,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7972090877628663,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,0.0,0.7697370956878027,0.034460209368856624,"sna,nya,xho,zul,mos,fon,ewe,bbj,lug,kin"
composite_equal,masakhaner_mt5::wol,wol,lrl,yor,lrl,fon,lrl,0.63757061767703,0.7345725591763003,0.1320522258659398,0.23533098907592,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7345725591763003,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.7231750891078579,0.015515785236005455,"tsn,nya,yor,xho,ewe,hau,bam,mos,ibo,lug"
composite_equal,masakhaner_mt5::xho,xho,lrl,tsn,lrl,zul,lrl,0.7868365286207716,0.8435841779061822,0.06726969373259362,0.8542018180475291,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8435841779061822,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8435841779061822,0.0,"tsn,nya,sna,zul,fon,ewe,bbj,mos,lug,kin"
composite_equal,masakhaner_mt5::yor,yor,lrl,ibo,lrl,kin,lrl,0.7079083216051746,0.7408764598979489,0.04449883358058845,0.28855888074700375,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7408764598979489,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7408764598979489,0.0,"wol,mos,ewe,fon,bam,bbj,hau,lug,ibo,kin"
composite_equal,masakhaner_mt5::zul,zul,lrl,xho,lrl,xho,lrl,0.8896201663185034,0.8896201663185034,0.0,0.6993394807688745,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.8896201663185034,0.0,"sna,nya,tsn,xho,fon,ewe,bbj,ibo,kin,lug"
rrf_equal,masakhaner_mt5::bam,bam,lrl,yor,lrl,kin,lrl,0.6474575089715479,0.7389785916820414,0.12384808401847736,0.0,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7389785916820414,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.7313907376278883,0.010268029601347213,"swa,nya,yor,wol,fon,hau,ewe,bbj,mos,ibo"
rrf_equal,masakhaner_mt5::bbj,bbj,lrl,kin,lrl,mos,lrl,0.7031553202858223,0.7066512958862919,0.004947242891679632,0.5535412988164036,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7066512958862919,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.7031553202858223,0.004947242891679632,"swa,tsn,nya,sna,yor,fon,ewe,luo,ibo,kin"
rrf_equal,masakhaner_mt5::ewe,ewe,lrl,fon,lrl,kin,lrl,0.7991718182597738,0.8068548308948001,0.009522174672370631,0.5081722280378544,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8068548308948001,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,1.0,0.8068548308948001,0.0,"tsn,nya,pcm,yor,fon,bam,bbj,mos,ibo,kin"
rrf_equal,masakhaner_mt5::fon,fon,lrl,ewe,lrl,hau,lrl,0.6339784396229218,0.7309709476493796,0.13268996303938152,0.3393761035507892,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7309709476493796,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.7299693919720947,0.0013701716607284415,"tsn,nya,yor,xho,ewe,bbj,mos,ibo,lug,kin"
rrf_equal,masakhaner_mt5::hau,hau,lrl,yor,lrl,kin,lrl,0.7210566429560229,0.8159562972754614,0.11630482494750695,0.05081722280378544,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8159562972754614,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8159562972754614,0.0,"nya,yor,xho,wol,fon,bam,bbj,lug,ibo,kin"
rrf_equal,masakhaner_mt5::ibo,ibo,lrl,yor,lrl,nya,lrl,0.7092681954541626,0.8405692874718217,0.15620496010813462,0.3049033368227127,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.8405692874718217,0.0,"tsn,swa,nya,xho,yor,fon,hau,bbj,kin,zul"
rrf_equal,masakhaner_mt5::kin,kin,lrl,lug,lrl,hau,lrl,0.7375963438867837,0.8021357995781916,0.0804595128721924,0.45190685320883267,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8021357995781916,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,0.0,0.7814561749345759,0.025780702786847614,"swa,tsn,nya,sna,zul,yor,xho,bbj,ibo,lug"
rrf_equal,masakhaner_mt5::lug,lug,lrl,kin,lrl,kin,lrl,0.7750771193651876,0.7750771193651876,0.0,0.89716021995878,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7750771193651876,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7750771193651876,0.0,"swa,tsn,nya,sna,yor,zul,wol,xho,hau,kin"
rrf_equal,masakhaner_mt5::luo,luo,lrl,bbj,lrl,kin,lrl,0.2869692015408164,0.6574446168578308,0.5635081736430552,0.4343570626994746,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6574446168578308,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.6410516471104853,0.024934373674992606,"swa,sna,tsn,nya,yor,bam,ewe,bbj,lug,ibo"
rrf_equal,masakhaner_mt5::mos,mos,lrl,ewe,lrl,wol,lrl,0.6862856520812268,0.8155419709860664,0.15849131436921218,0.2819053942881183,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8155419709860664,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8155419709860664,0.0,"nya,yor,xho,wol,fon,bam,ewe,bbj,ibo,kin"
rrf_equal,masakhaner_mt5::nya,nya,lrl,tsn,lrl,swa,lrl,0.7860107137049926,0.8366831239437063,0.060563442465373485,0.4894171030948472,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8366831239437063,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,1.0,0.8366831239437063,0.0,"tsn,swa,sna,xho,zul,ewe,bbj,lug,kin,ibo"
rrf_equal,masakhaner_mt5::pcm,pcm,lrl,yor,lrl,kin,lrl,0.6878341630534054,0.8401349560976066,0.18128134288285339,0.22443468502544733,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8401349560976066,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,0.0,0.8322786498633284,0.009351243127378442,"yor,xho,wol,nya,hau,fon,bam,ewe,mos,ibo"
rrf_equal,masakhaner_mt5::sna,sna,lrl,kin,lrl,nya,lrl,0.8227624304476259,0.8425038788629909,0.0234318783695184,0.7834241358670873,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8425038788629909,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8425038788629909,0.0,"swa,tsn,nya,zul,xho,bbj,luo,lug,ibo,kin"
rrf_equal,masakhaner_mt5::swa,swa,lrl,sna,lrl,nya,lrl,0.7342591592307561,0.8105279224840921,0.09409763826468652,0.38778265748727636,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,xho,zul,bbj,luo,ibo,lug,kin"
rrf_equal,masakhaner_mt5::tsn,tsn,lrl,xho,lrl,swa,lrl,0.7633437989274648,0.7972090877628663,0.04247980781357425,0.41319126888916907,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7972090877628663,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,1.0,0.7972090877628663,0.0,"sna,swa,nya,xho,zul,fon,bbj,lug,kin,ibo"
rrf_equal,masakhaner_mt5::wol,wol,lrl,yor,lrl,fon,lrl,0.63757061767703,0.7345725591763003,0.1320522258659398,0.23533098907592,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7345725591763003,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.7210951127619958,0.018347331718213344,"swa,tsn,yor,xho,ewe,hau,bam,mos,ibo,lug"
rrf_equal,masakhaner_mt5::xho,xho,lrl,tsn,lrl,zul,lrl,0.7868365286207716,0.8435841779061822,0.06726969373259362,0.8542018180475291,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8435841779061822,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8435841779061822,0.0,"swa,tsn,nya,sna,zul,fon,bbj,lug,ibo,kin"
rrf_equal,masakhaner_mt5::yor,yor,lrl,ibo,lrl,kin,lrl,0.7079083216051746,0.7408764598979489,0.04449883358058845,0.28855888074700375,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7408764598979489,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7408764598979489,0.0,"tsn,mos,ewe,fon,bam,bbj,hau,lug,ibo,kin"
rrf_equal,masakhaner_mt5::zul,zul,lrl,xho,lrl,xho,lrl,0.8896201663185034,0.8896201663185034,0.0,0.7192999401455309,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,tsn,yor,xho,bbj,ibo,kin,lug"
lightgbm_lambdarank,masakhaner_mt5::bam,bam,lrl,fon,lrl,kin,lrl,0.7155816559098317,0.7389785916820414,0.031661182117541826,0.5238898698229237,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7389785916820414,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7389785916820414,0.0,"tsn,sna,nya,pcm,zul,xho,wol,fon,ibo,kin"
lightgbm_lambdarank,masakhaner_mt5::bbj,bbj,lrl,pcm,lrl,mos,lrl,0.6359033483579183,0.7066512958862919,0.10011719774693202,0.23653632350956916,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7066512958862919,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.7031043794213707,0.005019330588607542,"tsn,pcm,nya,sna,xho,fon,hau,ewe,lug,ibo"
lightgbm_lambdarank,masakhaner_mt5::ewe,ewe,lrl,fon,lrl,kin,lrl,0.7991718182597738,0.8068548308948001,0.009522174672370631,0.6751362038006309,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8068548308948001,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,0.0,0.7991718182597738,0.009522174672370631,"nya,pcm,yor,wol,hau,fon,bam,bbj,mos,ibo"
lightgbm_lambdarank,masakhaner_mt5::fon,fon,lrl,ewe,lrl,hau,lrl,0.6339784396229218,0.7309709476493796,0.13268996303938152,0.28855888074700375,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7309709476493796,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.7309709476493796,0.0,"swa,pcm,yor,wol,ewe,hau,bbj,mos,ibo,kin"
lightgbm_lambdarank,masakhaner_mt5::hau,hau,lrl,tsn,lrl,kin,lrl,0.7308245103645316,0.8159562972754614,0.10433375806423846,0.4730726470191383,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8159562972754614,0.0,"swa,tsn,sna,nya,pcm,yor,xho,zul,wol,fon,ewe,bam,bbj,lug,mos,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8159562972754614,0.0,"tsn,sna,nya,pcm,xho,zul,fon,ewe,bbj,kin"
lightgbm_lambdarank,masakhaner_mt5::ibo,ibo,lrl,bbj,lrl,nya,lrl,0.3732503129504462,0.8405692874718217,0.5559553287117232,0.41560193775646737,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8405692874718217,0.0,"tsn,swa,nya,sna,pcm,xho,yor,wol,fon,ewe,hau,bam,bbj,luo,lug,mos,kin,zul",10,0.5555555555555556,1.0,1.0,0.8405692874718217,0.0,"swa,nya,pcm,yor,wol,fon,hau,bbj,lug,kin"
lightgbm_lambdarank,masakhaner_mt5::kin,kin,lrl,hau,lrl,hau,lrl,0.8021357995781916,0.8021357995781916,0.0,1.0,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8021357995781916,0.0,"swa,tsn,pcm,nya,sna,zul,yor,xho,wol,fon,ewe,hau,bam,bbj,luo,mos,ibo,lug",10,0.5555555555555556,1.0,1.0,0.8021357995781916,0.0,"swa,pcm,nya,sna,fon,ewe,hau,bbj,luo,ibo"
lightgbm_lambdarank,masakhaner_mt5::lug,lug,lrl,swa,lrl,kin,lrl,0.736645220338618,0.7750771193651876,0.04958461302282611,0.40653778243028355,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7750771193651876,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,fon,ewe,hau,bbj,bam,luo,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7750771193651876,0.0,"swa,sna,pcm,zul,xho,ewe,hau,luo,ibo,kin"
lightgbm_lambdarank,masakhaner_mt5::luo,luo,lrl,pcm,lrl,kin,lrl,0.5964126753340514,0.6574446168578308,0.09283206517907698,0.42225542421535284,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.6574446168578308,0.0,"swa,sna,tsn,nya,pcm,yor,zul,wol,xho,hau,fon,bam,ewe,bbj,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.6574446168578308,0.0,"tsn,pcm,yor,zul,wol,fon,bam,ewe,mos,kin"
lightgbm_lambdarank,masakhaner_mt5::mos,mos,lrl,hau,lrl,wol,lrl,0.8004806447393332,0.8155419709860664,0.018467873858806588,0.5480931467911673,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8155419709860664,0.0,"swa,sna,tsn,nya,pcm,yor,xho,zul,wol,fon,hau,bam,ewe,bbj,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8155419709860664,0.0,"swa,sna,xho,zul,wol,fon,hau,bbj,ibo,kin"
lightgbm_lambdarank,masakhaner_mt5::nya,nya,lrl,swa,lrl,swa,lrl,0.8366831239437063,0.8366831239437063,0.0,0.8076274128353308,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8366831239437063,0.0,"tsn,swa,pcm,sna,yor,xho,zul,wol,fon,ewe,bam,bbj,hau,luo,lug,mos,kin,ibo",10,0.5555555555555556,1.0,1.0,0.8366831239437063,0.0,"tsn,swa,pcm,sna,xho,zul,fon,hau,lug,kin"
lightgbm_lambdarank,masakhaner_mt5::pcm,pcm,lrl,bbj,lrl,kin,lrl,0.4630392739156383,0.8401349560976066,0.44885131780918,0.2286775026170345,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8401349560976066,0.0,"swa,tsn,sna,yor,zul,xho,wol,nya,hau,fon,bam,bbj,ewe,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8401349560976066,0.0,"swa,yor,wol,hau,fon,bam,bbj,lug,ibo,kin"
lightgbm_lambdarank,masakhaner_mt5::sna,sna,lrl,nya,lrl,nya,lrl,0.8425038788629909,0.8425038788629909,0.0,0.9933465135411145,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8425038788629909,0.0,"bam,swa,tsn,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8425038788629909,0.0,"tsn,nya,pcm,yor,zul,xho,fon,hau,lug,kin"
lightgbm_lambdarank,masakhaner_mt5::swa,swa,lrl,kin,lrl,nya,lrl,0.7575865235238083,0.8105279224840921,0.06531718092823988,0.4640084916929545,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,pcm,xho,yor,zul,wol,fon,ewe,hau,bam,bbj,mos,luo,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.8105279224840921,0.0,"sna,tsn,nya,pcm,xho,zul,fon,ibo,lug,kin"
lightgbm_lambdarank,masakhaner_mt5::tsn,tsn,lrl,zul,lrl,swa,lrl,0.7269339172876698,0.7972090877628663,0.08815149194097018,0.42225542421535284,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7972090877628663,0.0,"sna,swa,nya,pcm,xho,zul,yor,wol,mos,fon,hau,bam,ewe,bbj,luo,lug,kin,ibo",10,0.5555555555555556,1.0,1.0,0.7972090877628663,0.0,"sna,swa,nya,pcm,xho,zul,yor,bam,lug,kin"
lightgbm_lambdarank,masakhaner_mt5::wol,wol,lrl,ewe,lrl,fon,lrl,0.62036727508262,0.7345725591763003,0.15547175383428738,0.21657586413291272,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7345725591763003,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,ewe,fon,hau,bbj,bam,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,0.0,0.7159672252579826,0.025328109096779225,"swa,tsn,pcm,sna,zul,xho,ewe,bam,luo,kin"
lightgbm_lambdarank,masakhaner_mt5::xho,xho,lrl,zul,lrl,zul,lrl,0.8435841779061822,0.8435841779061822,0.0,0.8076274128353308,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8435841779061822,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,fon,ewe,hau,bam,bbj,luo,mos,lug,ibo,kin",10,0.5555555555555556,1.0,1.0,0.8435841779061822,0.0,"swa,nya,sna,zul,hau,bbj,luo,lug,ibo,kin"
lightgbm_lambdarank,masakhaner_mt5::yor,yor,lrl,ewe,lrl,kin,lrl,0.6471941893539158,0.7408764598979489,0.12644789734166645,0.19237258716466915,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7408764598979489,0.0,"swa,sna,tsn,pcm,nya,xho,zul,wol,mos,ewe,fon,bam,bbj,hau,lug,luo,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7408764598979489,0.0,"pcm,wol,mos,ewe,fon,bam,bbj,luo,ibo,kin"
lightgbm_lambdarank,masakhaner_mt5::zul,zul,lrl,xho,lrl,xho,lrl,0.8896201663185034,0.8896201663185034,0.0,0.8983655543924292,1.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,pcm,tsn,yor,xho,wol,fon,hau,bam,ewe,bbj,ibo,luo,mos,kin,lug",10,0.5555555555555556,1.0,1.0,0.8896201663185034,0.0,"swa,sna,nya,pcm,tsn,yor,xho,ibo,kin,lug"
mlp_listnet,masakhaner_mt5::bam,bam,lrl,ibo,lrl,kin,lrl,0.7160646903040013,0.7389785916820414,0.031007530713283733,0.38233450546204,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7389785916820414,0.0,"swa,tsn,sna,nya,pcm,yor,zul,xho,wol,fon,hau,ewe,bbj,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,1.0,0.7389785916820414,0.0,"sna,pcm,yor,fon,hau,ewe,bbj,mos,ibo,kin"
mlp_listnet,masakhaner_mt5::bbj,bbj,lrl,pcm,lrl,mos,lrl,0.6359033483579183,0.7066512958862919,0.10011719774693202,0.16031048930389097,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7066512958862919,0.0,"swa,tsn,pcm,nya,sna,yor,zul,xho,wol,fon,hau,bam,ewe,luo,lug,mos,ibo,kin",10,0.5555555555555556,1.0,0.0,0.7031553202858223,0.004947242891679632,"pcm,yor,zul,fon,hau,bam,ewe,lug,ibo,kin"
mlp_listnet,masakhaner_mt5::ewe,ewe,lrl,fon,lrl,kin,lrl,0.7991718182597738,0.8068548308948001,0.009522174672370631,0.6606238964492108,0.0,0.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.8068548308948001,0.0,"swa,sna,tsn,nya,pcm,yor,wol,xho,hau,fon,bam,bbj,luo,mos,ibo,kin,lug,zul",10,0.5555555555555556,1.0,0.0,0.7991718182597738,0.009522174672370631,"swa,pcm,yor,wol,hau,fon,bam,bbj,ibo,lug"
mlp_listnet,masakhaner_mt5::fon,fon,lrl,ewe,lrl,hau,lrl,0.6339784396229218,0.7309709476493796,0.13268996303938152,0.37143820141156736,0.0,1.0,masakhaner_mt5,0.1,0.05,inf,18,18,1.0,1.0,1.0,0.7309709476493796,0.0,"swa,tsn,nya,sna,pcm,yor,zul,wol,xho,ewe,hau,bam,bbj,luo,mos,ibo,lug,kin",10,0.5555555555555556,1.0,1.0,0.7309709476493796,0.0,"swa,sna,pcm,yor,wol,ewe,hau,bam,bbj,ibo"
