method,query_id,target_lang,target_resource_level,predicted_best_source,predicted_source_resource_level,actual_best_source,actual_best_source_resource_level,predicted_performance,actual_best_performance,performance_loss,ndcg,top_1_accuracy,top_3_accuracy,dataset,cnotc_alpha,cnotc_epsilon,cnotc_threshold,cnotc_trial_complexity,cnotc_set_size,cnotc_pool_fraction,cnotc_near_oracle_coverage,cnotc_exact_best_coverage,cnotc_best_in_set_performance,cnotc_best_in_set_performance_loss,cnotc_sources,budget_10_at_5_size,budget_10_at_5_pool_fraction,budget_10_at_5_near_oracle_coverage,budget_10_at_5_exact_best_coverage,budget_10_at_5_best_in_set_performance,budget_10_at_5_best_in_set_performance_loss,budget_10_at_5_sources
random,ud_pos_mt5::sab,sab,lrl,lit,mrl,pol,mrl,0.1747426287136287,0.1949152171769863,0.10349416918557233,0.20326889121514177,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.868421052631579,1.0,1.0,0.1949152171769863,0.0,"ron,rus,pol,por,lit,nld,mar,ukr,tur,uig,wol,vie,slk,tam,tha,swe,eng,spa,dan,deu,fra,fin,bel,ces,ita,isl,jpn,ind,kor,hat,hin,hrv,heb",10,0.2631578947368421,1.0,1.0,0.1949152171769863,0.0,"pol,lit,mar,uig,vie,swe,deu,fra,fin,ind"
random,ud_pos_mt5::slk,slk,mrl,lat,lrl,ces,mrl,0.2905306758134282,0.692086430158799,0.5802104142588578,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.692086430158799,0.0,"ron,rus,pol,por,lat,nld,mar,ukr,tur,tha,uig,vie,wol,tam,swe,eng,spa,deu,dan,fra,fin,bel,ces,cop,ita,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,0.0,0.0,0.5965596540361943,0.13802723469189557,"pol,lat,mar,tha,vie,eng,fra,fin,bel,kor"
random,ud_pos_mt5::spa,spa,hrl,lat,lrl,ita,mrl,0.3152540115084375,0.6019027997203897,0.4762376721708441,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.6019027997203897,0.0,"ron,rus,pol,por,lat,nld,mar,vie,tur,tha,ukr,uig,wol,slk,tam,tel,eng,deu,fra,fin,bel,dan,ces,cop,ita,jpn,ind,kor,hrv,hin,hun,hat,heb",10,0.2702702702702703,0.0,0.0,0.4439706831548757,0.26238807435167344,"pol,lat,mar,tha,uig,tel,fin,bel,dan,kor"
random,ud_pos_mt5::swe,swe,mrl,lat,lrl,isl,lrl,0.3299552425270674,0.5848703533052269,0.4358489182048293,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,0.0,0.566727249189556,0.03102072794960514,"ron,rus,pol,por,lat,nld,mar,ukr,vie,tur,tha,uig,wol,slk,tam,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,jpn,ind,kor,hat,hrv,hun,hin,heb",10,0.2702702702702703,1.0,0.0,0.5641285387694017,0.0354639526838875,"pol,lat,mar,tur,uig,eng,fin,bel,dan,kor"
random,ud_pos_mt5::tam,tam,mrl,lit,mrl,lit,mrl,0.4272711804882846,0.4272711804882846,0.0,0.5081722280378544,1.0,1.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.4272711804882846,0.0,"por,ron,rus,pol,lit,nld,mar,tur,ukr,uig,wol,vie,slk,swe,tha,spa,eng,dan,deu,fra,fin,bel,ces,cop,ita,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.4272711804882846,0.0,"rus,lit,mar,uig,vie,spa,fra,fin,bel,kor"
random,ud_pos_mt5::tel,tel,lrl,lit,mrl,ukr,mrl,0.3614070850876546,0.4320929031060431,0.16358939827586325,0.457355005234069,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,0.0,0.4265713613141422,0.012778598658320975,"ron,rus,pol,por,lit,nld,mar,urd,tur,tha,uig,vie,wol,slk,tam,eng,spa,deu,fra,fin,bel,ces,dan,cop,ita,jpn,hun,ind,kor,hrv,hat,hin,heb",10,0.2702702702702703,0.0,0.0,0.3742282908179483,0.13391706244685492,"pol,lit,mar,tha,vie,eng,fin,bel,ces,ind"
random,ud_pos_mt5::tgl,tgl,mrl,lit,mrl,ukr,mrl,0.3731430332004086,0.4344102222899832,0.14103533007719313,0.2286775026170345,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.868421052631579,1.0,1.0,0.4344102222899832,0.0,"ron,rus,pol,por,lit,nld,mar,tur,tha,ukr,uig,wol,vie,slk,tam,swe,eng,spa,deu,dan,fra,fin,bel,cop,isl,ita,jpn,ind,kor,hrv,hun,hat,heb",10,0.2631578947368421,1.0,1.0,0.4344102222899832,0.0,"pol,lit,mar,ukr,wol,swe,dan,fra,fin,ind"
random,ud_pos_mt5::tha,tha,mrl,lit,mrl,ind,mrl,0.2381876769354446,0.3369975849574979,0.2932065760486538,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.3369975849574979,0.0,"ron,rus,por,pol,lit,nld,mar,vie,tur,ukr,uig,wol,slk,tam,swe,spa,eng,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ind,kor,hrv,hin,hun,hat,heb",10,0.2702702702702703,0.0,0.0,0.2930844372628525,0.13030701006413356,"por,lit,mar,ukr,wol,spa,fin,bel,ces,kor"
random,ud_pos_mt5::tsn,tsn,lrl,lit,mrl,hat,lrl,0.2414686150170021,0.4170212119470153,0.4209680272866265,0.15245166841135635,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.868421052631579,1.0,1.0,0.4170212119470153,0.0,"ron,por,rus,pol,lit,nld,mar,ukr,vie,tha,tur,uig,wol,slk,tam,tel,spa,eng,deu,dan,fra,fin,bel,ces,isl,ita,jpn,ind,kor,hrv,hat,hun,heb",10,0.2631578947368421,0.0,0.0,0.3253753552860213,0.21976305769462415,"rus,lit,mar,tha,uig,tel,dan,fra,fin,ind"
random,ud_pos_mt5::tur,tur,mrl,lit,mrl,hun,mrl,0.3737694787599321,0.4313872128293797,0.13356384323852524,0.3049033368227127,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.4313872128293797,0.0,"rus,ron,por,pol,lit,nld,mar,vie,ukr,uig,wol,slk,tam,tha,tel,eng,spa,deu,fra,fin,bel,dan,ces,cop,isl,jpn,hun,ind,kor,hrv,hin,hat,heb",10,0.2702702702702703,0.0,0.0,0.3737694787599321,0.13356384323852524,"por,lit,mar,uig,slk,eng,fin,bel,dan,ind"
random,ud_pos_mt5::uig,uig,lrl,lit,mrl,fin,mrl,0.1672929939073702,0.1708786880761294,0.020983858251309332,0.7271587610380655,0.0,1.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.1708786880761294,0.0,"ron,rus,pol,por,lit,nld,mar,ukr,vie,tur,tha,wol,slk,tam,swe,spa,eng,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ind,kor,hrv,hun,hat,heb,hin",10,0.2702702702702703,1.0,1.0,0.1708786880761294,0.0,"pol,lit,mar,tur,wol,spa,fin,bel,ces,kor"
random,ud_pos_mt5::ukr,ukr,mrl,lat,lrl,ces,mrl,0.3402340536070753,0.5868574788658857,0.420244154910346,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.5868574788658857,0.0,"ron,por,rus,pol,lat,nld,mar,vie,tur,tha,uig,wol,slk,tam,swe,eng,spa,deu,fra,fin,bel,ces,dan,cop,ita,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.5868574788658857,0.0,"rus,lat,mar,tha,wol,eng,fin,bel,ces,kor"
random,ud_pos_mt5::urb,urb,lrl,lat,lrl,hun,mrl,0.0683688551677272,0.1144661267534657,0.4027153961889674,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.868421052631579,1.0,1.0,0.1144661267534657,0.0,"ron,por,rus,pol,lat,nld,mar,vie,tur,ukr,uig,wol,slk,tam,tha,swe,eng,spa,deu,fra,fin,bel,dan,ces,ita,isl,jpn,ind,kor,hrv,hun,hat,heb",10,0.2631578947368421,0.0,0.0,0.0982460312285904,0.14170214355037747,"rus,lat,mar,ukr,wol,swe,fra,fin,bel,ind"
random,ud_pos_mt5::urd,urd,mrl,lit,mrl,hin,mrl,0.3812460447848992,0.5559581629519623,0.3142540748739022,0.3049033368227127,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.5559581629519623,0.0,"ron,rus,pol,por,lit,nld,mar,vie,tur,tha,uig,wol,slk,tam,swe,eng,spa,deu,fra,fin,bel,dan,cop,ces,jpn,ita,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,0.0,0.0,0.4382471186158024,0.21172644306749888,"pol,lit,mar,tha,wol,eng,fin,bel,dan,kor"
random,ud_pos_mt5::vie,vie,mrl,lit,mrl,ind,mrl,0.3289413761920774,0.3938677050576208,0.1648429866978939,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.3938677050576208,0.0,"ron,rus,pol,por,lit,nld,mar,tur,ukr,uig,wol,slk,tha,tam,tel,spa,eng,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ind,kor,hin,hrv,hun,hat,heb",10,0.2702702702702703,0.0,0.0,0.3653976376098055,0.07228332529484818,"pol,lit,mar,uig,slk,spa,fin,bel,ces,kor"
random,ud_pos_mt5::wbp,wbp,lrl,lit,mrl,tur,mrl,0.1377929686159662,0.2755633443450702,0.4999590060011139,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.868421052631579,1.0,1.0,0.2755633443450702,0.0,"ron,por,rus,pol,lit,nld,mar,ukr,vie,tur,tha,uig,wol,slk,tam,tel,eng,spa,deu,fra,fin,bel,dan,ces,ita,isl,jpn,ind,kor,hrv,hun,hat,heb",10,0.2631578947368421,1.0,1.0,0.2755633443450702,0.0,"rus,lit,mar,tur,uig,tel,fra,fin,bel,ind"
random,ud_pos_mt5::wol,wol,lrl,lat,lrl,hat,lrl,0.1390264679379936,0.2153931092456465,0.35454542429470237,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.8918918918918919,1.0,1.0,0.2153931092456465,0.0,"ron,rus,pol,por,lat,nld,mar,tur,tha,ukr,uig,vie,slk,tam,tel,eng,spa,dan,deu,fra,fin,bel,cop,ces,jpn,ita,ind,kor,hrv,hin,hun,hat,heb",10,0.2702702702702703,0.0,0.0,0.191588145768303,0.11051868632526671,"pol,lat,mar,ukr,vie,eng,fra,fin,bel,kor"
random,ud_pos_mt5::xav,xav,lrl,lat,lrl,hrv,mrl,0.0612867218498315,0.1054833843849914,0.4189916999046191,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.868421052631579,1.0,1.0,0.1054833843849914,0.0,"ron,rus,pol,por,lat,nld,mar,ukr,tur,tha,uig,vie,wol,slk,tam,tel,spa,eng,deu,fra,fin,bel,dan,ces,ita,isl,jpn,ind,kor,hat,hrv,hun,heb",10,0.2631578947368421,1.0,0.0,0.1024051740436526,0.029181945187727428,"pol,lat,mar,tha,vie,tel,fra,fin,bel,ind"
random,ud_pos_mt5::yor,yor,lrl,lat,lrl,ita,mrl,0.1629418052799718,0.2564289173068675,0.36457320417969885,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,33.0,33,33,0.868421052631579,1.0,1.0,0.2564289173068675,0.0,"ron,por,rus,pol,lat,nld,mar,urd,vie,tur,uig,wol,slk,swe,tha,tel,eng,spa,deu,fra,fin,bel,dan,ces,isl,ita,jpn,ind,kor,hrv,hat,hun,heb",10,0.2631578947368421,0.0,0.0,0.1791654775507228,0.3013054867898688,"rus,lat,mar,tur,wol,tel,fra,fin,bel,ind"
single_new_gen,ud_pos_mt5::aii,aii,lrl,heb,mrl,jpn,hrl,0.0428612560592256,0.0952407621501178,0.5499694133939416,0.9050190408513146,0.0,1.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,1.0,1.0,0.0952407621501178,0.0,"por,ron,rus,pol,lat,lit,nld,mar,ukr,urd,vie,tur,uig,wol,tha,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,jpn,ita,ind,kor,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.0952407621501178,0.0,"rus,tel,eng,spa,ces,cop,jpn,kor,hun,heb"
single_new_gen,ud_pos_mt5::amh,amh,lrl,heb,mrl,hrv,mrl,0.182854983031262,0.1984518497750633,0.07859270025187316,0.3557205596264981,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,1.0,0.0,0.1946889232641996,0.01896140809535829,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,ukr,uig,wol,tam,tel,tha,swe,eng,spa,deu,fra,fin,bel,ces,dan,cop,ita,jpn,ind,kor,hin,hun,heb",10,0.2631578947368421,1.0,0.0,0.194349417878558,0.02067217766503681,"rus,tel,eng,spa,ces,cop,jpn,kor,hun,heb"
single_new_gen,ud_pos_mt5::apu,apu,lrl,jpn,hrl,tel,lrl,0.0811897403375657,0.1216153764965684,0.33240563260636197,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,1.0,1.0,0.1216153764965684,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,vie,tha,uig,ukr,tur,wol,tam,swe,tel,spa,eng,deu,fra,fin,bel,dan,ces,cop,ita,jpn,ind,kor,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.1216153764965684,0.0,"ron,rus,nld,tur,tel,spa,eng,cop,jpn,kor"
single_new_gen,ud_pos_mt5::azz,azz,lrl,jpn,hrl,hrv,mrl,0.0704491102775616,0.2328479611857571,0.6974458787665312,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,1.0,0.0,0.2288285312191522,0.017262036335368006,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,tha,uig,ukr,wol,swe,tel,tam,spa,eng,deu,fra,fin,bel,dan,cop,ces,ita,jpn,ind,kor,hun,hin,heb",10,0.2631578947368421,1.0,0.0,0.2245453318301956,0.0356568694579979,"rus,nld,tur,tel,spa,eng,ces,jpn,kor,hun"
single_new_gen,ud_pos_mt5::bel,bel,mrl,rus,mrl,ukr,mrl,0.5059412068012277,0.5456696780995942,0.07280681498874747,0.8287932066456364,0.0,1.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.918918918918919,1.0,1.0,0.5456696780995942,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,dan,fra,fin,ces,cop,ita,jpn,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.5456696780995942,0.0,"ron,rus,pol,lit,ukr,slk,eng,spa,ces,jpn"
single_new_gen,ud_pos_mt5::ben,ben,mrl,eng,hrl,ces,mrl,0.3049653354785817,0.4496130525197642,0.32171600942306733,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,1.0,1.0,0.4496130525197642,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,jpn,kor,hat,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.4496130525197642,0.0,"rus,lit,nld,mar,urd,eng,spa,ces,jpn,hin"
single_new_gen,ud_pos_mt5::bre,bre,lrl,jpn,hrl,por,mrl,0.0980196615120637,0.2556703293176501,0.616616985734461,0.19237258716466915,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,1.0,1.0,0.2556703293176501,0.0,"ron,rus,pol,por,lit,lat,nld,mar,ukr,urd,vie,tur,tha,uig,wol,tam,swe,tel,eng,spa,deu,dan,fra,fin,bel,ces,cop,ita,jpn,kor,hun,hat,hin,heb",10,0.2631578947368421,1.0,1.0,0.2556703293176501,0.0,"ron,rus,por,lit,tel,eng,spa,ces,ita,jpn"
single_new_gen,ud_pos_mt5::ceb,ceb,mrl,jpn,hrl,ces,mrl,0.0945226662073514,0.3497252204436021,0.729723049177134,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,1.0,1.0,0.3497252204436021,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,ukr,vie,tha,tur,uig,wol,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,cop,ces,ita,jpn,hun,ind,kor,heb,hin",10,0.2631578947368421,0.0,0.0,0.3153841645510198,0.09819439344129387,"ron,rus,nld,tur,tel,eng,spa,jpn,ind,kor"
single_new_gen,ud_pos_mt5::ces,ces,mrl,rus,mrl,hrv,mrl,0.4502319010536155,0.6087844816526288,0.2604412322873287,0.5680536061678237,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.918918918918919,1.0,1.0,0.6087844816526288,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,tur,ukr,uig,vie,wol,slk,tam,tel,swe,spa,eng,deu,dan,fra,fin,bel,cop,jpn,ita,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,0.0,0.0,0.5516228455323917,0.09389469975493459,"ron,rus,pol,lit,ukr,slk,spa,eng,bel,jpn"
single_new_gen,ud_pos_mt5::ckb,ckb,lrl,eng,hrl,isl,lrl,0.1105540583413411,0.1715251236084569,0.3554643423915869,0.16031048930389097,0.0,0.0,ud_pos_mt5,0.1,0.05,34.0,34,34,0.8947368421052632,0.0,0.0,0.1611703015742304,0.06036912736972347,"ron,por,rus,pol,lat,lit,nld,mar,ukr,urd,vie,tur,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,jpn,ita,kor,hin,hun,hat,heb",10,0.2631578947368421,0.0,0.0,0.1609487970338348,0.06166050985489942,"rus,lit,nld,mar,eng,spa,ces,dan,jpn,hin"
single_new_gen,ud_pos_mt5::cop,cop,lrl,jpn,hrl,jpn,hrl,0.07172374782628,0.07172374782628,0.0,0.5081722280378544,1.0,1.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.07172374782628,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,tha,uig,wol,slk,swe,tel,tam,spa,eng,deu,fra,fin,bel,ces,dan,ita,isl,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,1.0,1.0,0.07172374782628,0.0,"rus,nld,tel,spa,eng,ces,jpn,kor,hun,heb"
single_new_gen,ud_pos_mt5::dan,dan,mrl,eng,hrl,isl,lrl,0.5873456230198352,0.6119173171458421,0.04015525208637065,0.5856033966771818,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.6119173171458421,0.0,"por,ron,rus,pol,lit,lat,nld,mar,urd,vie,tur,ukr,uig,wol,slk,tam,swe,tha,tel,spa,eng,deu,fra,fin,bel,ces,cop,isl,jpn,ita,ind,kor,hrv,hat,hun,hin,heb",10,0.2702702702702703,1.0,0.0,0.5873456230198352,0.04015525208637065,"rus,lit,nld,swe,spa,eng,deu,ces,jpn,hin"
single_new_gen,ud_pos_mt5::deu,deu,hrl,eng,hrl,pol,mrl,0.5183429427311663,0.5469912893726622,0.05237441107033404,0.457355005234069,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.5469912893726622,0.0,"ron,por,rus,pol,lat,lit,nld,mar,urd,vie,tur,uig,ukr,wol,slk,swe,tha,tel,tam,eng,spa,fra,fin,bel,ces,dan,cop,isl,ita,jpn,ind,kor,hrv,hat,hun,heb,hin",10,0.2702702702702703,0.0,0.0,0.5183429427311663,0.05237441107033404,"ron,rus,lit,nld,swe,eng,spa,ces,dan,jpn"
single_new_gen,ud_pos_mt5::eng,eng,hrl,nld,mrl,swe,mrl,0.4665461971412835,0.522510781050345,0.10710704149790395,0.2286775026170345,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.522510781050345,0.0,"ron,por,rus,pol,lat,lit,nld,mar,urd,tur,uig,ukr,vie,wol,slk,swe,tel,tha,tam,spa,deu,fra,fin,bel,dan,cop,ces,ita,isl,jpn,ind,kor,hat,hrv,hin,hun,heb",10,0.2702702702702703,1.0,1.0,0.522510781050345,0.0,"ron,rus,nld,swe,tel,spa,deu,dan,ces,jpn"
single_new_gen,ud_pos_mt5::fin,fin,mrl,hun,mrl,ces,mrl,0.4508936561701223,0.4790512339323496,0.05877780030142594,0.3557205596264981,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.4790512339323496,0.0,"rus,ron,pol,por,lit,lat,nld,mar,urd,vie,tur,tha,ukr,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hrv,hun,hat,hin,heb",10,0.2702702702702703,0.0,0.0,0.4508936561701223,0.05877780030142594,"rus,nld,tur,tel,eng,spa,cop,jpn,kor,hun"
single_new_gen,ud_pos_mt5::fra,fra,hrl,spa,hrl,spa,hrl,0.5615861420722942,0.5615861420722942,0.0,0.7967311087848582,1.0,1.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.5615861420722942,0.0,"ron,por,rus,pol,lit,lat,nld,mar,urd,vie,tur,uig,ukr,wol,slk,tam,swe,tha,tel,eng,spa,deu,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hrv,hat,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.5615861420722942,0.0,"ron,por,rus,lat,eng,spa,ces,jpn,ita,hat"
single_new_gen,ud_pos_mt5::grc,grc,lrl,jpn,hrl,isl,lrl,0.0637166206151495,0.4129750785345946,0.8457131581856168,0.1270430570094636,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,0.9736842105263158,1.0,1.0,0.4129750785345946,0.0,"rus,por,ron,pol,lit,lat,nld,mar,urd,vie,ukr,tur,tha,uig,wol,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hun,hat,hin,heb",10,0.2631578947368421,0.0,0.0,0.3770049747212777,0.08709993818744126,"rus,lit,nld,tel,eng,spa,ces,dan,jpn,kor"
single_new_gen,ud_pos_mt5::gub,gub,lrl,jpn,hrl,pol,mrl,0.0774543877204978,0.1267241558858779,0.3887953943820328,0.03206209786077819,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,0.9736842105263158,1.0,1.0,0.1267241558858779,0.0,"ron,rus,pol,por,lit,lat,nld,mar,ukr,urd,vie,tur,tha,uig,wol,slk,tam,swe,tel,spa,eng,deu,fra,fin,bel,ces,dan,cop,ita,isl,jpn,ind,kor,hin,hat,hun,heb",10,0.2631578947368421,0.0,0.0,0.1005455146360158,0.20657972481140388,"rus,nld,tam,tel,spa,eng,cop,jpn,kor,hun"
single_new_gen,ud_pos_mt5::guj,guj,lrl,eng,hrl,urd,mrl,0.302607053741252,0.4246713806154371,0.28743242998218643,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,0.9736842105263158,1.0,1.0,0.4246713806154371,0.0,"por,ron,rus,pol,lat,lit,nld,mar,urd,ukr,tur,uig,vie,wol,tha,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,dan,ces,cop,ita,isl,jpn,ind,kor,hat,hun,hin,heb",10,0.2631578947368421,1.0,1.0,0.4246713806154371,0.0,"rus,nld,mar,urd,eng,spa,dan,ces,jpn,hin"
single_new_gen,ud_pos_mt5::gun,gun,lrl,jpn,hrl,jpn,hrl,0.0613443167368686,0.0613443167368686,0.0,0.5081722280378544,1.0,1.0,ud_pos_mt5,0.1,0.05,37.0,37,37,0.9736842105263158,1.0,1.0,0.0613443167368686,0.0,"por,ron,rus,pol,lat,lit,nld,mar,ukr,urd,tur,tha,uig,wol,vie,slk,tam,swe,tel,eng,spa,deu,fra,fin,bel,ces,dan,cop,isl,jpn,ita,ind,kor,hun,hat,hin,heb",10,0.2631578947368421,1.0,1.0,0.0613443167368686,0.0,"rus,nld,tam,tel,eng,spa,cop,jpn,kor,hun"
single_new_gen,ud_pos_mt5::gwi,gwi,lrl,jpn,hrl,tur,mrl,0.0965729598232348,0.1800889449570238,0.46374853911059977,0.06412419572155638,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,0.9736842105263158,1.0,1.0,0.1800889449570238,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,tur,uig,ukr,vie,wol,slk,tam,tha,tel,swe,eng,spa,dan,deu,fra,fin,bel,ces,cop,isl,jpn,ita,hun,ind,kor,hat,hin,heb",10,0.2631578947368421,1.0,1.0,0.1800889449570238,0.0,"rus,nld,tur,wol,tel,eng,spa,ces,jpn,kor"
single_new_gen,ud_pos_mt5::hat,hat,lrl,fra,hrl,spa,hrl,0.3873425395880481,0.4943544516616558,0.21646798509432338,0.498481258421031,0.0,1.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.4943544516616558,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,vie,tur,tha,ukr,uig,wol,slk,tam,swe,tel,spa,eng,deu,dan,fra,fin,bel,cop,ces,isl,jpn,ita,ind,kor,hrv,hun,hin,heb",10,0.2702702702702703,1.0,1.0,0.4943544516616558,0.0,"ron,rus,por,lat,spa,eng,fra,ces,jpn,ita"
single_new_gen,ud_pos_mt5::hau,hau,lrl,jpn,hrl,hat,lrl,0.0536142091229978,0.1696444280316477,0.6839612727333674,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,0.9736842105263158,1.0,1.0,0.1696444280316477,0.0,"ron,rus,pol,por,lit,lat,nld,mar,urd,vie,tur,uig,ukr,wol,slk,tha,tam,tel,swe,eng,spa,deu,dan,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hun,hat,heb,hin",10,0.2631578947368421,0.0,0.0,0.1456400704781548,0.14149806057299333,"rus,tel,eng,spa,ces,cop,jpn,kor,hun,heb"
single_new_gen,ud_pos_mt5::heb,heb,mrl,jpn,hrl,spa,hrl,0.1066195099185982,0.4660128900439818,0.7712090970090214,0.0,0.0,0.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.4660128900439818,0.0,"ron,rus,pol,por,lat,lit,nld,mar,ukr,urd,vie,tha,tur,uig,wol,slk,tam,tel,swe,spa,eng,dan,deu,fra,fin,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hat,hun,hin",10,0.2702702702702703,1.0,1.0,0.4660128900439818,0.0,"ron,rus,tel,spa,eng,ces,cop,jpn,kor,hun"
single_new_gen,ud_pos_mt5::hin,hin,mrl,urd,mrl,urd,mrl,0.5403314629586738,0.5403314629586738,0.0,0.5081722280378544,1.0,1.0,ud_pos_mt5,0.1,0.05,37.0,37,37,1.0,1.0,1.0,0.5403314629586738,0.0,"ron,rus,pol,por,lat,lit,nld,mar,urd,ukr,vie,tur,uig,wol,slk,tam,swe,tha,tel,eng,spa,deu,fra,fin,dan,bel,ces,cop,ita,isl,jpn,ind,kor,hrv,hat,hun,heb",10,0.2702702702702703,1.0,1.0,0.5403314629586738,0.0,"rus,lit,nld,mar,urd,eng,spa,dan,ces,jpn"
